Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6846,273,1.0000,0.9141,0.7057,0.4566,0.6599,0.0115,2.26 seg
2,0.6828,280,1.0000,0.9080,0.7099,0.4741,0.6672,0.0083,2.18 seg
3,0.6936,245,1.0000,0.9178,0.7120,0.4600,0.6683,0.0090,2.38 seg
4,0.6872,270,1.0000,0.9108,0.7174,0.4740,0.6734,0.0069,2.65 seg
5,0.6932,243,1.0000,0.9110,0.7210,0.4733,0.6752,0.0086,2.19 seg
6,0.6921,240,1.0000,0.9100,0.7142,0.4699,0.6791,0.0074,2.29 seg
7,0.6959,249,1.0000,0.9203,0.7127,0.4711,0.6821,0.0071,2.32 seg
8,0.6982,228,1.0000,0.9143,0.7180,0.4755,0.6833,0.0065,2.45 seg
9,0.7028,228,1.0000,0.9209,0.7151,0.4843,0.6858,0.0076,2.38 seg
10,0.7042,233,1.0000,0.9255,0.7179,0.4817,0.6900,0.0068,2.29 seg
11,0.7047,223,1.0000,0.9225,0.7185,0.4817,0.6941,0.0060,3.11 seg
12,0.7064,221,1.0000,0.9245,0.7226,0.4798,0.6961,0.0052,2.36 seg
13,0.7131,229,1.0000,0.9343,0.7228,0.4998,0.6992,0.0059,2.43 seg
14,0.7115,226,1.0000,0.9305,0.7237,0.4979,0.7016,0.0058,2.29 seg
15,0.7155,217,1.0000,0.9361,0.7253,0.4906,0.7053,0.0048,2.41 seg
16,0.7164,223,1.0000,0.9397,0.7188,0.4960,0.7080,0.0044,2.38 seg
17,0.7172,218,1.0000,0.9378,0.7230,0.4984,0.7094,0.0051,2.38 seg
18,0.7207,217,1.0000,0.9432,0.7196,0.5035,0.7123,0.0035,3.00 seg
19,0.7221,206,1.0000,0.9434,0.7221,0.4944,0.7158,0.0027,2.35 seg
20,0.7228,213,1.0000,0.9478,0.7187,0.4954,0.7178,0.0023,2.38 seg
21,0.7246,211,1.0000,0.9485,0.7204,0.5004,0.7185,0.0032,2.45 seg
22,0.7265,210,1.0000,0.9513,0.7191,0.5025,0.7205,0.0026,2.37 seg
23,0.7268,208,1.0000,0.9510,0.7214,0.5014,0.7220,0.0025,2.47 seg
24,0.7275,208,1.0000,0.9523,0.7198,0.5023,0.7241,0.0020,3.18 seg
25,0.7290,204,1.0000,0.9522,0.7205,0.5070,0.7251,0.0021,2.35 seg
26,0.7300,206,1.0000,0.9544,0.7220,0.5073,0.7263,0.0019,2.44 seg
27,0.7308,204,1.0000,0.9551,0.7187,0.5092,0.7271,0.0018,2.46 seg
28,0.7320,207,1.0000,0.9595,0.7190,0.5054,0.7279,0.0020,2.34 seg
29,0.7323,207,1.0000,0.9601,0.7172,0.5065,0.7293,0.0013,2.52 seg
30,0.7329,206,1.0000,0.9598,0.7177,0.5097,0.7304,0.0013,2.50 seg
31,0.7335,205,1.0000,0.9617,0.7166,0.5058,0.7313,0.0011,2.44 seg
32,0.7344,205,1.0000,0.9632,0.7173,0.5059,0.7322,0.0009,3.19 seg
33,0.7346,205,1.0000,0.9637,0.7161,0.5058,0.7329,0.0009,2.46 seg
34,0.7351,204,1.0000,0.9639,0.7176,0.5062,0.7337,0.0008,2.41 seg
35,0.7354,204,1.0000,0.9645,0.7179,0.5061,0.7345,0.0004,2.40 seg
36,0.7354,204,1.0000,0.9645,0.7179,0.5061,0.7350,0.0004,2.32 seg
37,0.7354,204,1.0000,0.9645,0.7179,0.5061,0.7354,0.0001,2.13 seg
38,0.7354,204,1.0000,0.9645,0.7179,0.5061,0.7354,0.0000,2.18 seg
39,0.7354,204,1.0000,0.9645,0.7179,0.5061,0.7354,0.0000,2.44 seg
40,0.7355,204,1.0000,0.9648,0.7177,0.5060,0.7355,0.0000,2.25 seg
41,0.7355,204,1.0000,0.9648,0.7177,0.5060,0.7355,0.0000,2.19 seg
42,0.7355,204,1.0000,0.9648,0.7174,0.5058,0.7355,0.0000,2.29 seg
43,0.7355,204,1.0000,0.9648,0.7174,0.5058,0.7355,0.0000,2.29 seg
44,0.7355,204,1.0000,0.9648,0.7174,0.5058,0.7355,0.0000,2.16 seg
45,0.7355,204,1.0000,0.9648,0.7174,0.5058,0.7355,0.0000,2.15 seg
46,0.7355,204,1.0000,0.9648,0.7174,0.5058,0.7355,0.0000,2.27 seg
47,0.7355,204,1.0000,0.9648,0.7174,0.5058,0.7355,0.0000,3.13 seg
48,0.7355,204,1.0000,0.9648,0.7172,0.5057,0.7355,0.0000,2.36 seg
49,0.7355,204,1.0000,0.9648,0.7172,0.5057,0.7355,0.0000,2.20 seg
50,0.7355,204,1.0000,0.9648,0.7172,0.5057,0.7355,0.0000,2.36 seg
51,0.7355,204,1.0000,0.9648,0.7172,0.5057,0.7355,0.0000,2.26 seg
52,0.7355,204,1.0000,0.9648,0.7172,0.5057,0.7355,0.0000,2.19 seg
53,0.7355,204,1.0000,0.9648,0.7172,0.5057,0.7355,0.0000,2.29 seg
54,0.7348,205,0.9995,0.9640,0.7172,0.5059,0.7348,0.0000,2.31 seg
55,0.7348,205,0.9995,0.9640,0.7172,0.5059,0.7348,0.0000,2.20 seg
56,0.7348,205,0.9995,0.9640,0.7172,0.5059,0.7348,0.0000,2.29 seg
57,0.7347,205,0.9995,0.9640,0.7170,0.5058,0.7347,0.0000,2.26 seg
58,0.7347,205,0.9995,0.9640,0.7170,0.5058,0.7347,0.0000,2.29 seg
59,0.7347,205,0.9995,0.9640,0.7170,0.5058,0.7347,0.0000,2.35 seg
60,0.7347,205,0.9995,0.9640,0.7170,0.5058,0.7347,0.0000,2.36 seg
61,0.7347,205,0.9995,0.9640,0.7170,0.5058,0.7347,0.0000,2.37 seg
62,0.7347,205,0.9995,0.9640,0.7170,0.5058,0.7347,0.0000,2.35 seg
63,0.7347,205,0.9995,0.9640,0.7170,0.5058,0.7347,0.0000,2.27 seg
64,0.7347,205,0.9995,0.9640,0.7170,0.5058,0.7347,0.0000,2.17 seg
65,0.7347,205,0.9995,0.9640,0.7170,0.5058,0.7347,0.0000,2.25 seg
66,0.7347,205,0.9995,0.9640,0.7170,0.5058,0.7347,0.0000,2.20 seg
67,0.7345,205,0.9995,0.9636,0.7168,0.5056,0.7345,0.0000,2.18 seg
68,0.7345,205,0.9995,0.9636,0.7168,0.5056,0.7345,0.0000,3.30 seg
69,0.7345,205,0.9995,0.9636,0.7168,0.5056,0.7345,0.0000,2.29 seg
70,0.7345,205,0.9995,0.9636,0.7168,0.5056,0.7345,0.0000,2.28 seg
71,0.7341,205,0.9995,0.9629,0.7171,0.5055,0.7341,0.0000,2.31 seg
72,0.7341,205,0.9995,0.9629,0.7171,0.5055,0.7341,0.0000,2.34 seg
73,0.7341,205,0.9995,0.9629,0.7173,0.5054,0.7341,0.0000,2.22 seg
74,0.7341,205,0.9995,0.9629,0.7173,0.5054,0.7341,0.0000,2.27 seg
75,0.7341,205,0.9995,0.9629,0.7171,0.5055,0.7341,0.0000,2.30 seg
76,0.7341,205,0.9995,0.9629,0.7171,0.5055,0.7341,0.0000,2.45 seg
77,0.7341,205,0.9995,0.9629,0.7171,0.5055,0.7341,0.0000,2.29 seg
78,0.7341,205,0.9995,0.9629,0.7168,0.5056,0.7341,0.0000,2.35 seg
79,0.7341,205,0.9995,0.9629,0.7168,0.5056,0.7341,0.0000,2.20 seg
80,0.7339,205,0.9995,0.9624,0.7171,0.5057,0.7339,0.0000,2.25 seg
