Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,279,0.9997,0.9132,0.7049,0.4477,0.6611,0.0105,22.90 seg
2,0.6915,279,0.9995,0.9193,0.7106,0.4792,0.6706,0.0080,21.94 seg
3,0.6930,256,0.9987,0.9141,0.7143,0.4750,0.6760,0.0073,21.22 seg
4,0.6938,248,0.9987,0.9119,0.7175,0.4754,0.6787,0.0072,21.71 seg
5,0.6993,261,0.9984,0.9281,0.7138,0.4726,0.6826,0.0071,22.60 seg
6,0.7009,247,0.9979,0.9223,0.7177,0.4834,0.6866,0.0065,24.15 seg
7,0.7004,248,0.9971,0.9250,0.7176,0.4718,0.6894,0.0057,21.17 seg
8,0.7036,247,0.9963,0.9253,0.7160,0.4925,0.6929,0.0048,21.43 seg
9,0.7033,268,0.9938,0.9347,0.7203,0.4832,0.6939,0.0044,21.07 seg
10,0.7051,267,0.9924,0.9344,0.7238,0.4938,0.6964,0.0038,21.09 seg
11,0.7051,268,0.9935,0.9351,0.7162,0.4969,0.6957,0.0040,24.30 seg
12,0.7065,266,0.9914,0.9369,0.7195,0.4959,0.6972,0.0035,21.61 seg
13,0.7072,267,0.9917,0.9428,0.7216,0.4793,0.7002,0.0031,21.61 seg
14,0.7092,262,0.9918,0.9436,0.7162,0.4859,0.7014,0.0030,21.50 seg
15,0.7086,269,0.9901,0.9436,0.7186,0.4909,0.7023,0.0028,21.51 seg
16,0.7084,281,0.9893,0.9477,0.7207,0.4903,0.7036,0.0022,21.12 seg
17,0.7099,281,0.9889,0.9498,0.7185,0.4941,0.7055,0.0019,24.48 seg
18,0.7099,283,0.9868,0.9506,0.7208,0.4937,0.7055,0.0017,21.11 seg
19,0.7078,291,0.9854,0.9508,0.7190,0.4924,0.7043,0.0014,20.93 seg
20,0.7052,306,0.9846,0.9513,0.7161,0.4954,0.7022,0.0012,21.06 seg
21,0.7050,315,0.9830,0.9539,0.7175,0.4970,0.7016,0.0012,21.04 seg
22,0.7010,320,0.9796,0.9486,0.7176,0.4987,0.6989,0.0009,21.50 seg
23,0.7002,322,0.9789,0.9473,0.7195,0.5001,0.6986,0.0007,21.30 seg
24,0.6975,335,0.9759,0.9478,0.7183,0.5010,0.6957,0.0006,24.61 seg
25,0.6949,338,0.9747,0.9451,0.7183,0.4985,0.6938,0.0005,21.30 seg
26,0.6934,350,0.9737,0.9461,0.7198,0.5011,0.6925,0.0003,21.00 seg
27,0.6910,359,0.9720,0.9457,0.7206,0.4992,0.6907,0.0002,20.87 seg
28,0.6889,366,0.9698,0.9450,0.7205,0.4987,0.6889,0.0002,21.18 seg
29,0.6844,380,0.9680,0.9423,0.7225,0.4978,0.6844,0.0002,21.19 seg
30,0.6805,385,0.9658,0.9378,0.7230,0.4962,0.6805,0.0000,20.96 seg
31,0.6796,396,0.9642,0.9409,0.7235,0.4947,0.6796,0.0001,21.10 seg
32,0.6771,403,0.9625,0.9396,0.7228,0.4937,0.6771,0.0001,25.60 seg
33,0.6752,410,0.9616,0.9387,0.7235,0.4940,0.6752,0.0001,20.98 seg
34,0.6727,420,0.9602,0.9381,0.7240,0.4932,0.6727,0.0001,20.72 seg
35,0.6704,431,0.9582,0.9385,0.7236,0.4937,0.6704,0.0001,21.33 seg
36,0.6679,439,0.9567,0.9368,0.7236,0.4948,0.6679,0.0001,21.07 seg
37,0.6649,447,0.9551,0.9343,0.7245,0.4954,0.6649,0.0002,20.76 seg
