Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6853,264,1.0000,0.9086,0.6952,0.4706,0.6603,0.0111,12.59 seg
2,0.6912,272,0.9999,0.9206,0.7021,0.4725,0.6730,0.0049,14.34 seg
3,0.6966,265,0.9997,0.9290,0.7111,0.4622,0.6801,0.0045,13.45 seg
4,0.6991,276,0.9999,0.9353,0.7042,0.4755,0.6860,0.0035,13.18 seg
5,0.7004,276,0.9999,0.9372,0.7056,0.4765,0.6915,0.0032,12.58 seg
6,0.7036,268,0.9993,0.9375,0.7079,0.4841,0.6976,0.0019,14.47 seg
7,0.7049,271,0.9993,0.9412,0.7075,0.4839,0.7007,0.0014,12.80 seg
8,0.7074,269,0.9993,0.9439,0.7076,0.4873,0.7029,0.0011,12.92 seg
9,0.7082,274,0.9987,0.9474,0.7084,0.4872,0.7048,0.0012,12.49 seg
10,0.7105,273,0.9985,0.9507,0.7087,0.4889,0.7065,0.0013,12.85 seg
11,0.7121,272,0.9982,0.9530,0.7079,0.4904,0.7092,0.0010,14.57 seg
12,0.7131,271,0.9982,0.9540,0.7092,0.4911,0.7110,0.0007,12.83 seg
13,0.7138,270,0.9982,0.9551,0.7079,0.4913,0.7125,0.0005,12.77 seg
14,0.7141,274,0.9981,0.9577,0.7082,0.4891,0.7133,0.0003,12.55 seg
15,0.7144,275,0.9981,0.9584,0.7092,0.4893,0.7137,0.0002,12.99 seg
16,0.7146,275,0.9981,0.9588,0.7087,0.4893,0.7140,0.0004,14.78 seg
17,0.7138,279,0.9976,0.9588,0.7089,0.4896,0.7138,0.0000,12.54 seg
18,0.7138,279,0.9976,0.9588,0.7089,0.4896,0.7138,0.0000,12.77 seg
19,0.7138,279,0.9976,0.9588,0.7089,0.4896,0.7138,0.0000,12.75 seg
20,0.7138,279,0.9976,0.9588,0.7089,0.4896,0.7138,0.0000,12.90 seg
21,0.7138,279,0.9976,0.9588,0.7089,0.4896,0.7138,0.0000,12.84 seg
22,0.7138,279,0.9976,0.9588,0.7089,0.4896,0.7138,0.0000,12.74 seg
23,0.7138,279,0.9976,0.9588,0.7089,0.4896,0.7138,0.0000,14.66 seg
24,0.7138,279,0.9976,0.9588,0.7089,0.4896,0.7138,0.0000,12.88 seg
25,0.7138,279,0.9976,0.9588,0.7089,0.4896,0.7138,0.0000,12.83 seg
26,0.7138,279,0.9976,0.9588,0.7089,0.4896,0.7138,0.0000,13.05 seg
27,0.7138,279,0.9976,0.9588,0.7089,0.4896,0.7138,0.0000,13.03 seg
28,0.7138,279,0.9976,0.9588,0.7089,0.4896,0.7138,0.0000,12.78 seg
29,0.7138,279,0.9976,0.9588,0.7089,0.4896,0.7138,0.0000,14.82 seg
30,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.47 seg
31,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.63 seg
32,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.67 seg
33,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.66 seg
34,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.68 seg
35,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.79 seg
36,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,14.57 seg
37,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.73 seg
38,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.38 seg
39,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.43 seg
40,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.48 seg
41,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.90 seg
42,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.78 seg
43,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,14.61 seg
44,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.77 seg
45,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.60 seg
46,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.75 seg
47,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.74 seg
48,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.93 seg
49,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,12.90 seg
50,0.7077,298,0.9937,0.9552,0.7095,0.4902,0.7077,0.0000,15.05 seg
