Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,289,1.0000,0.9170,0.7112,0.4703,0.6567,0.0119,12.67 seg
2,0.6860,284,1.0000,0.9188,0.7094,0.4753,0.6667,0.0082,13.20 seg
3,0.6907,255,1.0000,0.9175,0.7088,0.4702,0.6708,0.0082,14.56 seg
4,0.6923,261,0.9999,0.9190,0.7023,0.4885,0.6750,0.0078,13.26 seg
5,0.6966,253,1.0000,0.9236,0.7042,0.4873,0.6794,0.0074,12.94 seg
6,0.6992,260,0.9999,0.9311,0.7003,0.4895,0.6833,0.0071,13.29 seg
7,0.6994,262,0.9999,0.9331,0.7087,0.4810,0.6852,0.0068,13.66 seg
8,0.7046,229,1.0000,0.9244,0.7230,0.4908,0.6892,0.0064,14.78 seg
9,0.7089,249,0.9999,0.9402,0.7056,0.5017,0.6935,0.0054,13.40 seg
10,0.7089,249,0.9999,0.9402,0.7056,0.5017,0.6975,0.0047,13.40 seg
11,0.7091,245,0.9999,0.9406,0.7106,0.4922,0.7012,0.0037,12.98 seg
12,0.7128,249,0.9999,0.9460,0.7068,0.5054,0.7044,0.0033,13.15 seg
13,0.7138,238,1.0000,0.9485,0.7049,0.4886,0.7070,0.0031,15.27 seg
14,0.7154,240,1.0000,0.9490,0.7074,0.4987,0.7094,0.0027,12.99 seg
15,0.7166,245,0.9999,0.9530,0.7092,0.4981,0.7117,0.0023,12.56 seg
16,0.7179,245,0.9999,0.9542,0.7106,0.5010,0.7134,0.0020,13.07 seg
17,0.7202,247,0.9999,0.9589,0.7061,0.5056,0.7148,0.0021,13.15 seg
18,0.7202,247,0.9999,0.9589,0.7061,0.5056,0.7165,0.0018,13.01 seg
19,0.7222,246,0.9999,0.9604,0.7101,0.5087,0.7181,0.0016,15.11 seg
20,0.7229,245,0.9999,0.9636,0.7092,0.5014,0.7195,0.0016,12.58 seg
21,0.7244,247,0.9999,0.9657,0.7081,0.5068,0.7209,0.0013,13.01 seg
22,0.7252,242,0.9999,0.9652,0.7072,0.5074,0.7221,0.0013,13.04 seg
23,0.7257,246,0.9993,0.9679,0.7074,0.5067,0.7228,0.0012,12.85 seg
24,0.7266,245,0.9993,0.9683,0.7073,0.5102,0.7241,0.0011,13.18 seg
25,0.7271,243,0.9993,0.9682,0.7068,0.5114,0.7251,0.0009,15.64 seg
26,0.7272,246,0.9993,0.9692,0.7083,0.5116,0.7258,0.0008,12.92 seg
27,0.7276,243,0.9993,0.9694,0.7071,0.5102,0.7264,0.0007,12.69 seg
28,0.7278,243,0.9993,0.9694,0.7084,0.5102,0.7270,0.0004,12.81 seg
29,0.7278,243,0.9993,0.9694,0.7084,0.5102,0.7274,0.0004,13.29 seg
30,0.7278,243,0.9993,0.9694,0.7087,0.5104,0.7278,0.0000,13.11 seg
31,0.7278,243,0.9993,0.9694,0.7087,0.5104,0.7278,0.0000,13.14 seg
32,0.7280,243,0.9993,0.9697,0.7090,0.5105,0.7278,0.0000,12.75 seg
33,0.7280,243,0.9993,0.9697,0.7090,0.5105,0.7280,0.0000,15.62 seg
34,0.7279,245,0.9991,0.9702,0.7092,0.5104,0.7279,0.0000,12.69 seg
35,0.7279,245,0.9991,0.9702,0.7092,0.5104,0.7279,0.0000,12.59 seg
36,0.7279,245,0.9991,0.9702,0.7092,0.5104,0.7279,0.0000,12.70 seg
37,0.7279,245,0.9991,0.9702,0.7092,0.5104,0.7279,0.0000,12.68 seg
38,0.7279,245,0.9991,0.9702,0.7092,0.5104,0.7279,0.0000,12.70 seg
39,0.7277,245,0.9991,0.9699,0.7090,0.5102,0.7277,0.0000,12.84 seg
40,0.7277,245,0.9991,0.9699,0.7087,0.5104,0.7277,0.0000,13.26 seg
41,0.7274,245,0.9991,0.9695,0.7090,0.5103,0.7274,0.0000,13.03 seg
42,0.7273,245,0.9991,0.9692,0.7092,0.5104,0.7273,0.0000,16.35 seg
43,0.7273,245,0.9991,0.9692,0.7092,0.5104,0.7273,0.0000,12.92 seg
44,0.7273,245,0.9991,0.9692,0.7092,0.5104,0.7273,0.0000,12.73 seg
45,0.7271,245,0.9991,0.9689,0.7085,0.5104,0.7271,0.0000,12.88 seg
46,0.7269,245,0.9991,0.9686,0.7088,0.5103,0.7269,0.0000,12.73 seg
47,0.7269,245,0.9991,0.9686,0.7088,0.5103,0.7269,0.0000,12.68 seg
48,0.7269,245,0.9991,0.9686,0.7088,0.5103,0.7269,0.0000,12.88 seg
49,0.7269,245,0.9991,0.9686,0.7088,0.5103,0.7269,0.0000,12.77 seg
50,0.7269,245,0.9991,0.9686,0.7088,0.5103,0.7269,0.0000,12.93 seg
51,0.7269,245,0.9991,0.9686,0.7088,0.5103,0.7269,0.0000,12.98 seg
52,0.7269,245,0.9991,0.9686,0.7088,0.5103,0.7269,0.0000,17.05 seg
53,0.7269,245,0.9991,0.9686,0.7088,0.5103,0.7269,0.0000,12.41 seg
54,0.7269,245,0.9991,0.9686,0.7088,0.5103,0.7269,0.0000,12.58 seg
55,0.7265,246,0.9991,0.9683,0.7081,0.5104,0.7265,0.0000,12.91 seg
56,0.7265,246,0.9991,0.9683,0.7081,0.5104,0.7265,0.0000,12.96 seg
57,0.7265,246,0.9991,0.9683,0.7084,0.5103,0.7265,0.0000,13.14 seg
58,0.7265,246,0.9991,0.9683,0.7084,0.5103,0.7265,0.0000,12.63 seg
59,0.7266,246,0.9991,0.9686,0.7081,0.5101,0.7265,0.0000,12.77 seg
60,0.7266,246,0.9991,0.9686,0.7081,0.5101,0.7266,0.0000,12.80 seg
61,0.7266,246,0.9991,0.9686,0.7081,0.5101,0.7266,0.0000,13.12 seg
62,0.7266,246,0.9991,0.9686,0.7081,0.5101,0.7266,0.0000,12.81 seg
63,0.7266,246,0.9991,0.9686,0.7079,0.5100,0.7266,0.0000,12.72 seg
64,0.7266,246,0.9991,0.9686,0.7079,0.5100,0.7266,0.0000,17.36 seg
65,0.7266,246,0.9991,0.9686,0.7079,0.5100,0.7266,0.0000,13.34 seg
66,0.7259,247,0.9988,0.9678,0.7076,0.5103,0.7259,0.0000,13.52 seg
67,0.7259,247,0.9988,0.9678,0.7076,0.5103,0.7259,0.0000,13.23 seg
68,0.7259,247,0.9988,0.9678,0.7076,0.5103,0.7259,0.0000,12.82 seg
69,0.7255,247,0.9988,0.9672,0.7076,0.5103,0.7255,0.0000,13.02 seg
70,0.7255,247,0.9988,0.9672,0.7076,0.5103,0.7255,0.0000,13.05 seg
71,0.7255,247,0.9988,0.9672,0.7076,0.5103,0.7255,0.0000,12.92 seg
72,0.7255,247,0.9988,0.9672,0.7076,0.5103,0.7255,0.0000,13.01 seg
73,0.7255,247,0.9988,0.9672,0.7076,0.5103,0.7255,0.0000,13.15 seg
74,0.7250,247,0.9988,0.9660,0.7082,0.5102,0.7250,0.0000,13.10 seg
75,0.7249,248,0.9985,0.9663,0.7077,0.5106,0.7246,0.0000,13.07 seg
76,0.7249,248,0.9985,0.9663,0.7077,0.5106,0.7249,0.0000,13.10 seg
77,0.7249,248,0.9985,0.9663,0.7077,0.5106,0.7249,0.0000,18.00 seg
78,0.7249,248,0.9985,0.9663,0.7077,0.5106,0.7249,0.0000,12.80 seg
79,0.7249,248,0.9985,0.9663,0.7077,0.5106,0.7249,0.0000,12.62 seg
80,0.7249,248,0.9985,0.9663,0.7077,0.5106,0.7249,0.0000,12.95 seg
