Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6843,286,1.0000,0.9119,0.7081,0.4769,0.6594,0.0111,21.70 seg
2,0.6892,264,0.9991,0.9139,0.7152,0.4675,0.6674,0.0086,20.92 seg
3,0.6892,264,0.9991,0.9139,0.7152,0.4675,0.6704,0.0085,21.77 seg
4,0.6914,260,0.9991,0.9184,0.7098,0.4638,0.6726,0.0082,21.93 seg
5,0.6919,249,1.0000,0.9092,0.7115,0.4839,0.6743,0.0078,24.18 seg
6,0.6961,285,0.9996,0.9263,0.7222,0.4923,0.6766,0.0077,22.01 seg
7,0.6961,285,0.9996,0.9263,0.7222,0.4923,0.6786,0.0073,22.55 seg
8,0.6996,267,0.9986,0.9302,0.7131,0.4829,0.6799,0.0078,22.06 seg
9,0.6996,267,0.9986,0.9302,0.7131,0.4829,0.6812,0.0075,22.09 seg
10,0.6996,267,0.9986,0.9302,0.7131,0.4829,0.6817,0.0076,22.24 seg
11,0.7028,246,0.9976,0.9195,0.7224,0.5090,0.6833,0.0078,25.52 seg
12,0.7028,246,0.9976,0.9195,0.7224,0.5090,0.6850,0.0076,21.78 seg
13,0.7037,252,0.9988,0.9226,0.7177,0.5141,0.6858,0.0076,21.56 seg
14,0.7042,242,0.9973,0.9191,0.7164,0.5180,0.6877,0.0078,21.55 seg
15,0.7059,241,0.9955,0.9238,0.7166,0.5124,0.6903,0.0070,22.24 seg
16,0.7074,259,0.9959,0.9283,0.7182,0.5293,0.6914,0.0075,22.00 seg
17,0.7081,245,0.9963,0.9260,0.7244,0.5184,0.6926,0.0071,25.67 seg
18,0.7099,234,0.9957,0.9239,0.7220,0.5249,0.6942,0.0063,21.46 seg
19,0.7116,225,0.9964,0.9228,0.7240,0.5261,0.6954,0.0069,22.07 seg
20,0.7132,231,0.9946,0.9281,0.7148,0.5332,0.6972,0.0064,22.03 seg
21,0.7154,219,0.9943,0.9203,0.7226,0.5547,0.6982,0.0065,22.16 seg
22,0.7154,217,0.9942,0.9255,0.7213,0.5335,0.7003,0.0065,21.87 seg
23,0.7216,239,0.9930,0.9368,0.7281,0.5603,0.7028,0.0063,25.43 seg
24,0.7216,239,0.9930,0.9368,0.7281,0.5603,0.7049,0.0063,21.65 seg
25,0.7216,239,0.9930,0.9368,0.7281,0.5603,0.7065,0.0066,21.51 seg
26,0.7216,239,0.9930,0.9368,0.7281,0.5603,0.7073,0.0061,22.28 seg
27,0.7241,223,0.9929,0.9377,0.7288,0.5513,0.7095,0.0060,21.97 seg
28,0.7251,203,0.9928,0.9299,0.7279,0.5589,0.7107,0.0058,21.84 seg
29,0.7235,215,0.9915,0.9298,0.7154,0.5745,0.7095,0.0059,21.28 seg
30,0.7230,243,0.9893,0.9386,0.7341,0.5674,0.7094,0.0057,21.89 seg
31,0.7254,217,0.9897,0.9330,0.7324,0.5679,0.7118,0.0056,25.94 seg
32,0.7266,222,0.9879,0.9332,0.7375,0.5801,0.7135,0.0050,20.86 seg
33,0.7270,212,0.9924,0.9377,0.7252,0.5581,0.7151,0.0049,21.24 seg
34,0.7254,217,0.9874,0.9319,0.7350,0.5722,0.7140,0.0051,21.66 seg
35,0.7267,210,0.9892,0.9356,0.7268,0.5614,0.7162,0.0047,21.50 seg
36,0.7290,230,0.9851,0.9464,0.7328,0.5639,0.7163,0.0048,21.54 seg
37,0.7291,236,0.9870,0.9478,0.7291,0.5693,0.7175,0.0045,21.53 seg
38,0.7291,214,0.9868,0.9370,0.7336,0.5757,0.7172,0.0046,21.83 seg
39,0.7315,230,0.9863,0.9462,0.7325,0.5808,0.7190,0.0047,26.74 seg
40,0.7305,231,0.9852,0.9460,0.7243,0.5823,0.7202,0.0043,21.47 seg
41,0.7312,220,0.9879,0.9413,0.7264,0.5857,0.7217,0.0041,21.44 seg
42,0.7326,232,0.9850,0.9492,0.7320,0.5815,0.7226,0.0044,20.96 seg
43,0.7333,236,0.9844,0.9503,0.7308,0.5885,0.7222,0.0041,20.99 seg
44,0.7336,242,0.9845,0.9516,0.7314,0.5935,0.7230,0.0043,21.53 seg
45,0.7336,242,0.9845,0.9516,0.7314,0.5935,0.7252,0.0037,22.03 seg
46,0.7347,236,0.9830,0.9560,0.7277,0.5801,0.7265,0.0034,21.53 seg
47,0.7349,243,0.9821,0.9596,0.7319,0.5760,0.7270,0.0033,21.30 seg
48,0.7355,231,0.9822,0.9534,0.7283,0.5881,0.7276,0.0036,22.00 seg
49,0.7367,232,0.9831,0.9578,0.7309,0.5792,0.7290,0.0032,27.33 seg
50,0.7378,248,0.9820,0.9609,0.7353,0.5951,0.7299,0.0030,22.12 seg
51,0.7331,253,0.9794,0.9569,0.7316,0.5896,0.7270,0.0029,21.87 seg
52,0.7339,249,0.9809,0.9548,0.7371,0.5921,0.7266,0.0028,21.18 seg
53,0.7331,263,0.9765,0.9604,0.7349,0.5904,0.7263,0.0030,21.32 seg
54,0.7309,268,0.9755,0.9593,0.7302,0.5905,0.7259,0.0024,21.58 seg
55,0.7318,260,0.9762,0.9564,0.7358,0.5917,0.7249,0.0026,21.86 seg
56,0.7309,270,0.9748,0.9581,0.7347,0.5953,0.7248,0.0025,21.81 seg
57,0.7315,273,0.9743,0.9609,0.7335,0.5943,0.7251,0.0023,19.94 seg
58,0.7299,277,0.9737,0.9604,0.7316,0.5923,0.7242,0.0021,20.52 seg
59,0.7300,288,0.9729,0.9635,0.7367,0.5942,0.7245,0.0022,20.01 seg
60,0.7292,281,0.9713,0.9597,0.7358,0.5946,0.7240,0.0021,26.17 seg
61,0.7266,296,0.9696,0.9617,0.7360,0.5919,0.7217,0.0020,19.62 seg
62,0.7230,298,0.9681,0.9559,0.7370,0.5923,0.7190,0.0018,19.72 seg
63,0.7224,305,0.9661,0.9585,0.7362,0.5904,0.7179,0.0018,19.88 seg
64,0.7215,311,0.9647,0.9592,0.7366,0.5906,0.7173,0.0015,19.89 seg
65,0.7202,321,0.9614,0.9600,0.7381,0.5938,0.7162,0.0014,19.77 seg
66,0.7187,318,0.9628,0.9579,0.7348,0.5892,0.7152,0.0015,20.12 seg
67,0.7179,321,0.9625,0.9565,0.7345,0.5936,0.7144,0.0013,18.81 seg
68,0.7148,338,0.9600,0.9582,0.7370,0.5899,0.7118,0.0012,18.90 seg
69,0.7138,343,0.9592,0.9586,0.7348,0.5910,0.7112,0.0011,18.63 seg
70,0.7122,339,0.9595,0.9541,0.7350,0.5905,0.7092,0.0012,18.66 seg
71,0.7098,348,0.9581,0.9537,0.7337,0.5904,0.7073,0.0010,19.58 seg
72,0.7091,357,0.9568,0.9564,0.7339,0.5893,0.7067,0.0009,26.32 seg
73,0.7076,353,0.9566,0.9521,0.7326,0.5907,0.7060,0.0008,16.98 seg
74,0.7066,351,0.9557,0.9498,0.7352,0.5883,0.7053,0.0006,17.47 seg
75,0.7061,360,0.9549,0.9517,0.7343,0.5916,0.7048,0.0005,19.70 seg
76,0.7022,374,0.9524,0.9518,0.7347,0.5859,0.7008,0.0006,17.56 seg
77,0.7013,381,0.9515,0.9522,0.7337,0.5894,0.7001,0.0004,16.46 seg
78,0.7014,382,0.9516,0.9530,0.7332,0.5893,0.7005,0.0004,16.34 seg
79,0.7002,384,0.9506,0.9522,0.7321,0.5886,0.6989,0.0004,17.08 seg
80,0.6982,393,0.9486,0.9520,0.7335,0.5886,0.6972,0.0004,15.41 seg
81,0.6962,396,0.9466,0.9500,0.7341,0.5878,0.6956,0.0003,14.91 seg
82,0.6951,405,0.9441,0.9519,0.7327,0.5885,0.6940,0.0003,14.91 seg
83,0.6953,405,0.9441,0.9522,0.7331,0.5881,0.6947,0.0003,16.13 seg
84,0.6958,405,0.9441,0.9531,0.7326,0.5883,0.6954,0.0003,15.42 seg
85,0.6917,413,0.9409,0.9498,0.7326,0.5867,0.6916,0.0000,14.96 seg
86,0.6917,413,0.9409,0.9498,0.7326,0.5867,0.6917,0.0002,23.57 seg
87,0.6882,421,0.9393,0.9469,0.7326,0.5863,0.6882,0.0001,16.97 seg
88,0.6868,426,0.9384,0.9464,0.7329,0.5858,0.6868,0.0001,15.93 seg
89,0.6836,434,0.9370,0.9439,0.7329,0.5855,0.6836,0.0001,19.06 seg
90,0.6821,439,0.9363,0.9433,0.7329,0.5855,0.6821,0.0001,18.98 seg
91,0.6797,445,0.9347,0.9415,0.7329,0.5853,0.6797,0.0000,17.57 seg
92,0.6791,447,0.9341,0.9412,0.7329,0.5855,0.6791,0.0001,13.44 seg
93,0.6769,456,0.9328,0.9413,0.7325,0.5846,0.6769,0.0001,12.86 seg
94,0.6747,456,0.9323,0.9377,0.7325,0.5832,0.6747,0.0001,13.73 seg
95,0.6729,458,0.9309,0.9359,0.7325,0.5817,0.6729,0.0001,12.14 seg
96,0.6705,469,0.9289,0.9360,0.7325,0.5817,0.6705,0.0001,12.79 seg
97,0.6678,478,0.9268,0.9351,0.7329,0.5807,0.6678,0.0001,12.62 seg
98,0.6647,489,0.9255,0.9339,0.7329,0.5807,0.6647,0.0002,11.73 seg
99,0.6595,511,0.9229,0.9334,0.7332,0.5799,0.6594,0.0000,12.37 seg
100,0.6595,511,0.9229,0.9334,0.7332,0.5799,0.6595,0.0000,12.62 seg
