Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6877,284,1.0000,0.9203,0.7033,0.4647,0.6594,0.0119,6.46 seg
2,0.6925,279,1.0000,0.9163,0.7185,0.4939,0.6685,0.0085,6.61 seg
3,0.6870,253,1.0000,0.9059,0.7205,0.4583,0.6703,0.0084,6.65 seg
4,0.6902,257,1.0000,0.9106,0.7090,0.4755,0.6722,0.0084,6.64 seg
5,0.6935,264,1.0000,0.9146,0.7152,0.4882,0.6745,0.0085,6.54 seg
6,0.6958,268,1.0000,0.9236,0.7134,0.4778,0.6779,0.0071,6.65 seg
7,0.6984,259,1.0000,0.9262,0.7077,0.4767,0.6795,0.0076,6.94 seg
8,0.6982,256,1.0000,0.9153,0.7096,0.5103,0.6821,0.0072,8.14 seg
9,0.6988,252,1.0000,0.9216,0.7215,0.4777,0.6836,0.0075,6.73 seg
10,0.7053,240,1.0000,0.9273,0.7040,0.4950,0.6861,0.0080,7.03 seg
11,0.7061,240,1.0000,0.9228,0.7076,0.5148,0.6895,0.0070,6.90 seg
12,0.7074,243,1.0000,0.9295,0.7154,0.4973,0.6901,0.0073,6.92 seg
13,0.7085,249,1.0000,0.9340,0.7134,0.4977,0.6928,0.0064,6.82 seg
14,0.7116,231,1.0000,0.9279,0.7160,0.5150,0.6956,0.0065,6.96 seg
15,0.7121,232,1.0000,0.9269,0.7147,0.5239,0.6976,0.0062,6.85 seg
16,0.7127,242,1.0000,0.9342,0.7228,0.5096,0.6998,0.0060,8.78 seg
17,0.7148,244,0.9997,0.9375,0.7178,0.5173,0.7014,0.0056,6.76 seg
18,0.7149,228,0.9997,0.9321,0.7221,0.5127,0.7021,0.0066,6.64 seg
19,0.7190,225,1.0000,0.9390,0.7224,0.5109,0.7055,0.0048,6.66 seg
20,0.7169,219,0.9997,0.9375,0.7170,0.4974,0.7062,0.0055,6.89 seg
21,0.7204,215,0.9995,0.9354,0.7215,0.5208,0.7077,0.0051,6.87 seg
22,0.7199,226,0.9997,0.9366,0.7188,0.5294,0.7093,0.0049,6.51 seg
23,0.7229,213,0.9997,0.9389,0.7169,0.5247,0.7116,0.0047,6.67 seg
24,0.7256,218,0.9995,0.9459,0.7182,0.5232,0.7128,0.0041,6.64 seg
25,0.7264,215,0.9995,0.9456,0.7205,0.5238,0.7146,0.0042,6.69 seg
26,0.7279,200,1.0000,0.9403,0.7241,0.5300,0.7174,0.0041,6.53 seg
27,0.7283,205,0.9995,0.9419,0.7222,0.5353,0.7193,0.0041,8.66 seg
