Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6871,278,1.0000,0.9117,0.7178,0.4732,0.6603,0.0119,13.78 seg
2,0.6924,273,1.0000,0.9172,0.7121,0.4849,0.6690,0.0082,13.21 seg
3,0.6926,271,1.0000,0.9217,0.7165,0.4646,0.6724,0.0080,13.46 seg
4,0.6926,271,1.0000,0.9217,0.7165,0.4646,0.6748,0.0077,13.09 seg
5,0.6955,250,1.0000,0.9161,0.7145,0.4772,0.6767,0.0079,15.02 seg
6,0.6960,251,1.0000,0.9199,0.7186,0.4654,0.6799,0.0075,13.59 seg
7,0.6977,248,1.0000,0.9197,0.7185,0.4733,0.6824,0.0069,13.48 seg
8,0.6992,242,1.0000,0.9217,0.7103,0.4730,0.6847,0.0067,13.62 seg
9,0.7035,254,1.0000,0.9284,0.7174,0.4888,0.6866,0.0070,13.67 seg
10,0.7035,250,1.0000,0.9268,0.7135,0.4918,0.6880,0.0073,15.25 seg
11,0.7055,230,1.0000,0.9228,0.7146,0.4918,0.6907,0.0065,13.53 seg
12,0.7066,251,0.9997,0.9269,0.7138,0.5132,0.6928,0.0066,13.30 seg
13,0.7105,236,0.9996,0.9322,0.7209,0.4949,0.6940,0.0065,13.84 seg
14,0.7120,246,0.9997,0.9336,0.7236,0.5113,0.6965,0.0058,13.56 seg
15,0.7121,224,0.9992,0.9279,0.7248,0.5020,0.6978,0.0059,15.60 seg
16,0.7121,224,0.9992,0.9279,0.7248,0.5020,0.6988,0.0059,13.23 seg
17,0.7130,213,0.9992,0.9248,0.7162,0.5107,0.7008,0.0057,13.75 seg
18,0.7169,217,0.9992,0.9375,0.7201,0.4925,0.7029,0.0059,13.39 seg
19,0.7182,214,0.9989,0.9336,0.7190,0.5124,0.7044,0.0059,13.33 seg
20,0.7193,217,0.9992,0.9363,0.7223,0.5114,0.7068,0.0055,13.56 seg
21,0.7192,211,0.9987,0.9350,0.7150,0.5128,0.7081,0.0052,16.40 seg
22,0.7206,216,0.9994,0.9420,0.7218,0.4979,0.7103,0.0048,13.72 seg
23,0.7234,209,0.9991,0.9375,0.7209,0.5245,0.7117,0.0044,13.13 seg
24,0.7241,203,0.9990,0.9413,0.7191,0.5086,0.7129,0.0048,13.35 seg
25,0.7241,203,0.9990,0.9413,0.7191,0.5086,0.7143,0.0047,13.21 seg
26,0.7256,205,0.9989,0.9407,0.7246,0.5198,0.7159,0.0042,13.40 seg
27,0.7261,210,0.9991,0.9447,0.7189,0.5192,0.7175,0.0039,13.36 seg
28,0.7286,196,0.9988,0.9441,0.7199,0.5182,0.7188,0.0042,15.79 seg
29,0.7307,192,0.9991,0.9449,0.7256,0.5199,0.7212,0.0040,13.30 seg
30,0.7311,209,0.9988,0.9485,0.7264,0.5320,0.7232,0.0039,13.28 seg
31,0.7332,198,0.9984,0.9516,0.7245,0.5212,0.7256,0.0035,13.42 seg
32,0.7357,198,0.9984,0.9546,0.7234,0.5278,0.7275,0.0031,13.45 seg
33,0.7365,190,0.9993,0.9515,0.7245,0.5317,0.7298,0.0029,13.44 seg
34,0.7379,194,0.9993,0.9568,0.7277,0.5256,0.7312,0.0028,13.30 seg
35,0.7379,194,0.9993,0.9568,0.7277,0.5256,0.7325,0.0026,16.15 seg
36,0.7400,198,0.9980,0.9637,0.7248,0.5221,0.7324,0.0026,12.91 seg
37,0.7403,200,0.9985,0.9622,0.7271,0.5311,0.7332,0.0024,13.54 seg
38,0.7404,190,0.9980,0.9616,0.7225,0.5237,0.7346,0.0023,13.33 seg
39,0.7410,194,0.9985,0.9610,0.7274,0.5316,0.7358,0.0020,13.55 seg
40,0.7413,195,0.9980,0.9631,0.7251,0.5287,0.7366,0.0020,12.85 seg
41,0.7420,195,0.9985,0.9631,0.7289,0.5305,0.7374,0.0019,13.41 seg
42,0.7434,199,0.9985,0.9644,0.7284,0.5412,0.7384,0.0020,13.35 seg
43,0.7436,199,0.9985,0.9655,0.7289,0.5381,0.7397,0.0019,16.44 seg
44,0.7442,198,0.9985,0.9650,0.7290,0.5424,0.7405,0.0017,13.43 seg
45,0.7442,198,0.9985,0.9650,0.7290,0.5424,0.7414,0.0016,13.34 seg
46,0.7461,199,0.9985,0.9699,0.7281,0.5387,0.7423,0.0012,12.99 seg
47,0.7461,199,0.9985,0.9699,0.7281,0.5387,0.7429,0.0013,13.40 seg
48,0.7468,198,0.9985,0.9698,0.7289,0.5423,0.7438,0.0012,13.52 seg
49,0.7468,198,0.9985,0.9698,0.7289,0.5423,0.7446,0.0011,13.42 seg
50,0.7469,197,0.9977,0.9705,0.7284,0.5397,0.7446,0.0010,13.78 seg
51,0.7466,198,0.9975,0.9695,0.7282,0.5427,0.7449,0.0010,12.96 seg
52,0.7469,199,0.9973,0.9711,0.7293,0.5399,0.7458,0.0007,12.61 seg
53,0.7471,200,0.9973,0.9718,0.7291,0.5403,0.7461,0.0004,16.79 seg
54,0.7467,201,0.9971,0.9722,0.7284,0.5382,0.7458,0.0005,12.76 seg
55,0.7470,200,0.9971,0.9723,0.7284,0.5379,0.7463,0.0003,13.21 seg
56,0.7470,201,0.9971,0.9728,0.7284,0.5379,0.7466,0.0002,13.37 seg
57,0.7470,201,0.9971,0.9728,0.7287,0.5379,0.7469,0.0001,12.91 seg
58,0.7470,201,0.9971,0.9728,0.7287,0.5379,0.7470,0.0000,13.13 seg
59,0.7470,201,0.9971,0.9728,0.7287,0.5379,0.7470,0.0000,13.14 seg
60,0.7470,201,0.9971,0.9728,0.7287,0.5379,0.7470,0.0001,13.28 seg
61,0.7457,205,0.9966,0.9720,0.7290,0.5380,0.7457,0.0000,13.37 seg
62,0.7457,205,0.9966,0.9720,0.7290,0.5380,0.7457,0.0000,13.44 seg
63,0.7450,207,0.9963,0.9715,0.7290,0.5379,0.7450,0.0000,13.21 seg
64,0.7450,207,0.9963,0.9715,0.7290,0.5379,0.7450,0.0000,12.92 seg
65,0.7450,207,0.9963,0.9715,0.7287,0.5378,0.7450,0.0000,17.26 seg
66,0.7449,207,0.9963,0.9715,0.7285,0.5376,0.7449,0.0000,13.33 seg
67,0.7449,207,0.9963,0.9715,0.7285,0.5376,0.7449,0.0000,13.30 seg
68,0.7444,209,0.9960,0.9713,0.7279,0.5378,0.7444,0.0000,13.36 seg
69,0.7437,210,0.9958,0.9706,0.7279,0.5376,0.7437,0.0000,13.21 seg
70,0.7437,210,0.9958,0.9706,0.7279,0.5376,0.7437,0.0000,13.23 seg
71,0.7437,210,0.9958,0.9706,0.7279,0.5376,0.7437,0.0000,13.21 seg
72,0.7433,212,0.9955,0.9706,0.7282,0.5375,0.7433,0.0000,13.16 seg
73,0.7433,212,0.9955,0.9706,0.7282,0.5375,0.7433,0.0001,13.11 seg
74,0.7417,216,0.9951,0.9694,0.7282,0.5373,0.7417,0.0000,13.23 seg
75,0.7417,216,0.9951,0.9694,0.7282,0.5373,0.7417,0.0000,13.10 seg
76,0.7411,218,0.9948,0.9690,0.7282,0.5373,0.7411,0.0000,13.29 seg
77,0.7411,218,0.9948,0.9690,0.7282,0.5373,0.7411,0.0000,13.00 seg
78,0.7411,218,0.9948,0.9690,0.7282,0.5373,0.7411,0.0000,17.87 seg
79,0.7408,218,0.9948,0.9684,0.7281,0.5374,0.7407,0.0001,12.95 seg
80,0.7395,220,0.9938,0.9672,0.7281,0.5372,0.7394,0.0000,13.08 seg
81,0.7395,220,0.9938,0.9672,0.7281,0.5372,0.7395,0.0000,13.36 seg
82,0.7395,220,0.9938,0.9672,0.7281,0.5372,0.7395,0.0000,12.87 seg
83,0.7395,220,0.9938,0.9672,0.7281,0.5372,0.7395,0.0000,12.94 seg
84,0.7393,220,0.9938,0.9668,0.7278,0.5370,0.7393,0.0000,13.24 seg
85,0.7397,219,0.9938,0.9671,0.7278,0.5374,0.7390,0.0000,13.26 seg
86,0.7397,219,0.9938,0.9671,0.7278,0.5374,0.7397,0.0000,13.17 seg
87,0.7397,219,0.9938,0.9671,0.7278,0.5374,0.7397,0.0000,13.18 seg
88,0.7396,219,0.9934,0.9669,0.7278,0.5375,0.7396,0.0000,12.72 seg
89,0.7396,219,0.9934,0.9669,0.7279,0.5377,0.7396,0.0000,12.81 seg
90,0.7396,219,0.9934,0.9669,0.7279,0.5377,0.7396,0.0000,13.26 seg
91,0.7390,222,0.9931,0.9669,0.7279,0.5378,0.7390,0.0000,14.37 seg
92,0.7390,222,0.9931,0.9669,0.7279,0.5378,0.7390,0.0001,13.03 seg
93,0.7380,224,0.9929,0.9660,0.7282,0.5375,0.7380,0.0000,18.95 seg
94,0.7380,224,0.9929,0.9660,0.7282,0.5375,0.7380,0.0000,13.14 seg
95,0.7380,224,0.9929,0.9660,0.7282,0.5375,0.7380,0.0000,13.00 seg
96,0.7380,224,0.9929,0.9660,0.7282,0.5375,0.7380,0.0000,13.17 seg
97,0.7380,224,0.9929,0.9660,0.7282,0.5375,0.7380,0.0000,13.49 seg
98,0.7379,224,0.9929,0.9657,0.7285,0.5374,0.7379,0.0000,12.81 seg
99,0.7379,224,0.9929,0.9657,0.7285,0.5374,0.7379,0.0000,13.24 seg
100,0.7372,226,0.9926,0.9654,0.7285,0.5373,0.7372,0.0000,13.25 seg
