Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,279,1.0000,0.9114,0.7091,0.4640,0.6574,0.0113,10.41 seg
2,0.6884,274,1.0000,0.9200,0.7110,0.4672,0.6671,0.0086,10.74 seg
3,0.6933,265,1.0000,0.9228,0.7033,0.4818,0.6731,0.0083,13.11 seg
4,0.6959,255,1.0000,0.9205,0.7208,0.4819,0.6793,0.0074,10.81 seg
5,0.6990,242,0.9997,0.9175,0.7209,0.4951,0.6821,0.0071,10.89 seg
6,0.7037,237,1.0000,0.9236,0.7143,0.5009,0.6862,0.0068,10.81 seg
7,0.7066,245,1.0000,0.9307,0.7187,0.5025,0.6919,0.0063,11.07 seg
8,0.7095,229,0.9997,0.9304,0.7162,0.5022,0.7001,0.0047,10.65 seg
9,0.7134,229,0.9997,0.9388,0.7145,0.4987,0.7042,0.0036,10.55 seg
10,0.7155,225,0.9995,0.9405,0.7149,0.5007,0.7076,0.0035,10.90 seg
11,0.7197,237,0.9997,0.9484,0.7155,0.5163,0.7123,0.0027,13.98 seg
12,0.7206,228,0.9997,0.9484,0.7118,0.5118,0.7151,0.0024,10.94 seg
13,0.7243,228,0.9995,0.9542,0.7149,0.5130,0.7173,0.0022,10.77 seg
14,0.7242,227,0.9995,0.9509,0.7161,0.5221,0.7192,0.0021,10.69 seg
15,0.7260,223,0.9995,0.9536,0.7167,0.5183,0.7207,0.0018,10.76 seg
16,0.7265,227,0.9995,0.9569,0.7132,0.5177,0.7217,0.0019,10.78 seg
17,0.7281,224,0.9994,0.9582,0.7140,0.5191,0.7235,0.0018,11.02 seg
18,0.7281,227,0.9994,0.9594,0.7132,0.5192,0.7254,0.0012,10.45 seg
19,0.7283,228,0.9994,0.9600,0.7131,0.5196,0.7261,0.0009,10.91 seg
20,0.7287,227,0.9994,0.9603,0.7130,0.5199,0.7274,0.0006,10.80 seg
21,0.7284,227,0.9994,0.9603,0.7101,0.5201,0.7276,0.0005,13.69 seg
22,0.7285,226,0.9994,0.9596,0.7127,0.5203,0.7281,0.0004,10.33 seg
23,0.7275,226,0.9994,0.9577,0.7130,0.5199,0.7275,0.0000,10.76 seg
24,0.7271,226,0.9994,0.9571,0.7138,0.5189,0.7271,0.0000,10.62 seg
25,0.7267,225,0.9994,0.9560,0.7134,0.5190,0.7267,0.0000,10.90 seg
26,0.7262,226,0.9994,0.9556,0.7142,0.5186,0.7262,0.0000,10.57 seg
27,0.7259,227,0.9994,0.9550,0.7150,0.5192,0.7259,0.0000,10.89 seg
28,0.7256,227,0.9994,0.9547,0.7147,0.5188,0.7256,0.0000,10.38 seg
29,0.7245,226,0.9994,0.9526,0.7142,0.5180,0.7245,0.0000,10.75 seg
30,0.7252,226,0.9994,0.9539,0.7145,0.5177,0.7252,0.0000,10.28 seg
31,0.7253,228,0.9994,0.9543,0.7164,0.5185,0.7253,0.0000,10.69 seg
32,0.7255,229,0.9994,0.9550,0.7158,0.5188,0.7255,0.0000,10.41 seg
33,0.7241,229,0.9994,0.9528,0.7165,0.5177,0.7241,0.0000,10.65 seg
34,0.7227,229,0.9994,0.9501,0.7160,0.5183,0.7227,0.0000,10.62 seg
35,0.7224,229,0.9994,0.9497,0.7153,0.5184,0.7224,0.0000,10.36 seg
36,0.7225,229,0.9994,0.9500,0.7146,0.5186,0.7225,0.0000,14.87 seg
37,0.7226,230,0.9994,0.9504,0.7156,0.5184,0.7226,0.0000,11.06 seg
38,0.7221,233,0.9994,0.9505,0.7157,0.5186,0.7221,0.0000,10.82 seg
39,0.7215,233,0.9994,0.9492,0.7166,0.5190,0.7215,0.0000,10.62 seg
40,0.7208,233,0.9994,0.9480,0.7164,0.5189,0.7208,0.0000,10.87 seg
41,0.7207,233,0.9994,0.9476,0.7162,0.5195,0.7207,0.0000,11.02 seg
