Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6812,286,1.0000,0.9017,0.7053,0.4893,0.6621,0.0103,13.82 seg
2,0.6854,268,1.0000,0.9084,0.7115,0.4635,0.6684,0.0083,13.14 seg
3,0.6920,277,1.0000,0.9240,0.7108,0.4630,0.6723,0.0076,12.97 seg
4,0.6922,263,1.0000,0.9100,0.7148,0.4940,0.6750,0.0080,13.29 seg
5,0.6980,255,1.0000,0.9134,0.7166,0.5079,0.6768,0.0087,15.15 seg
6,0.6992,256,1.0000,0.9124,0.7151,0.5221,0.6791,0.0083,13.09 seg
7,0.7043,241,1.0000,0.9243,0.7092,0.4957,0.6837,0.0077,13.41 seg
8,0.7043,241,1.0000,0.9243,0.7092,0.4957,0.6854,0.0075,13.01 seg
9,0.7055,241,1.0000,0.9238,0.7158,0.5013,0.6888,0.0072,13.65 seg
10,0.7097,240,1.0000,0.9266,0.7177,0.5167,0.6908,0.0070,14.93 seg
11,0.7106,229,1.0000,0.9287,0.7158,0.5010,0.6938,0.0065,13.57 seg
12,0.7106,229,1.0000,0.9287,0.7158,0.5010,0.6955,0.0067,13.14 seg
13,0.7135,221,1.0000,0.9237,0.7188,0.5258,0.6983,0.0060,13.51 seg
14,0.7135,221,1.0000,0.9237,0.7188,0.5258,0.6993,0.0063,13.21 seg
15,0.7178,210,1.0000,0.9278,0.7208,0.5228,0.7028,0.0059,13.25 seg
16,0.7183,219,1.0000,0.9318,0.7147,0.5284,0.7053,0.0061,15.17 seg
17,0.7196,211,1.0000,0.9300,0.7250,0.5257,0.7074,0.0056,13.18 seg
18,0.7221,218,1.0000,0.9346,0.7193,0.5385,0.7103,0.0051,13.14 seg
19,0.7238,218,1.0000,0.9388,0.7179,0.5358,0.7130,0.0052,13.25 seg
20,0.7277,218,1.0000,0.9447,0.7222,0.5372,0.7152,0.0045,13.31 seg
21,0.7280,214,1.0000,0.9454,0.7189,0.5335,0.7169,0.0047,13.11 seg
22,0.7282,208,1.0000,0.9400,0.7178,0.5471,0.7186,0.0045,15.70 seg
23,0.7301,209,0.9993,0.9443,0.7225,0.5425,0.7204,0.0044,13.22 seg
24,0.7324,194,0.9996,0.9475,0.7205,0.5268,0.7218,0.0047,13.46 seg
