Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6843,283,1.0000,0.9074,0.7209,0.4781,0.6602,0.0111,21.31 seg
2,0.6917,274,1.0000,0.9225,0.7107,0.4663,0.6692,0.0079,21.58 seg
3,0.6985,275,1.0000,0.9325,0.7132,0.4749,0.6714,0.0083,22.56 seg
4,0.6985,275,1.0000,0.9325,0.7132,0.4749,0.6759,0.0084,24.53 seg
5,0.7000,261,1.0000,0.9281,0.7159,0.4799,0.6790,0.0081,22.23 seg
6,0.7047,248,1.0000,0.9305,0.7149,0.4848,0.6852,0.0074,22.44 seg
7,0.7047,248,1.0000,0.9305,0.7149,0.4848,0.6897,0.0068,21.67 seg
8,0.7053,250,1.0000,0.9324,0.7222,0.4798,0.6941,0.0057,21.57 seg
9,0.7084,247,0.9995,0.9375,0.7127,0.4845,0.6979,0.0052,24.30 seg
10,0.7127,248,0.9995,0.9435,0.7143,0.4916,0.7008,0.0043,22.08 seg
11,0.7129,251,0.9995,0.9434,0.7180,0.4950,0.7035,0.0041,21.71 seg
12,0.7145,246,0.9998,0.9445,0.7183,0.4943,0.7057,0.0036,21.06 seg
13,0.7175,247,0.9998,0.9499,0.7132,0.4995,0.7083,0.0032,21.00 seg
14,0.7184,246,0.9995,0.9502,0.7177,0.5001,0.7106,0.0031,24.81 seg
15,0.7213,244,0.9998,0.9531,0.7177,0.5060,0.7128,0.0030,21.45 seg
16,0.7231,244,0.9993,0.9555,0.7183,0.5089,0.7149,0.0030,22.13 seg
17,0.7234,240,0.9993,0.9542,0.7196,0.5093,0.7167,0.0028,21.80 seg
18,0.7251,242,0.9996,0.9582,0.7170,0.5101,0.7184,0.0025,21.79 seg
19,0.7262,241,0.9996,0.9591,0.7195,0.5112,0.7200,0.0024,22.04 seg
20,0.7272,242,0.9993,0.9603,0.7235,0.5125,0.7215,0.0022,25.73 seg
21,0.7275,239,0.9996,0.9613,0.7182,0.5103,0.7231,0.0020,21.45 seg
22,0.7286,239,0.9996,0.9626,0.7215,0.5107,0.7248,0.0018,21.18 seg
23,0.7309,238,0.9996,0.9659,0.7207,0.5126,0.7258,0.0017,21.72 seg
24,0.7316,240,0.9994,0.9675,0.7217,0.5138,0.7272,0.0015,21.86 seg
25,0.7319,240,0.9994,0.9681,0.7201,0.5147,0.7290,0.0014,21.81 seg
26,0.7328,239,0.9994,0.9693,0.7191,0.5157,0.7304,0.0010,21.31 seg
27,0.7335,236,0.9994,0.9697,0.7210,0.5134,0.7314,0.0008,25.94 seg
28,0.7337,238,0.9994,0.9696,0.7215,0.5176,0.7318,0.0008,22.10 seg
