Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6849,270,1.0000,0.9042,0.7195,0.4765,0.6601,0.0110,21.44 seg
2,0.6898,265,1.0000,0.9159,0.6957,0.4760,0.6733,0.0049,22.53 seg
3,0.6926,275,1.0000,0.9242,0.7073,0.4702,0.6785,0.0039,21.92 seg
4,0.6979,256,0.9997,0.9246,0.7157,0.4720,0.6824,0.0037,23.96 seg
5,0.7005,250,1.0000,0.9230,0.7162,0.4867,0.6857,0.0036,22.54 seg
6,0.7016,245,1.0000,0.9278,0.7113,0.4728,0.6895,0.0035,22.31 seg
7,0.7060,246,1.0000,0.9315,0.7168,0.4865,0.6934,0.0031,22.10 seg
8,0.7065,245,1.0000,0.9282,0.7206,0.4979,0.6967,0.0028,22.65 seg
9,0.7099,247,1.0000,0.9367,0.7231,0.4899,0.6999,0.0026,24.11 seg
10,0.7108,245,1.0000,0.9369,0.7217,0.4934,0.7028,0.0024,21.91 seg
11,0.7133,248,1.0000,0.9407,0.7238,0.4992,0.7053,0.0022,22.14 seg
12,0.7141,240,1.0000,0.9413,0.7198,0.4939,0.7081,0.0020,22.17 seg
13,0.7162,238,1.0000,0.9405,0.7278,0.5027,0.7105,0.0018,22.25 seg
14,0.7190,239,1.0000,0.9459,0.7231,0.5063,0.7127,0.0016,24.86 seg
15,0.7209,239,1.0000,0.9490,0.7213,0.5085,0.7146,0.0015,21.57 seg
16,0.7216,233,1.0000,0.9506,0.7207,0.4995,0.7163,0.0015,22.21 seg
17,0.7234,241,1.0000,0.9525,0.7227,0.5142,0.7181,0.0014,22.37 seg
18,0.7251,237,1.0000,0.9556,0.7231,0.5087,0.7200,0.0014,22.21 seg
19,0.7258,235,1.0000,0.9561,0.7200,0.5108,0.7220,0.0012,25.05 seg
20,0.7276,232,1.0000,0.9590,0.7180,0.5094,0.7237,0.0011,22.03 seg
21,0.7292,238,1.0000,0.9631,0.7218,0.5104,0.7252,0.0010,21.78 seg
22,0.7301,239,1.0000,0.9647,0.7222,0.5118,0.7266,0.0010,21.85 seg
23,0.7304,234,1.0000,0.9632,0.7194,0.5145,0.7280,0.0008,21.41 seg
24,0.7310,237,1.0000,0.9653,0.7221,0.5130,0.7290,0.0006,22.41 seg
25,0.7315,236,1.0000,0.9658,0.7216,0.5137,0.7298,0.0005,25.26 seg
26,0.7328,237,1.0000,0.9678,0.7221,0.5155,0.7306,0.0005,21.84 seg
27,0.7332,237,1.0000,0.9687,0.7227,0.5146,0.7314,0.0006,21.30 seg
28,0.7336,232,1.0000,0.9668,0.7238,0.5168,0.7324,0.0005,22.49 seg
29,0.7338,237,0.9998,0.9697,0.7235,0.5144,0.7332,0.0002,22.33 seg
30,0.7338,235,0.9998,0.9690,0.7223,0.5151,0.7334,0.0002,22.16 seg
31,0.7339,235,0.9998,0.9693,0.7223,0.5154,0.7334,0.0002,25.64 seg
32,0.7339,235,0.9998,0.9693,0.7223,0.5154,0.7337,0.0001,21.55 seg
