Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6793,292,1.0000,0.9102,0.7136,0.4873,0.6551,0.0108,10.49 seg
2,0.6836,271,1.0000,0.9134,0.7128,0.4734,0.6632,0.0079,11.10 seg
3,0.6869,272,1.0000,0.9188,0.7089,0.4793,0.6656,0.0082,10.82 seg
4,0.6890,270,1.0000,0.9230,0.7104,0.4743,0.6682,0.0084,10.66 seg
5,0.6906,268,1.0000,0.9275,0.7043,0.4689,0.6703,0.0079,13.03 seg
6,0.6903,258,0.9995,0.9188,0.7101,0.4808,0.6723,0.0083,11.26 seg
7,0.6944,236,1.0000,0.9191,0.7170,0.4692,0.6732,0.0084,11.01 seg
8,0.6926,248,0.9992,0.9147,0.7114,0.4953,0.6763,0.0075,11.11 seg
9,0.6972,245,0.9992,0.9283,0.7077,0.4741,0.6777,0.0079,11.17 seg
10,0.6960,231,0.9997,0.9127,0.7168,0.4961,0.6797,0.0075,11.13 seg
11,0.6977,236,0.9996,0.9193,0.7178,0.4902,0.6816,0.0068,11.09 seg
12,0.7017,245,0.9990,0.9269,0.7239,0.4984,0.6831,0.0073,10.61 seg
13,0.7026,248,0.9976,0.9263,0.7141,0.5190,0.6851,0.0074,11.41 seg
14,0.7027,227,0.9973,0.9196,0.7218,0.5078,0.6868,0.0067,13.84 seg
15,0.7066,222,0.9988,0.9229,0.7197,0.5141,0.6882,0.0069,11.06 seg
16,0.7066,232,0.9970,0.9312,0.7217,0.4986,0.6902,0.0068,11.06 seg
17,0.7077,220,0.9967,0.9269,0.7129,0.5100,0.6918,0.0066,10.86 seg
18,0.7110,210,0.9974,0.9230,0.7216,0.5252,0.6926,0.0069,10.90 seg
19,0.7122,202,0.9984,0.9249,0.7153,0.5178,0.6940,0.0069,10.94 seg
20,0.7117,225,0.9954,0.9280,0.7209,0.5359,0.6968,0.0066,10.48 seg
21,0.7126,212,0.9965,0.9258,0.7206,0.5294,0.6979,0.0068,11.12 seg
22,0.7157,206,0.9958,0.9283,0.7174,0.5351,0.6988,0.0065,11.02 seg
23,0.7140,206,0.9960,0.9285,0.7203,0.5205,0.7001,0.0062,10.97 seg
24,0.7164,212,0.9940,0.9316,0.7151,0.5391,0.7021,0.0063,14.03 seg
25,0.7203,200,0.9965,0.9288,0.7221,0.5507,0.7021,0.0059,11.11 seg
26,0.7186,207,0.9935,0.9347,0.7218,0.5308,0.7036,0.0060,11.20 seg
27,0.7188,211,0.9948,0.9322,0.7235,0.5454,0.7043,0.0058,10.78 seg
28,0.7233,199,0.9952,0.9342,0.7223,0.5500,0.7053,0.0061,11.18 seg
29,0.7198,210,0.9911,0.9323,0.7246,0.5514,0.7070,0.0055,10.81 seg
30,0.7199,207,0.9931,0.9322,0.7270,0.5453,0.7081,0.0052,10.57 seg
31,0.7219,212,0.9927,0.9345,0.7233,0.5609,0.7089,0.0053,10.64 seg
32,0.7227,204,0.9910,0.9340,0.7301,0.5523,0.7081,0.0054,10.94 seg
33,0.7237,205,0.9926,0.9357,0.7205,0.5597,0.7095,0.0055,10.97 seg
34,0.7230,209,0.9915,0.9354,0.7227,0.5610,0.7102,0.0050,10.89 seg
35,0.7241,206,0.9932,0.9368,0.7284,0.5536,0.7107,0.0052,10.90 seg
36,0.7244,207,0.9904,0.9364,0.7288,0.5604,0.7114,0.0051,10.64 seg
37,0.7249,210,0.9899,0.9354,0.7299,0.5715,0.7131,0.0045,10.76 seg
38,0.7246,212,0.9898,0.9412,0.7288,0.5521,0.7138,0.0044,15.02 seg
39,0.7227,219,0.9846,0.9400,0.7281,0.5579,0.7116,0.0047,11.41 seg
40,0.7225,222,0.9860,0.9368,0.7236,0.5752,0.7123,0.0045,10.85 seg
41,0.7238,220,0.9871,0.9401,0.7252,0.5671,0.7134,0.0045,11.08 seg
42,0.7226,224,0.9839,0.9399,0.7291,0.5653,0.7121,0.0040,10.72 seg
43,0.7243,232,0.9841,0.9468,0.7299,0.5630,0.7121,0.0044,10.68 seg
44,0.7259,225,0.9848,0.9455,0.7282,0.5685,0.7135,0.0042,10.68 seg
45,0.7270,236,0.9861,0.9512,0.7291,0.5701,0.7146,0.0039,10.82 seg
46,0.7258,240,0.9835,0.9476,0.7317,0.5809,0.7163,0.0039,11.13 seg
47,0.7282,229,0.9846,0.9513,0.7239,0.5716,0.7174,0.0041,10.99 seg
48,0.7265,238,0.9850,0.9498,0.7308,0.5739,0.7167,0.0039,10.92 seg
49,0.7257,239,0.9822,0.9506,0.7308,0.5692,0.7163,0.0035,10.71 seg
50,0.7280,229,0.9812,0.9491,0.7301,0.5765,0.7174,0.0037,10.91 seg
51,0.7273,240,0.9814,0.9521,0.7307,0.5763,0.7179,0.0036,10.70 seg
52,0.7282,240,0.9818,0.9548,0.7297,0.5730,0.7173,0.0037,10.74 seg
53,0.7294,235,0.9820,0.9536,0.7299,0.5775,0.7187,0.0035,10.82 seg
54,0.7276,248,0.9778,0.9533,0.7335,0.5866,0.7187,0.0033,11.03 seg
55,0.7277,255,0.9779,0.9577,0.7307,0.5835,0.7193,0.0031,10.77 seg
56,0.7267,254,0.9777,0.9551,0.7314,0.5846,0.7183,0.0029,16.36 seg
57,0.7228,266,0.9742,0.9550,0.7325,0.5783,0.7166,0.0027,10.94 seg
58,0.7242,271,0.9740,0.9587,0.7307,0.5834,0.7157,0.0025,10.61 seg
59,0.7213,274,0.9738,0.9550,0.7342,0.5797,0.7139,0.0025,10.69 seg
60,0.7191,280,0.9728,0.9536,0.7302,0.5821,0.7128,0.0023,11.07 seg
