Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6877,270,1.0000,0.9161,0.7221,0.4471,0.6611,0.0110,7.23 seg
2,0.6874,280,1.0000,0.9149,0.7054,0.4745,0.6673,0.0081,6.54 seg
3,0.6901,264,1.0000,0.9146,0.7053,0.4717,0.6712,0.0087,6.65 seg
4,0.6915,255,1.0000,0.9120,0.7112,0.4744,0.6736,0.0079,6.97 seg
5,0.6940,258,1.0000,0.9216,0.7061,0.4635,0.6753,0.0081,6.95 seg
6,0.6939,276,1.0000,0.9208,0.7190,0.4818,0.6772,0.0081,6.71 seg
7,0.6979,251,1.0000,0.9222,0.7116,0.4736,0.6797,0.0076,7.03 seg
8,0.6974,248,1.0000,0.9190,0.7135,0.4768,0.6813,0.0070,6.71 seg
9,0.6999,229,1.0000,0.9215,0.7092,0.4611,0.6823,0.0077,8.22 seg
10,0.7066,235,1.0000,0.9317,0.7105,0.4758,0.6848,0.0078,7.07 seg
11,0.7041,225,1.0000,0.9180,0.7166,0.4920,0.6865,0.0077,6.89 seg
12,0.7030,240,1.0000,0.9304,0.7176,0.4587,0.6887,0.0075,7.08 seg
13,0.7075,221,1.0000,0.9252,0.7154,0.4831,0.6910,0.0072,7.01 seg
14,0.7092,234,1.0000,0.9298,0.7138,0.4966,0.6924,0.0069,6.86 seg
15,0.7091,213,1.0000,0.9228,0.7215,0.4875,0.6949,0.0068,6.82 seg
16,0.7138,221,1.0000,0.9318,0.7174,0.4998,0.6973,0.0067,6.93 seg
17,0.7164,212,1.0000,0.9330,0.7191,0.4996,0.6998,0.0065,7.10 seg
18,0.7154,221,1.0000,0.9357,0.7202,0.4940,0.7020,0.0062,6.93 seg
19,0.7200,208,1.0000,0.9360,0.7217,0.5047,0.7035,0.0054,8.89 seg
20,0.7173,203,1.0000,0.9323,0.7137,0.4989,0.7054,0.0055,6.85 seg
21,0.7177,207,1.0000,0.9329,0.7199,0.5009,0.7070,0.0054,6.81 seg
22,0.7190,212,1.0000,0.9348,0.7135,0.5139,0.7088,0.0053,6.72 seg
23,0.7213,204,1.0000,0.9395,0.7176,0.4981,0.7106,0.0049,6.66 seg
24,0.7240,203,1.0000,0.9390,0.7162,0.5173,0.7119,0.0052,6.92 seg
25,0.7276,203,1.0000,0.9419,0.7199,0.5282,0.7135,0.0049,6.99 seg
26,0.7275,204,1.0000,0.9424,0.7218,0.5260,0.7162,0.0048,6.90 seg
27,0.7281,201,1.0000,0.9428,0.7195,0.5260,0.7168,0.0051,6.88 seg
28,0.7291,194,1.0000,0.9416,0.7229,0.5248,0.7189,0.0047,7.12 seg
29,0.7313,195,1.0000,0.9474,0.7226,0.5201,0.7209,0.0044,6.51 seg
30,0.7345,191,1.0000,0.9487,0.7194,0.5337,0.7227,0.0042,7.10 seg
31,0.7333,194,1.0000,0.9496,0.7163,0.5285,0.7237,0.0046,8.87 seg
32,0.7365,182,1.0000,0.9486,0.7264,0.5302,0.7254,0.0043,6.65 seg
33,0.7350,192,1.0000,0.9479,0.7293,0.5344,0.7259,0.0042,7.00 seg
34,0.7366,185,1.0000,0.9511,0.7258,0.5255,0.7273,0.0037,6.86 seg
35,0.7368,189,0.9997,0.9514,0.7241,0.5331,0.7290,0.0035,7.02 seg
36,0.7389,188,1.0000,0.9543,0.7246,0.5343,0.7292,0.0039,6.96 seg
37,0.7401,177,0.9997,0.9529,0.7213,0.5351,0.7308,0.0036,6.83 seg
38,0.7404,183,1.0000,0.9533,0.7233,0.5423,0.7315,0.0037,6.85 seg
39,0.7412,181,1.0000,0.9558,0.7221,0.5365,0.7329,0.0035,6.89 seg
40,0.7409,185,0.9997,0.9581,0.7239,0.5300,0.7338,0.0032,6.54 seg
41,0.7422,182,1.0000,0.9593,0.7253,0.5297,0.7349,0.0031,6.83 seg
42,0.7423,184,1.0000,0.9575,0.7268,0.5386,0.7352,0.0036,6.77 seg
43,0.7444,184,1.0000,0.9589,0.7264,0.5475,0.7369,0.0030,6.77 seg
44,0.7437,183,1.0000,0.9610,0.7210,0.5376,0.7376,0.0025,9.47 seg
45,0.7450,178,1.0000,0.9617,0.7237,0.5352,0.7384,0.0027,6.92 seg
46,0.7446,179,1.0000,0.9582,0.7259,0.5453,0.7394,0.0027,6.84 seg
47,0.7468,182,1.0000,0.9632,0.7259,0.5453,0.7398,0.0024,6.71 seg
48,0.7469,180,1.0000,0.9630,0.7274,0.5435,0.7408,0.0025,6.93 seg
49,0.7468,179,1.0000,0.9621,0.7244,0.5461,0.7412,0.0025,6.78 seg
50,0.7479,178,1.0000,0.9645,0.7231,0.5445,0.7420,0.0022,6.80 seg
51,0.7470,179,1.0000,0.9629,0.7204,0.5478,0.7426,0.0020,6.64 seg
52,0.7473,179,0.9998,0.9616,0.7277,0.5495,0.7428,0.0020,6.96 seg
53,0.7479,179,0.9998,0.9630,0.7243,0.5510,0.7437,0.0018,7.05 seg
54,0.7481,182,0.9998,0.9653,0.7223,0.5493,0.7442,0.0018,6.88 seg
55,0.7488,183,0.9998,0.9678,0.7221,0.5463,0.7443,0.0019,6.85 seg
56,0.7491,180,0.9998,0.9656,0.7258,0.5496,0.7450,0.0018,6.77 seg
57,0.7494,178,0.9998,0.9657,0.7232,0.5499,0.7459,0.0016,6.83 seg
58,0.7482,179,0.9998,0.9647,0.7239,0.5465,0.7450,0.0014,6.86 seg
59,0.7496,179,0.9998,0.9669,0.7251,0.5470,0.7457,0.0015,6.75 seg
60,0.7492,179,0.9998,0.9659,0.7232,0.5493,0.7464,0.0012,6.62 seg
61,0.7494,178,0.9997,0.9676,0.7230,0.5429,0.7465,0.0012,10.03 seg
62,0.7495,180,0.9997,0.9683,0.7233,0.5439,0.7475,0.0010,6.54 seg
63,0.7484,179,0.9997,0.9662,0.7203,0.5451,0.7470,0.0008,6.64 seg
64,0.7484,180,0.9997,0.9663,0.7203,0.5462,0.7469,0.0007,6.73 seg
65,0.7485,180,0.9997,0.9662,0.7200,0.5473,0.7473,0.0006,6.80 seg
66,0.7478,180,0.9997,0.9650,0.7207,0.5463,0.7467,0.0005,6.70 seg
67,0.7476,180,0.9997,0.9648,0.7208,0.5460,0.7471,0.0003,6.57 seg
68,0.7470,182,0.9994,0.9651,0.7210,0.5437,0.7462,0.0003,6.54 seg
69,0.7458,184,0.9994,0.9638,0.7196,0.5440,0.7453,0.0001,6.52 seg
70,0.7456,184,0.9994,0.9633,0.7196,0.5440,0.7451,0.0002,6.76 seg
71,0.7453,184,0.9994,0.9626,0.7202,0.5446,0.7447,0.0002,6.66 seg
72,0.7449,186,0.9992,0.9625,0.7210,0.5450,0.7445,0.0002,6.64 seg
73,0.7441,188,0.9992,0.9619,0.7212,0.5440,0.7438,0.0002,6.87 seg
74,0.7435,188,0.9992,0.9611,0.7207,0.5435,0.7435,0.0001,6.66 seg
75,0.7429,189,0.9992,0.9606,0.7198,0.5433,0.7429,0.0000,6.85 seg
76,0.7435,189,0.9992,0.9615,0.7201,0.5435,0.7435,0.0000,6.66 seg
77,0.7436,190,0.9989,0.9621,0.7208,0.5430,0.7436,0.0000,6.72 seg
78,0.7430,191,0.9989,0.9617,0.7200,0.5429,0.7430,0.0000,6.68 seg
79,0.7429,191,0.9989,0.9614,0.7203,0.5430,0.7429,0.0000,6.80 seg
80,0.7427,191,0.9989,0.9614,0.7189,0.5424,0.7427,0.0000,6.55 seg
