Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,265,1.0000,0.8992,0.7112,0.4810,0.6589,0.0113,12.51 seg
2,0.6839,264,1.0000,0.9055,0.7078,0.4700,0.6670,0.0080,14.24 seg
3,0.6904,261,1.0000,0.9116,0.7041,0.4897,0.6699,0.0076,13.11 seg
4,0.6933,259,1.0000,0.9177,0.7044,0.4837,0.6736,0.0080,13.08 seg
5,0.6933,259,1.0000,0.9177,0.7044,0.4837,0.6765,0.0081,13.02 seg
6,0.6978,248,1.0000,0.9163,0.7194,0.4934,0.6779,0.0079,13.22 seg
7,0.6978,248,1.0000,0.9163,0.7194,0.4934,0.6799,0.0075,15.04 seg
8,0.7004,234,1.0000,0.9173,0.7131,0.4912,0.6813,0.0074,13.41 seg
9,0.7041,238,1.0000,0.9271,0.7250,0.4781,0.6837,0.0077,13.80 seg
10,0.7041,238,1.0000,0.9271,0.7250,0.4781,0.6853,0.0076,13.24 seg
11,0.7048,236,1.0000,0.9225,0.7232,0.4975,0.6875,0.0069,13.49 seg
12,0.7048,236,1.0000,0.9225,0.7232,0.4975,0.6895,0.0067,15.29 seg
13,0.7106,232,1.0000,0.9317,0.7310,0.4920,0.6906,0.0067,13.28 seg
14,0.7117,222,1.0000,0.9300,0.7308,0.4920,0.6927,0.0067,13.25 seg
15,0.7122,221,1.0000,0.9308,0.7285,0.4921,0.6956,0.0065,13.26 seg
16,0.7122,221,1.0000,0.9308,0.7285,0.4921,0.6976,0.0063,13.12 seg
17,0.7144,219,1.0000,0.9360,0.7241,0.4880,0.7013,0.0056,13.04 seg
18,0.7172,217,1.0000,0.9341,0.7346,0.5036,0.7034,0.0060,15.09 seg
19,0.7179,221,1.0000,0.9349,0.7254,0.5171,0.7075,0.0050,13.37 seg
20,0.7188,216,1.0000,0.9367,0.7299,0.5068,0.7099,0.0045,13.73 seg
21,0.7210,217,1.0000,0.9412,0.7266,0.5084,0.7114,0.0042,13.37 seg
22,0.7233,216,1.0000,0.9427,0.7274,0.5163,0.7130,0.0043,13.37 seg
23,0.7265,211,1.0000,0.9511,0.7271,0.4999,0.7152,0.0040,13.33 seg
24,0.7283,213,1.0000,0.9515,0.7249,0.5151,0.7165,0.0038,16.14 seg
25,0.7297,206,1.0000,0.9525,0.7291,0.5084,0.7182,0.0037,13.32 seg
26,0.7297,206,1.0000,0.9525,0.7291,0.5084,0.7194,0.0036,13.14 seg
27,0.7297,206,1.0000,0.9525,0.7291,0.5084,0.7204,0.0035,13.11 seg
28,0.7298,199,1.0000,0.9484,0.7273,0.5152,0.7219,0.0035,13.53 seg
29,0.7304,198,1.0000,0.9503,0.7288,0.5094,0.7237,0.0032,13.02 seg
30,0.7341,199,1.0000,0.9551,0.7268,0.5193,0.7248,0.0032,13.30 seg
31,0.7341,199,1.0000,0.9551,0.7268,0.5193,0.7267,0.0032,16.15 seg
32,0.7352,195,1.0000,0.9547,0.7280,0.5222,0.7289,0.0028,13.24 seg
33,0.7373,197,1.0000,0.9622,0.7226,0.5152,0.7299,0.0026,12.97 seg
34,0.7373,197,1.0000,0.9622,0.7226,0.5152,0.7315,0.0023,13.25 seg
35,0.7377,198,1.0000,0.9610,0.7283,0.5192,0.7324,0.0023,13.02 seg
36,0.7399,192,1.0000,0.9628,0.7274,0.5197,0.7335,0.0021,12.98 seg
37,0.7399,192,1.0000,0.9626,0.7256,0.5217,0.7349,0.0021,12.86 seg
38,0.7400,192,1.0000,0.9615,0.7285,0.5244,0.7358,0.0018,13.29 seg
39,0.7401,191,1.0000,0.9634,0.7244,0.5195,0.7360,0.0018,16.29 seg
40,0.7407,192,1.0000,0.9642,0.7279,0.5192,0.7365,0.0018,13.39 seg
41,0.7420,193,1.0000,0.9673,0.7267,0.5195,0.7375,0.0017,12.93 seg
42,0.7427,193,1.0000,0.9674,0.7282,0.5226,0.7388,0.0015,13.32 seg
43,0.7442,189,1.0000,0.9695,0.7287,0.5185,0.7392,0.0014,13.41 seg
44,0.7442,189,1.0000,0.9695,0.7287,0.5185,0.7401,0.0013,13.09 seg
45,0.7442,189,1.0000,0.9695,0.7287,0.5185,0.7409,0.0013,13.27 seg
46,0.7440,190,1.0000,0.9692,0.7269,0.5211,0.7412,0.0012,12.74 seg
47,0.7447,190,1.0000,0.9698,0.7279,0.5228,0.7419,0.0013,13.10 seg
48,0.7451,193,1.0000,0.9714,0.7278,0.5237,0.7431,0.0009,17.35 seg
49,0.7447,194,1.0000,0.9715,0.7285,0.5217,0.7430,0.0009,13.04 seg
50,0.7448,191,1.0000,0.9705,0.7278,0.5223,0.7436,0.0006,13.02 seg
51,0.7443,193,1.0000,0.9699,0.7281,0.5237,0.7432,0.0005,13.19 seg
52,0.7435,195,1.0000,0.9693,0.7282,0.5232,0.7423,0.0004,13.19 seg
53,0.7436,195,1.0000,0.9692,0.7282,0.5245,0.7429,0.0004,13.05 seg
54,0.7436,195,1.0000,0.9695,0.7287,0.5232,0.7431,0.0002,12.98 seg
55,0.7435,195,1.0000,0.9691,0.7293,0.5233,0.7431,0.0002,13.00 seg
56,0.7435,195,1.0000,0.9691,0.7293,0.5233,0.7434,0.0001,13.13 seg
57,0.7430,195,1.0000,0.9681,0.7293,0.5238,0.7430,0.0000,13.21 seg
58,0.7428,195,1.0000,0.9678,0.7291,0.5236,0.7427,0.0000,13.88 seg
59,0.7422,195,1.0000,0.9671,0.7281,0.5229,0.7419,0.0000,17.10 seg
60,0.7422,195,1.0000,0.9671,0.7281,0.5229,0.7422,0.0001,13.10 seg
61,0.7412,195,1.0000,0.9656,0.7269,0.5227,0.7407,0.0000,13.19 seg
62,0.7412,195,1.0000,0.9656,0.7269,0.5227,0.7412,0.0000,13.63 seg
63,0.7408,195,1.0000,0.9650,0.7270,0.5223,0.7408,0.0000,13.39 seg
64,0.7405,195,1.0000,0.9645,0.7268,0.5222,0.7405,0.0001,13.13 seg
65,0.7391,198,1.0000,0.9630,0.7261,0.5232,0.7391,0.0000,13.31 seg
66,0.7393,198,1.0000,0.9633,0.7262,0.5231,0.7391,0.0000,13.31 seg
67,0.7393,198,1.0000,0.9633,0.7262,0.5231,0.7393,0.0000,13.33 seg
68,0.7391,198,1.0000,0.9630,0.7260,0.5230,0.7391,0.0000,13.12 seg
69,0.7385,197,1.0000,0.9613,0.7265,0.5236,0.7385,0.0000,12.87 seg
70,0.7377,197,1.0000,0.9601,0.7262,0.5230,0.7377,0.0001,12.80 seg
71,0.7365,196,1.0000,0.9576,0.7256,0.5228,0.7365,0.0000,17.63 seg
72,0.7370,196,1.0000,0.9586,0.7254,0.5226,0.7365,0.0000,13.64 seg
