Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6796,285,1.0000,0.9082,0.7021,0.4695,0.6600,0.0110,4.18 seg
2,0.6849,283,1.0000,0.9121,0.7170,0.4773,0.6730,0.0041,4.87 seg
3,0.6882,258,1.0000,0.9106,0.7109,0.4738,0.6779,0.0033,4.44 seg
4,0.6943,269,1.0000,0.9211,0.7202,0.4856,0.6819,0.0034,4.49 seg
5,0.6970,268,1.0000,0.9239,0.7166,0.4936,0.6863,0.0032,4.38 seg
6,0.6991,277,1.0000,0.9336,0.7206,0.4821,0.6921,0.0028,4.91 seg
7,0.7033,274,1.0000,0.9387,0.7167,0.4899,0.6961,0.0021,4.61 seg
8,0.7070,262,1.0000,0.9406,0.7128,0.4932,0.6995,0.0020,4.45 seg
9,0.7081,270,1.0000,0.9457,0.7159,0.4909,0.7034,0.0019,4.37 seg
10,0.7092,256,1.0000,0.9404,0.7181,0.4971,0.7063,0.0012,4.90 seg
11,0.7104,256,1.0000,0.9431,0.7173,0.4955,0.7080,0.0008,4.38 seg
12,0.7125,260,1.0000,0.9477,0.7168,0.4983,0.7095,0.0010,4.42 seg
13,0.7137,256,1.0000,0.9475,0.7189,0.5002,0.7114,0.0008,4.45 seg
14,0.7147,259,1.0000,0.9509,0.7194,0.4985,0.7128,0.0007,5.05 seg
15,0.7156,258,1.0000,0.9524,0.7190,0.4978,0.7141,0.0005,4.32 seg
16,0.7162,256,1.0000,0.9528,0.7190,0.4976,0.7151,0.0005,4.31 seg
17,0.7166,254,1.0000,0.9526,0.7192,0.4977,0.7158,0.0003,4.36 seg
18,0.7169,255,1.0000,0.9528,0.7195,0.5005,0.7162,0.0002,5.06 seg
19,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7166,0.0002,4.30 seg
20,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0001,4.13 seg
21,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.22 seg
22,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.24 seg
23,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.38 seg
24,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.22 seg
25,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.95 seg
26,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.27 seg
27,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.33 seg
28,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.36 seg
29,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.21 seg
30,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.38 seg
31,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.37 seg
32,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.36 seg
33,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,5.18 seg
34,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.22 seg
35,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.31 seg
36,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.27 seg
37,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.22 seg
38,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.11 seg
39,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.06 seg
40,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.93 seg
41,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.32 seg
42,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.31 seg
43,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.31 seg
44,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.29 seg
45,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.31 seg
46,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.33 seg
47,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.26 seg
48,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,5.05 seg
49,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.42 seg
50,0.7169,256,1.0000,0.9537,0.7187,0.4992,0.7169,0.0000,4.46 seg
