Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6818,298,1.0000,0.9154,0.7069,0.4730,0.6576,0.0116,13.24 seg
2,0.6864,264,1.0000,0.9102,0.7145,0.4694,0.6676,0.0088,12.94 seg
3,0.6932,267,1.0000,0.9197,0.7195,0.4807,0.6742,0.0078,12.92 seg
4,0.6959,256,1.0000,0.9191,0.7168,0.4868,0.6811,0.0065,13.18 seg
5,0.7014,258,1.0000,0.9309,0.7178,0.4826,0.6865,0.0060,14.39 seg
6,0.7034,252,1.0000,0.9285,0.7195,0.4953,0.6924,0.0060,12.80 seg
7,0.7072,256,0.9995,0.9353,0.7206,0.5008,0.6985,0.0040,12.52 seg
8,0.7114,249,0.9995,0.9410,0.7177,0.4996,0.7009,0.0037,12.75 seg
9,0.7130,249,0.9995,0.9428,0.7217,0.5018,0.7051,0.0030,13.10 seg
10,0.7146,245,0.9995,0.9447,0.7221,0.4996,0.7093,0.0026,14.75 seg
11,0.7159,248,0.9993,0.9466,0.7220,0.5054,0.7117,0.0021,12.63 seg
12,0.7171,249,0.9991,0.9511,0.7220,0.4984,0.7135,0.0017,13.00 seg
13,0.7178,248,0.9991,0.9493,0.7241,0.5069,0.7157,0.0011,12.92 seg
14,0.7182,250,0.9988,0.9508,0.7243,0.5068,0.7164,0.0008,12.89 seg
15,0.7187,253,0.9983,0.9530,0.7231,0.5074,0.7170,0.0006,14.87 seg
16,0.7192,255,0.9983,0.9551,0.7229,0.5063,0.7180,0.0006,13.28 seg
17,0.7192,254,0.9980,0.9546,0.7225,0.5071,0.7185,0.0006,12.92 seg
18,0.7195,255,0.9980,0.9556,0.7228,0.5068,0.7191,0.0003,13.11 seg
19,0.7188,258,0.9964,0.9558,0.7229,0.5063,0.7184,0.0003,12.96 seg
20,0.7188,258,0.9964,0.9559,0.7224,0.5065,0.7188,0.0001,12.54 seg
21,0.7182,260,0.9961,0.9556,0.7224,0.5067,0.7182,0.0000,12.85 seg
22,0.7182,260,0.9961,0.9556,0.7224,0.5067,0.7182,0.0000,15.06 seg
23,0.7182,260,0.9961,0.9556,0.7224,0.5067,0.7182,0.0000,12.53 seg
24,0.7182,260,0.9961,0.9556,0.7224,0.5067,0.7182,0.0000,12.24 seg
25,0.7182,260,0.9961,0.9556,0.7224,0.5067,0.7182,0.0000,12.33 seg
26,0.7182,260,0.9961,0.9556,0.7224,0.5067,0.7182,0.0000,12.63 seg
27,0.7175,262,0.9958,0.9552,0.7223,0.5067,0.7175,0.0000,12.83 seg
28,0.7176,262,0.9958,0.9552,0.7228,0.5065,0.7175,0.0000,12.89 seg
29,0.7176,262,0.9958,0.9552,0.7228,0.5065,0.7176,0.0000,12.68 seg
30,0.7173,262,0.9958,0.9548,0.7226,0.5067,0.7173,0.0000,15.55 seg
31,0.7173,262,0.9958,0.9548,0.7226,0.5067,0.7173,0.0001,13.09 seg
32,0.7161,264,0.9953,0.9534,0.7222,0.5069,0.7161,0.0000,12.82 seg
33,0.7153,267,0.9950,0.9533,0.7222,0.5068,0.7153,0.0000,12.64 seg
34,0.7152,267,0.9950,0.9530,0.7222,0.5069,0.7152,0.0000,12.22 seg
35,0.7144,269,0.9948,0.9522,0.7222,0.5071,0.7144,0.0000,12.68 seg
36,0.7144,269,0.9948,0.9522,0.7222,0.5071,0.7144,0.0000,13.03 seg
37,0.7144,269,0.9948,0.9522,0.7222,0.5071,0.7144,0.0000,12.92 seg
38,0.7144,269,0.9948,0.9522,0.7222,0.5071,0.7144,0.0000,13.14 seg
39,0.7144,269,0.9948,0.9522,0.7222,0.5071,0.7144,0.0000,15.52 seg
40,0.7144,269,0.9948,0.9522,0.7222,0.5071,0.7144,0.0000,12.87 seg
41,0.7145,270,0.9948,0.9527,0.7222,0.5073,0.7144,0.0000,12.69 seg
42,0.7145,270,0.9948,0.9527,0.7222,0.5073,0.7145,0.0000,12.97 seg
43,0.7145,270,0.9948,0.9527,0.7222,0.5073,0.7145,0.0000,12.76 seg
44,0.7145,270,0.9948,0.9527,0.7222,0.5073,0.7145,0.0001,12.68 seg
45,0.7136,274,0.9943,0.9527,0.7225,0.5073,0.7136,0.0000,12.74 seg
46,0.7136,274,0.9943,0.9527,0.7225,0.5073,0.7136,0.0000,12.49 seg
47,0.7136,274,0.9943,0.9527,0.7225,0.5073,0.7136,0.0001,12.65 seg
48,0.7124,279,0.9937,0.9525,0.7225,0.5073,0.7124,0.0001,12.67 seg
49,0.7110,282,0.9932,0.9513,0.7227,0.5074,0.7110,0.0000,16.76 seg
50,0.7110,282,0.9932,0.9513,0.7227,0.5074,0.7110,0.0000,12.96 seg
51,0.7104,282,0.9930,0.9502,0.7230,0.5074,0.7104,0.0000,12.85 seg
52,0.7098,284,0.9927,0.9499,0.7230,0.5073,0.7098,0.0000,12.90 seg
53,0.7098,284,0.9927,0.9499,0.7230,0.5073,0.7098,0.0000,12.27 seg
54,0.7098,284,0.9927,0.9499,0.7230,0.5073,0.7098,0.0000,12.65 seg
55,0.7098,284,0.9927,0.9499,0.7230,0.5073,0.7098,0.0000,12.76 seg
56,0.7098,284,0.9927,0.9499,0.7230,0.5073,0.7098,0.0000,13.13 seg
57,0.7096,285,0.9927,0.9499,0.7232,0.5074,0.7096,0.0000,12.86 seg
58,0.7088,288,0.9921,0.9497,0.7232,0.5071,0.7088,0.0000,12.65 seg
59,0.7081,288,0.9921,0.9486,0.7228,0.5067,0.7081,0.0000,13.04 seg
60,0.7081,288,0.9921,0.9486,0.7228,0.5067,0.7081,0.0000,16.95 seg
61,0.7081,288,0.9921,0.9486,0.7228,0.5067,0.7081,0.0000,12.84 seg
62,0.7075,290,0.9920,0.9484,0.7228,0.5068,0.7075,0.0000,12.52 seg
63,0.7067,293,0.9919,0.9481,0.7228,0.5067,0.7067,0.0001,12.52 seg
64,0.7054,296,0.9911,0.9472,0.7228,0.5063,0.7054,0.0000,12.72 seg
65,0.7054,296,0.9911,0.9472,0.7228,0.5063,0.7054,0.0000,12.72 seg
66,0.7046,297,0.9904,0.9463,0.7228,0.5059,0.7046,0.0000,12.85 seg
67,0.7046,297,0.9904,0.9463,0.7228,0.5059,0.7046,0.0000,12.55 seg
68,0.7046,297,0.9904,0.9463,0.7225,0.5058,0.7046,0.0000,12.43 seg
69,0.7045,298,0.9901,0.9467,0.7228,0.5051,0.7045,0.0000,12.44 seg
70,0.7045,298,0.9901,0.9467,0.7228,0.5051,0.7045,0.0000,12.83 seg
71,0.7045,298,0.9901,0.9467,0.7228,0.5051,0.7045,0.0000,13.18 seg
72,0.7045,298,0.9901,0.9467,0.7225,0.5052,0.7044,0.0000,13.07 seg
73,0.7040,300,0.9899,0.9465,0.7228,0.5052,0.7039,0.0000,17.87 seg
74,0.7037,302,0.9896,0.9469,0.7228,0.5054,0.7037,0.0000,12.77 seg
75,0.7037,302,0.9896,0.9469,0.7228,0.5054,0.7037,0.0000,12.62 seg
76,0.7037,302,0.9896,0.9469,0.7228,0.5054,0.7037,0.0000,12.80 seg
77,0.7037,302,0.9896,0.9469,0.7228,0.5054,0.7037,0.0001,12.80 seg
78,0.7022,309,0.9888,0.9469,0.7228,0.5054,0.7022,0.0000,12.90 seg
