Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6818,276,1.0000,0.9036,0.7195,0.4682,0.6599,0.0108,13.60 seg
2,0.6936,259,1.0000,0.9148,0.7157,0.4851,0.6742,0.0052,12.95 seg
3,0.6954,250,1.0000,0.9172,0.7148,0.4763,0.6814,0.0042,12.90 seg
4,0.6984,246,1.0000,0.9204,0.7124,0.4805,0.6871,0.0040,13.33 seg
5,0.7027,252,1.0000,0.9303,0.7146,0.4797,0.6930,0.0032,13.15 seg
6,0.7065,254,0.9993,0.9352,0.7155,0.4895,0.6973,0.0026,14.29 seg
7,0.7107,254,0.9993,0.9424,0.7164,0.4904,0.7019,0.0025,13.30 seg
8,0.7134,245,0.9993,0.9457,0.7141,0.4855,0.7059,0.0020,12.68 seg
9,0.7149,252,0.9993,0.9511,0.7181,0.4828,0.7091,0.0018,13.15 seg
10,0.7157,244,0.9993,0.9487,0.7129,0.4897,0.7120,0.0015,12.95 seg
11,0.7178,245,0.9985,0.9540,0.7144,0.4847,0.7145,0.0012,14.68 seg
12,0.7183,247,0.9983,0.9557,0.7139,0.4855,0.7169,0.0007,13.01 seg
13,0.7184,244,0.9985,0.9548,0.7159,0.4833,0.7179,0.0004,12.90 seg
14,0.7183,247,0.9983,0.9557,0.7152,0.4846,0.7172,0.0010,12.85 seg
15,0.7159,251,0.9979,0.9527,0.7161,0.4847,0.7159,0.0000,12.97 seg
16,0.7159,251,0.9979,0.9527,0.7161,0.4847,0.7159,0.0000,12.91 seg
17,0.7159,251,0.9979,0.9527,0.7161,0.4847,0.7159,0.0000,14.34 seg
18,0.7159,251,0.9979,0.9527,0.7161,0.4847,0.7159,0.0000,13.04 seg
19,0.7159,251,0.9979,0.9527,0.7161,0.4847,0.7159,0.0000,12.90 seg
20,0.7159,251,0.9979,0.9527,0.7161,0.4847,0.7159,0.0000,12.74 seg
21,0.7159,251,0.9979,0.9527,0.7161,0.4847,0.7159,0.0000,12.79 seg
22,0.7159,251,0.9979,0.9527,0.7161,0.4847,0.7159,0.0000,12.80 seg
23,0.7166,250,0.9979,0.9535,0.7169,0.4844,0.7166,0.0000,14.59 seg
24,0.7164,249,0.9979,0.9528,0.7169,0.4843,0.7164,0.0000,12.74 seg
25,0.7164,249,0.9979,0.9528,0.7169,0.4843,0.7164,0.0000,13.07 seg
26,0.7152,254,0.9975,0.9523,0.7178,0.4848,0.7152,0.0000,12.42 seg
27,0.7152,254,0.9975,0.9523,0.7178,0.4848,0.7152,0.0000,12.74 seg
28,0.7152,254,0.9975,0.9523,0.7178,0.4848,0.7152,0.0000,12.70 seg
29,0.7152,254,0.9975,0.9523,0.7178,0.4848,0.7152,0.0000,12.90 seg
30,0.7152,254,0.9975,0.9523,0.7178,0.4848,0.7152,0.0000,14.42 seg
31,0.7152,254,0.9975,0.9523,0.7178,0.4848,0.7152,0.0000,12.63 seg
32,0.7152,254,0.9975,0.9523,0.7178,0.4848,0.7152,0.0000,12.98 seg
33,0.7152,254,0.9975,0.9523,0.7178,0.4848,0.7152,0.0000,12.87 seg
34,0.7152,254,0.9975,0.9523,0.7178,0.4848,0.7152,0.0000,12.74 seg
35,0.7152,254,0.9975,0.9523,0.7178,0.4848,0.7152,0.0000,12.69 seg
36,0.7152,254,0.9975,0.9523,0.7178,0.4848,0.7152,0.0000,12.98 seg
37,0.7152,254,0.9975,0.9523,0.7178,0.4848,0.7152,0.0000,14.48 seg
38,0.7152,254,0.9975,0.9523,0.7177,0.4849,0.7152,0.0000,12.84 seg
39,0.7144,256,0.9968,0.9517,0.7178,0.4851,0.7144,0.0000,12.86 seg
40,0.7144,256,0.9968,0.9517,0.7178,0.4851,0.7144,0.0000,12.71 seg
41,0.7124,264,0.9952,0.9514,0.7178,0.4850,0.7124,0.0000,12.52 seg
42,0.7124,264,0.9952,0.9514,0.7178,0.4850,0.7124,0.0000,12.53 seg
43,0.7124,264,0.9952,0.9514,0.7178,0.4850,0.7124,0.0000,12.43 seg
44,0.7124,264,0.9952,0.9514,0.7178,0.4850,0.7124,0.0000,14.41 seg
45,0.7124,264,0.9952,0.9514,0.7178,0.4850,0.7124,0.0000,12.64 seg
46,0.7124,264,0.9952,0.9514,0.7178,0.4850,0.7124,0.0000,12.63 seg
47,0.7124,264,0.9952,0.9514,0.7178,0.4850,0.7124,0.0000,12.75 seg
48,0.7124,264,0.9952,0.9514,0.7178,0.4850,0.7124,0.0000,12.60 seg
49,0.7124,264,0.9952,0.9514,0.7178,0.4850,0.7124,0.0000,13.06 seg
50,0.7124,264,0.9952,0.9514,0.7178,0.4850,0.7124,0.0000,12.79 seg
51,0.7124,264,0.9952,0.9514,0.7178,0.4850,0.7124,0.0000,14.77 seg
52,0.7124,264,0.9952,0.9514,0.7178,0.4850,0.7124,0.0000,12.59 seg
53,0.7124,264,0.9952,0.9514,0.7178,0.4850,0.7124,0.0000,12.86 seg
54,0.7129,263,0.9952,0.9518,0.7181,0.4849,0.7129,0.0000,12.79 seg
55,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,13.08 seg
56,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,13.12 seg
57,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,12.78 seg
58,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,14.43 seg
59,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,12.48 seg
60,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,12.64 seg
61,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,12.52 seg
62,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,12.59 seg
63,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,12.70 seg
64,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,12.83 seg
65,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,14.79 seg
66,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,12.93 seg
67,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,12.56 seg
68,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,12.90 seg
69,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,13.06 seg
70,0.7108,265,0.9947,0.9493,0.7172,0.4843,0.7108,0.0000,12.82 seg
71,0.7081,269,0.9935,0.9464,0.7164,0.4837,0.7081,0.0000,12.60 seg
72,0.7081,269,0.9935,0.9464,0.7164,0.4837,0.7081,0.0000,14.47 seg
73,0.7081,269,0.9935,0.9464,0.7164,0.4837,0.7081,0.0000,12.85 seg
74,0.7081,269,0.9935,0.9464,0.7164,0.4837,0.7081,0.0000,12.87 seg
