Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6845,288,1.0000,0.9146,0.7174,0.4670,0.6605,0.0100,6.26 seg
2,0.6876,259,1.0000,0.9104,0.7085,0.4688,0.6697,0.0077,6.78 seg
3,0.6925,275,1.0000,0.9264,0.7145,0.4611,0.6750,0.0080,6.68 seg
4,0.6974,262,1.0000,0.9290,0.7163,0.4652,0.6809,0.0072,6.68 seg
5,0.6984,268,1.0000,0.9275,0.7188,0.4839,0.6882,0.0058,6.85 seg
6,0.7070,257,1.0000,0.9364,0.7212,0.4915,0.6931,0.0048,6.65 seg
7,0.7071,262,0.9995,0.9383,0.7177,0.4954,0.6957,0.0049,8.08 seg
8,0.7110,258,0.9995,0.9453,0.7193,0.4882,0.7029,0.0035,6.61 seg
9,0.7120,258,0.9995,0.9467,0.7226,0.4879,0.7073,0.0025,6.62 seg
10,0.7145,258,0.9995,0.9509,0.7207,0.4907,0.7097,0.0020,6.66 seg
11,0.7166,256,0.9995,0.9534,0.7202,0.4927,0.7125,0.0018,6.39 seg
12,0.7184,262,0.9995,0.9576,0.7224,0.4968,0.7149,0.0013,6.72 seg
13,0.7195,258,0.9995,0.9591,0.7228,0.4922,0.7169,0.0010,6.82 seg
14,0.7210,256,0.9995,0.9600,0.7232,0.4961,0.7187,0.0008,6.81 seg
15,0.7216,256,0.9995,0.9607,0.7232,0.4971,0.7204,0.0005,6.72 seg
16,0.7213,258,0.9989,0.9613,0.7231,0.4968,0.7208,0.0003,8.44 seg
17,0.7212,258,0.9989,0.9613,0.7214,0.4968,0.7209,0.0001,6.50 seg
18,0.7212,258,0.9989,0.9613,0.7214,0.4968,0.7212,0.0000,6.21 seg
19,0.7212,258,0.9989,0.9613,0.7214,0.4968,0.7212,0.0000,6.47 seg
20,0.7210,258,0.9986,0.9609,0.7214,0.4970,0.7210,0.0000,6.42 seg
21,0.7210,257,0.9982,0.9607,0.7214,0.4967,0.7210,0.0000,6.42 seg
22,0.7210,257,0.9982,0.9607,0.7214,0.4967,0.7210,0.0000,6.24 seg
23,0.7210,257,0.9982,0.9607,0.7214,0.4967,0.7210,0.0000,6.35 seg
24,0.7210,257,0.9982,0.9607,0.7214,0.4967,0.7210,0.0000,6.49 seg
25,0.7207,257,0.9982,0.9602,0.7215,0.4969,0.7207,0.0000,6.41 seg
26,0.7203,258,0.9979,0.9599,0.7215,0.4970,0.7203,0.0000,6.23 seg
27,0.7203,258,0.9979,0.9599,0.7215,0.4970,0.7203,0.0000,6.24 seg
28,0.7203,258,0.9979,0.9599,0.7215,0.4970,0.7203,0.0000,6.13 seg
29,0.7199,260,0.9976,0.9599,0.7215,0.4971,0.7199,0.0000,8.39 seg
30,0.7199,260,0.9976,0.9599,0.7215,0.4971,0.7199,0.0000,6.52 seg
31,0.7199,260,0.9976,0.9599,0.7215,0.4971,0.7199,0.0000,6.14 seg
32,0.7200,261,0.9976,0.9604,0.7213,0.4973,0.7200,0.0000,6.36 seg
33,0.7193,263,0.9974,0.9600,0.7211,0.4974,0.7193,0.0000,6.37 seg
34,0.7193,263,0.9974,0.9600,0.7211,0.4974,0.7193,0.0000,6.49 seg
35,0.7187,265,0.9971,0.9598,0.7211,0.4973,0.7187,0.0000,6.18 seg
36,0.7185,265,0.9971,0.9594,0.7208,0.4971,0.7185,0.0000,6.23 seg
37,0.7178,268,0.9966,0.9594,0.7208,0.4971,0.7178,0.0000,6.45 seg
