Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6840,274,1.0000,0.9040,0.7083,0.4842,0.6603,0.0109,13.35 seg
2,0.6911,264,1.0000,0.9122,0.7145,0.4827,0.6713,0.0083,13.46 seg
3,0.6972,234,1.0000,0.9102,0.7128,0.4913,0.6778,0.0080,13.42 seg
4,0.7019,245,1.0000,0.9271,0.7136,0.4748,0.6852,0.0066,14.72 seg
5,0.7040,259,1.0000,0.9317,0.7153,0.4904,0.6899,0.0060,13.54 seg
6,0.7077,237,1.0000,0.9270,0.7214,0.4980,0.6938,0.0058,13.82 seg
7,0.7143,234,1.0000,0.9391,0.7217,0.4934,0.6991,0.0056,13.59 seg
8,0.7182,224,0.9998,0.9396,0.7248,0.5014,0.7044,0.0053,13.36 seg
9,0.7215,222,0.9998,0.9450,0.7236,0.5017,0.7115,0.0044,15.02 seg
10,0.7227,224,0.9998,0.9482,0.7241,0.5001,0.7177,0.0026,13.43 seg
11,0.7248,222,0.9996,0.9505,0.7229,0.5040,0.7214,0.0016,13.64 seg
12,0.7259,217,0.9996,0.9515,0.7232,0.5009,0.7233,0.0011,13.61 seg
13,0.7269,218,0.9996,0.9536,0.7225,0.5019,0.7249,0.0010,13.47 seg
14,0.7275,216,0.9996,0.9539,0.7224,0.5019,0.7261,0.0007,15.57 seg
15,0.7281,216,0.9996,0.9551,0.7224,0.5016,0.7269,0.0005,13.51 seg
16,0.7284,215,0.9996,0.9553,0.7221,0.5016,0.7280,0.0002,13.36 seg
17,0.7284,215,0.9996,0.9553,0.7221,0.5016,0.7283,0.0001,12.99 seg
18,0.7284,215,0.9996,0.9553,0.7221,0.5016,0.7284,0.0000,13.14 seg
19,0.7284,215,0.9996,0.9553,0.7221,0.5016,0.7284,0.0000,13.32 seg
20,0.7284,215,0.9996,0.9553,0.7221,0.5016,0.7284,0.0000,13.51 seg
21,0.7284,215,0.9996,0.9553,0.7221,0.5016,0.7284,0.0000,15.34 seg
22,0.7284,215,0.9996,0.9553,0.7221,0.5016,0.7284,0.0000,13.66 seg
23,0.7284,215,0.9996,0.9553,0.7221,0.5016,0.7284,0.0000,13.31 seg
