Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6887,275,1.0000,0.9151,0.7075,0.4672,0.6633,0.0113,12.88 seg
2,0.6899,268,1.0000,0.9103,0.7167,0.4775,0.6765,0.0048,14.46 seg
3,0.6960,269,0.9993,0.9231,0.7108,0.4766,0.6831,0.0037,13.04 seg
4,0.6990,268,0.9995,0.9235,0.7169,0.4895,0.6882,0.0037,13.20 seg
5,0.7008,268,0.9993,0.9248,0.7147,0.4984,0.6923,0.0031,13.16 seg
6,0.7026,258,0.9993,0.9239,0.7159,0.4994,0.6960,0.0025,14.09 seg
7,0.7051,259,1.0000,0.9283,0.7149,0.5018,0.6990,0.0023,12.56 seg
8,0.7101,256,1.0000,0.9362,0.7176,0.5005,0.7022,0.0024,12.95 seg
9,0.7124,257,1.0000,0.9408,0.7159,0.5016,0.7069,0.0018,12.95 seg
10,0.7152,255,1.0000,0.9454,0.7140,0.5014,0.7100,0.0015,12.94 seg
11,0.7179,254,1.0000,0.9489,0.7130,0.5063,0.7129,0.0016,14.24 seg
12,0.7201,258,0.9991,0.9529,0.7165,0.5096,0.7157,0.0014,12.78 seg
13,0.7210,259,0.9991,0.9548,0.7175,0.5099,0.7183,0.0010,12.83 seg
14,0.7218,257,0.9991,0.9547,0.7169,0.5131,0.7200,0.0006,12.96 seg
15,0.7227,258,0.9997,0.9565,0.7172,0.5129,0.7210,0.0005,12.94 seg
16,0.7232,257,0.9991,0.9569,0.7177,0.5138,0.7220,0.0005,14.59 seg
17,0.7232,256,0.9997,0.9568,0.7176,0.5127,0.7229,0.0003,12.54 seg
18,0.7233,261,0.9985,0.9581,0.7179,0.5152,0.7224,0.0003,12.45 seg
19,0.7236,261,0.9985,0.9587,0.7177,0.5154,0.7224,0.0004,12.45 seg
20,0.7238,261,0.9992,0.9590,0.7162,0.5160,0.7233,0.0006,12.85 seg
21,0.7212,268,0.9975,0.9573,0.7178,0.5147,0.7212,0.0000,13.09 seg
22,0.7212,268,0.9975,0.9573,0.7178,0.5147,0.7212,0.0000,15.32 seg
23,0.7212,268,0.9975,0.9573,0.7178,0.5147,0.7212,0.0000,12.86 seg
24,0.7212,268,0.9975,0.9573,0.7178,0.5147,0.7212,0.0000,12.62 seg
25,0.7212,268,0.9975,0.9573,0.7178,0.5147,0.7212,0.0000,12.73 seg
26,0.7212,268,0.9975,0.9573,0.7178,0.5147,0.7212,0.0000,12.71 seg
27,0.7212,268,0.9975,0.9573,0.7178,0.5147,0.7212,0.0000,12.71 seg
28,0.7212,268,0.9975,0.9573,0.7178,0.5147,0.7212,0.0000,12.71 seg
29,0.7212,268,0.9975,0.9573,0.7178,0.5147,0.7212,0.0000,14.64 seg
30,0.7212,268,0.9975,0.9573,0.7178,0.5147,0.7212,0.0000,13.14 seg
31,0.7212,268,0.9975,0.9573,0.7178,0.5147,0.7212,0.0000,12.47 seg
32,0.7212,268,0.9975,0.9573,0.7178,0.5147,0.7212,0.0000,12.45 seg
33,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,13.23 seg
34,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,12.62 seg
35,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,12.65 seg
36,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,14.70 seg
37,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,12.92 seg
38,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,13.05 seg
39,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,13.47 seg
40,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,12.26 seg
41,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,12.66 seg
42,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,12.57 seg
43,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,14.74 seg
44,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,12.86 seg
45,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,12.35 seg
46,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,12.78 seg
47,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,12.54 seg
48,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,12.91 seg
49,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,12.94 seg
50,0.7189,279,0.9960,0.9575,0.7178,0.5144,0.7189,0.0000,14.76 seg
