Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6866,269,1.0000,0.9101,0.7145,0.4746,0.6595,0.0103,13.50 seg
2,0.6950,255,1.0000,0.9208,0.7160,0.4710,0.6707,0.0073,13.07 seg
3,0.6950,255,1.0000,0.9208,0.7160,0.4710,0.6753,0.0084,12.96 seg
4,0.6969,260,1.0000,0.9243,0.7173,0.4771,0.6815,0.0072,12.81 seg
5,0.7009,248,1.0000,0.9286,0.7123,0.4743,0.6913,0.0058,14.41 seg
6,0.7039,254,1.0000,0.9349,0.7133,0.4788,0.6965,0.0033,13.21 seg
7,0.7073,252,0.9997,0.9381,0.7213,0.4819,0.6995,0.0033,13.21 seg
8,0.7104,245,0.9997,0.9401,0.7208,0.4860,0.7031,0.0035,12.51 seg
9,0.7125,246,0.9997,0.9463,0.7158,0.4815,0.7073,0.0021,13.00 seg
10,0.7139,245,0.9997,0.9470,0.7186,0.4853,0.7087,0.0025,14.85 seg
11,0.7160,244,0.9997,0.9495,0.7197,0.4879,0.7113,0.0018,12.74 seg
12,0.7169,244,0.9995,0.9520,0.7189,0.4854,0.7134,0.0016,13.00 seg
13,0.7185,251,0.9995,0.9570,0.7207,0.4865,0.7154,0.0013,12.87 seg
14,0.7189,250,0.9995,0.9572,0.7207,0.4865,0.7168,0.0010,13.26 seg
15,0.7195,249,0.9995,0.9583,0.7213,0.4854,0.7181,0.0008,14.94 seg
16,0.7207,247,0.9997,0.9597,0.7209,0.4854,0.7194,0.0003,12.97 seg
17,0.7208,246,0.9997,0.9594,0.7218,0.4853,0.7199,0.0004,12.96 seg
18,0.7208,246,0.9997,0.9594,0.7218,0.4853,0.7207,0.0002,12.57 seg
19,0.7208,246,0.9997,0.9594,0.7218,0.4853,0.7208,0.0000,13.02 seg
20,0.7208,246,0.9997,0.9594,0.7218,0.4853,0.7208,0.0000,12.53 seg
21,0.7208,246,0.9997,0.9594,0.7218,0.4853,0.7208,0.0000,12.62 seg
22,0.7208,246,0.9997,0.9594,0.7218,0.4853,0.7208,0.0000,14.81 seg
23,0.7208,246,0.9997,0.9594,0.7218,0.4853,0.7208,0.0000,12.66 seg
24,0.7206,246,0.9997,0.9591,0.7218,0.4853,0.7206,0.0001,12.31 seg
25,0.7194,250,0.9992,0.9584,0.7220,0.4852,0.7194,0.0001,12.62 seg
26,0.7180,253,0.9987,0.9572,0.7221,0.4851,0.7180,0.0000,12.47 seg
