Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6803,269,1.0000,0.8961,0.7145,0.4780,0.6609,0.0109,6.15 seg
2,0.6894,249,1.0000,0.9099,0.7168,0.4589,0.6676,0.0091,7.67 seg
3,0.6900,282,1.0000,0.9194,0.7136,0.4756,0.6723,0.0076,6.64 seg
4,0.6914,279,1.0000,0.9215,0.7097,0.4760,0.6760,0.0076,6.74 seg
5,0.6948,266,1.0000,0.9193,0.7145,0.4851,0.6776,0.0072,6.71 seg
6,0.6976,259,1.0000,0.9217,0.7161,0.4846,0.6808,0.0072,6.72 seg
7,0.7014,259,1.0000,0.9306,0.7062,0.4837,0.6831,0.0073,6.64 seg
8,0.7015,239,0.9995,0.9211,0.7052,0.4929,0.6856,0.0068,6.81 seg
9,0.7046,256,1.0000,0.9284,0.7139,0.5040,0.6884,0.0070,8.16 seg
10,0.7036,251,0.9992,0.9239,0.7131,0.5077,0.6913,0.0063,6.86 seg
11,0.7100,226,1.0000,0.9286,0.7078,0.5021,0.6922,0.0068,6.76 seg
12,0.7098,230,1.0000,0.9229,0.7168,0.5207,0.6947,0.0061,6.60 seg
13,0.7127,229,1.0000,0.9330,0.7063,0.5086,0.6970,0.0063,6.51 seg
14,0.7130,232,1.0000,0.9299,0.7105,0.5235,0.7003,0.0059,6.50 seg
15,0.7161,217,0.9997,0.9284,0.7230,0.5204,0.7024,0.0059,6.58 seg
16,0.7165,226,1.0000,0.9337,0.7173,0.5205,0.7059,0.0053,6.73 seg
17,0.7203,212,0.9997,0.9375,0.7142,0.5147,0.7082,0.0050,6.79 seg
18,0.7212,216,0.9997,0.9387,0.7177,0.5193,0.7097,0.0045,8.56 seg
19,0.7244,213,0.9988,0.9429,0.7163,0.5229,0.7117,0.0052,6.69 seg
20,0.7262,198,0.9997,0.9401,0.7145,0.5250,0.7145,0.0047,6.65 seg
21,0.7266,202,0.9997,0.9419,0.7157,0.5255,0.7169,0.0048,6.78 seg
22,0.7300,205,0.9994,0.9483,0.7176,0.5276,0.7208,0.0040,6.73 seg
23,0.7328,204,0.9997,0.9523,0.7202,0.5284,0.7236,0.0036,6.75 seg
24,0.7332,205,0.9995,0.9521,0.7163,0.5365,0.7249,0.0034,6.80 seg
25,0.7338,199,0.9995,0.9520,0.7192,0.5301,0.7269,0.0030,6.70 seg
26,0.7367,200,0.9995,0.9575,0.7182,0.5314,0.7290,0.0026,6.36 seg
27,0.7373,199,0.9989,0.9575,0.7182,0.5346,0.7301,0.0029,6.47 seg
28,0.7380,199,0.9989,0.9561,0.7189,0.5436,0.7315,0.0028,8.71 seg
29,0.7387,197,0.9989,0.9564,0.7179,0.5450,0.7333,0.0026,6.55 seg
30,0.7407,202,0.9986,0.9617,0.7218,0.5439,0.7347,0.0028,6.70 seg
31,0.7412,201,0.9984,0.9630,0.7204,0.5421,0.7361,0.0022,6.64 seg
32,0.7419,204,0.9984,0.9664,0.7198,0.5388,0.7378,0.0019,6.23 seg
33,0.7431,199,0.9984,0.9657,0.7178,0.5438,0.7394,0.0016,6.62 seg
34,0.7432,204,0.9981,0.9678,0.7229,0.5401,0.7407,0.0011,6.68 seg
35,0.7430,205,0.9978,0.9674,0.7182,0.5451,0.7408,0.0009,6.28 seg
36,0.7434,206,0.9978,0.9699,0.7196,0.5391,0.7417,0.0008,6.63 seg
37,0.7436,208,0.9976,0.9692,0.7199,0.5456,0.7419,0.0008,6.39 seg
38,0.7440,206,0.9976,0.9693,0.7193,0.5461,0.7426,0.0006,6.65 seg
39,0.7434,210,0.9973,0.9694,0.7195,0.5469,0.7427,0.0005,6.37 seg
40,0.7430,210,0.9973,0.9685,0.7197,0.5475,0.7428,0.0002,6.51 seg
41,0.7430,210,0.9973,0.9685,0.7197,0.5475,0.7430,0.0000,8.91 seg
42,0.7431,210,0.9973,0.9685,0.7200,0.5476,0.7431,0.0000,6.44 seg
43,0.7431,210,0.9973,0.9685,0.7200,0.5476,0.7431,0.0000,6.59 seg
44,0.7429,210,0.9973,0.9682,0.7197,0.5478,0.7429,0.0000,6.58 seg
45,0.7429,210,0.9973,0.9682,0.7197,0.5478,0.7429,0.0000,6.52 seg
46,0.7429,210,0.9973,0.9682,0.7197,0.5478,0.7429,0.0000,6.47 seg
47,0.7420,211,0.9964,0.9672,0.7200,0.5472,0.7420,0.0000,6.39 seg
48,0.7420,211,0.9964,0.9672,0.7200,0.5472,0.7420,0.0000,6.58 seg
49,0.7420,211,0.9964,0.9672,0.7200,0.5472,0.7420,0.0000,6.47 seg
50,0.7420,211,0.9964,0.9672,0.7200,0.5472,0.7420,0.0000,6.49 seg
51,0.7419,211,0.9964,0.9669,0.7205,0.5475,0.7419,0.0000,6.38 seg
52,0.7411,214,0.9962,0.9665,0.7207,0.5476,0.7411,0.0000,6.48 seg
53,0.7411,214,0.9962,0.9665,0.7205,0.5477,0.7411,0.0000,6.39 seg
54,0.7411,214,0.9962,0.9665,0.7205,0.5477,0.7411,0.0000,6.53 seg
55,0.7404,215,0.9959,0.9657,0.7205,0.5476,0.7404,0.0000,6.77 seg
56,0.7404,215,0.9959,0.9657,0.7205,0.5476,0.7404,0.0000,6.48 seg
57,0.7404,215,0.9959,0.9657,0.7205,0.5476,0.7404,0.0000,6.47 seg
58,0.7387,217,0.9956,0.9640,0.7200,0.5460,0.7387,0.0000,6.31 seg
59,0.7373,220,0.9945,0.9627,0.7200,0.5464,0.7373,0.0000,6.45 seg
60,0.7371,220,0.9945,0.9619,0.7200,0.5477,0.7371,0.0000,6.59 seg
61,0.7371,220,0.9945,0.9619,0.7203,0.5475,0.7371,0.0000,9.70 seg
62,0.7371,220,0.9945,0.9619,0.7203,0.5475,0.7371,0.0000,6.42 seg
