Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6842,289,1.0000,0.9152,0.7080,0.4645,0.6597,0.0116,23.34 seg
2,0.6896,269,0.9996,0.9144,0.6997,0.4812,0.6689,0.0081,21.64 seg
3,0.6913,273,0.9996,0.9169,0.7013,0.4882,0.6722,0.0084,22.40 seg
4,0.6931,273,0.9992,0.9216,0.7006,0.4834,0.6772,0.0075,21.70 seg
5,0.7010,267,0.9988,0.9316,0.7106,0.4848,0.6831,0.0074,22.28 seg
6,0.7019,268,0.9961,0.9334,0.7039,0.4921,0.6910,0.0053,23.62 seg
7,0.7024,267,0.9968,0.9323,0.7022,0.4986,0.6916,0.0049,21.29 seg
8,0.7040,272,0.9948,0.9399,0.7102,0.4841,0.6933,0.0045,21.56 seg
9,0.7041,284,0.9916,0.9428,0.7076,0.4950,0.6937,0.0043,21.40 seg
10,0.7069,281,0.9909,0.9461,0.7125,0.4943,0.6960,0.0041,21.66 seg
11,0.7074,277,0.9909,0.9447,0.7131,0.4968,0.6985,0.0033,24.45 seg
12,0.7093,281,0.9888,0.9491,0.7123,0.5006,0.7008,0.0034,21.70 seg
13,0.7098,282,0.9880,0.9523,0.7108,0.4955,0.7029,0.0031,21.39 seg
14,0.7107,291,0.9871,0.9552,0.7141,0.5013,0.7038,0.0027,21.68 seg
15,0.7113,282,0.9873,0.9543,0.7119,0.4980,0.7069,0.0020,22.24 seg
16,0.7120,294,0.9849,0.9604,0.7120,0.4981,0.7077,0.0016,21.36 seg
17,0.7131,291,0.9857,0.9613,0.7131,0.4968,0.7102,0.0014,24.98 seg
18,0.7100,301,0.9830,0.9608,0.7131,0.4935,0.7085,0.0007,21.22 seg
19,0.7084,308,0.9818,0.9593,0.7142,0.4978,0.7072,0.0006,21.26 seg
20,0.7046,320,0.9797,0.9577,0.7134,0.4971,0.7040,0.0005,21.82 seg
21,0.6991,334,0.9761,0.9533,0.7137,0.4975,0.6984,0.0002,21.53 seg
22,0.6988,336,0.9757,0.9540,0.7140,0.4962,0.6981,0.0003,21.52 seg
23,0.6958,343,0.9740,0.9515,0.7140,0.4959,0.6955,0.0003,20.98 seg
24,0.6904,357,0.9711,0.9477,0.7137,0.4953,0.6904,0.0001,24.86 seg
25,0.6878,370,0.9691,0.9483,0.7137,0.4953,0.6878,0.0000,20.84 seg
26,0.6878,370,0.9691,0.9483,0.7137,0.4953,0.6878,0.0001,20.93 seg
27,0.6865,374,0.9674,0.9476,0.7137,0.4955,0.6865,0.0001,21.09 seg
28,0.6837,382,0.9659,0.9463,0.7137,0.4939,0.6836,0.0002,21.21 seg
29,0.6817,386,0.9648,0.9443,0.7137,0.4941,0.6817,0.0001,21.36 seg
30,0.6793,394,0.9615,0.9435,0.7137,0.4940,0.6793,0.0001,21.93 seg
31,0.6778,398,0.9599,0.9428,0.7137,0.4932,0.6778,0.0001,21.41 seg
32,0.6754,406,0.9588,0.9417,0.7137,0.4930,0.6754,0.0001,25.94 seg
33,0.6733,410,0.9574,0.9394,0.7137,0.4933,0.6733,0.0001,21.52 seg
34,0.6721,412,0.9570,0.9381,0.7137,0.4932,0.6721,0.0001,21.26 seg
35,0.6707,418,0.9560,0.9381,0.7137,0.4929,0.6707,0.0000,21.11 seg
36,0.6697,424,0.9541,0.9388,0.7137,0.4930,0.6697,0.0001,20.78 seg
37,0.6675,430,0.9529,0.9375,0.7137,0.4926,0.6675,0.0001,21.15 seg
38,0.6661,435,0.9517,0.9371,0.7137,0.4925,0.6661,0.0002,21.68 seg
39,0.6622,443,0.9504,0.9336,0.7137,0.4913,0.6622,0.0000,21.48 seg
40,0.6612,445,0.9495,0.9326,0.7137,0.4911,0.6612,0.0002,20.76 seg
41,0.6576,457,0.9470,0.9312,0.7134,0.4910,0.6576,0.0001,26.18 seg
42,0.6546,466,0.9454,0.9294,0.7137,0.4907,0.6546,0.0000,20.61 seg
43,0.6538,469,0.9455,0.9290,0.7137,0.4908,0.6538,0.0001,21.57 seg
44,0.6507,480,0.9434,0.9279,0.7137,0.4908,0.6507,0.0002,21.48 seg
45,0.6456,498,0.9394,0.9262,0.7140,0.4901,0.6456,0.0001,21.38 seg
46,0.6444,501,0.9395,0.9251,0.7140,0.4904,0.6444,0.0001,21.15 seg
47,0.6422,509,0.9380,0.9245,0.7140,0.4899,0.6422,0.0002,21.18 seg
48,0.6388,519,0.9367,0.9224,0.7140,0.4897,0.6388,0.0001,21.06 seg
49,0.6357,529,0.9344,0.9210,0.7140,0.4892,0.6357,0.0000,21.15 seg
50,0.6348,532,0.9333,0.9207,0.7140,0.4893,0.6348,0.0000,21.76 seg
