Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6883,264,1.0000,0.9112,0.7180,0.4579,0.6622,0.0105,21.37 seg
2,0.6922,259,1.0000,0.9168,0.7139,0.4595,0.6744,0.0049,23.92 seg
3,0.6922,259,1.0000,0.9168,0.7139,0.4595,0.6800,0.0038,21.59 seg
4,0.6974,263,1.0000,0.9237,0.7172,0.4716,0.6837,0.0034,22.41 seg
5,0.7013,255,1.0000,0.9246,0.7203,0.4814,0.6870,0.0032,22.40 seg
6,0.7015,261,1.0000,0.9238,0.7160,0.4972,0.6896,0.0032,22.11 seg
7,0.7031,262,1.0000,0.9284,0.7113,0.4953,0.6918,0.0031,23.98 seg
8,0.7088,255,1.0000,0.9339,0.7291,0.4916,0.6946,0.0032,21.83 seg
9,0.7101,255,1.0000,0.9353,0.7206,0.5011,0.6977,0.0032,22.41 seg
10,0.7126,251,1.0000,0.9369,0.7189,0.5073,0.7012,0.0031,21.81 seg
11,0.7141,243,1.0000,0.9352,0.7221,0.5109,0.7050,0.0028,21.70 seg
12,0.7179,236,1.0000,0.9401,0.7211,0.5096,0.7089,0.0025,24.26 seg
13,0.7191,244,1.0000,0.9465,0.7179,0.5069,0.7121,0.0020,21.66 seg
14,0.7215,237,1.0000,0.9459,0.7229,0.5123,0.7144,0.0019,22.19 seg
15,0.7237,231,1.0000,0.9471,0.7212,0.5158,0.7168,0.0019,22.24 seg
16,0.7261,236,1.0000,0.9487,0.7246,0.5303,0.7189,0.0017,22.28 seg
17,0.7263,234,1.0000,0.9517,0.7181,0.5225,0.7209,0.0016,24.64 seg
18,0.7276,232,1.0000,0.9538,0.7175,0.5208,0.7226,0.0015,21.80 seg
19,0.7298,233,1.0000,0.9574,0.7196,0.5223,0.7243,0.0014,21.85 seg
20,0.7310,227,1.0000,0.9569,0.7195,0.5244,0.7259,0.0014,21.89 seg
21,0.7313,228,1.0000,0.9539,0.7201,0.5377,0.7275,0.0013,22.51 seg
22,0.7336,225,1.0000,0.9584,0.7230,0.5305,0.7289,0.0012,25.29 seg
23,0.7341,228,1.0000,0.9599,0.7185,0.5356,0.7302,0.0011,22.34 seg
