Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6790,267,1.0000,0.9083,0.7038,0.4392,0.6596,0.0116,2.11 seg
2,0.6936,256,1.0000,0.9185,0.7136,0.4770,0.6688,0.0082,2.21 seg
3,0.6901,261,1.0000,0.9194,0.7084,0.4606,0.6773,0.0066,2.11 seg
4,0.6907,247,1.0000,0.9109,0.7106,0.4745,0.6805,0.0056,2.26 seg
5,0.6983,235,1.0000,0.9188,0.7063,0.4820,0.6856,0.0050,2.32 seg
6,0.7001,230,1.0000,0.9210,0.7071,0.4786,0.6939,0.0031,2.72 seg
7,0.7035,236,1.0000,0.9280,0.7055,0.4850,0.6989,0.0018,2.23 seg
8,0.7062,230,1.0000,0.9311,0.7055,0.4833,0.7020,0.0016,2.28 seg
9,0.7074,232,1.0000,0.9338,0.7064,0.4834,0.7056,0.0008,2.29 seg
10,0.7083,233,1.0000,0.9359,0.7058,0.4834,0.7071,0.0006,2.37 seg
11,0.7086,233,1.0000,0.9364,0.7059,0.4839,0.7081,0.0003,2.29 seg
12,0.7086,233,1.0000,0.9364,0.7059,0.4839,0.7086,0.0000,2.77 seg
13,0.7088,233,1.0000,0.9367,0.7056,0.4840,0.7088,0.0000,2.22 seg
14,0.7088,233,1.0000,0.9367,0.7056,0.4840,0.7088,0.0000,2.24 seg
15,0.7088,233,1.0000,0.9367,0.7056,0.4840,0.7088,0.0000,2.23 seg
16,0.7088,233,1.0000,0.9367,0.7056,0.4840,0.7088,0.0000,2.22 seg
17,0.7088,233,1.0000,0.9367,0.7056,0.4840,0.7088,0.0000,2.20 seg
18,0.7088,233,1.0000,0.9367,0.7056,0.4840,0.7088,0.0000,2.11 seg
19,0.7088,233,1.0000,0.9367,0.7056,0.4840,0.7088,0.0000,2.10 seg
20,0.7088,233,1.0000,0.9367,0.7056,0.4840,0.7088,0.0000,2.33 seg
21,0.7088,233,1.0000,0.9367,0.7056,0.4840,0.7088,0.0000,2.12 seg
22,0.7088,233,1.0000,0.9367,0.7056,0.4840,0.7088,0.0000,2.16 seg
23,0.7091,233,1.0000,0.9371,0.7059,0.4841,0.7091,0.0000,2.90 seg
24,0.7084,235,0.9998,0.9368,0.7059,0.4841,0.7084,0.0000,2.12 seg
25,0.7081,235,0.9998,0.9362,0.7056,0.4843,0.7081,0.0000,2.13 seg
26,0.7081,235,0.9998,0.9362,0.7056,0.4843,0.7081,0.0000,2.10 seg
27,0.7081,235,0.9998,0.9362,0.7056,0.4843,0.7081,0.0000,2.20 seg
28,0.7081,235,0.9998,0.9362,0.7056,0.4843,0.7081,0.0000,2.23 seg
29,0.7081,235,0.9998,0.9362,0.7056,0.4843,0.7081,0.0000,2.19 seg
30,0.7081,235,0.9998,0.9362,0.7056,0.4843,0.7081,0.0000,2.22 seg
31,0.7081,235,0.9998,0.9362,0.7056,0.4843,0.7081,0.0000,2.16 seg
32,0.7081,235,0.9998,0.9362,0.7056,0.4843,0.7081,0.0000,2.23 seg
33,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.16 seg
34,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.20 seg
35,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.13 seg
36,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.13 seg
37,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.25 seg
38,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.14 seg
39,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,3.10 seg
40,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.27 seg
41,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.18 seg
42,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.14 seg
43,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.08 seg
44,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.26 seg
45,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.24 seg
46,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.24 seg
47,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.14 seg
48,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.14 seg
49,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.13 seg
50,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.08 seg
51,0.7079,235,0.9998,0.9359,0.7053,0.4842,0.7079,0.0000,2.09 seg
52,0.7080,235,0.9998,0.9363,0.7050,0.4841,0.7080,0.0000,2.10 seg
53,0.7080,235,0.9998,0.9363,0.7050,0.4841,0.7080,0.0000,2.18 seg
54,0.7080,235,0.9998,0.9363,0.7050,0.4841,0.7080,0.0000,2.13 seg
55,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.13 seg
56,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.15 seg
57,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.28 seg
58,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.19 seg
59,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,3.34 seg
60,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.14 seg
61,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.20 seg
62,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.16 seg
63,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.13 seg
64,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.12 seg
65,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.17 seg
66,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.10 seg
67,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.13 seg
68,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.22 seg
69,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.20 seg
70,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.09 seg
71,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.20 seg
72,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.11 seg
73,0.7081,236,0.9998,0.9367,0.7047,0.4842,0.7081,0.0000,2.11 seg
74,0.7079,236,0.9998,0.9364,0.7050,0.4841,0.7079,0.0000,2.21 seg
75,0.7079,236,0.9998,0.9364,0.7050,0.4841,0.7079,0.0000,2.07 seg
76,0.7079,236,0.9998,0.9364,0.7050,0.4841,0.7079,0.0000,2.16 seg
77,0.7079,236,0.9998,0.9364,0.7050,0.4841,0.7079,0.0000,2.06 seg
78,0.7079,236,0.9998,0.9364,0.7050,0.4841,0.7079,0.0000,2.16 seg
79,0.7079,236,0.9998,0.9364,0.7050,0.4841,0.7079,0.0000,2.15 seg
80,0.7076,236,0.9998,0.9359,0.7047,0.4839,0.7076,0.0000,2.09 seg
81,0.7076,236,0.9998,0.9359,0.7047,0.4839,0.7076,0.0000,2.09 seg
82,0.7073,236,0.9998,0.9354,0.7048,0.4838,0.7073,0.0000,2.12 seg
83,0.7073,236,0.9998,0.9354,0.7048,0.4838,0.7073,0.0000,3.47 seg
84,0.7073,236,0.9998,0.9354,0.7048,0.4838,0.7073,0.0000,2.11 seg
85,0.7073,236,0.9998,0.9354,0.7048,0.4838,0.7073,0.0000,2.17 seg
86,0.7073,236,0.9998,0.9354,0.7048,0.4838,0.7073,0.0000,2.17 seg
87,0.7073,236,0.9998,0.9354,0.7048,0.4838,0.7073,0.0000,2.13 seg
88,0.7073,236,0.9998,0.9354,0.7048,0.4838,0.7073,0.0000,2.28 seg
89,0.7073,236,0.9998,0.9354,0.7048,0.4838,0.7073,0.0000,2.15 seg
90,0.7073,236,0.9998,0.9354,0.7048,0.4838,0.7073,0.0000,2.15 seg
91,0.7073,236,0.9998,0.9354,0.7048,0.4838,0.7073,0.0000,2.24 seg
92,0.7073,236,0.9998,0.9354,0.7048,0.4838,0.7073,0.0000,2.11 seg
93,0.7073,236,0.9998,0.9354,0.7048,0.4838,0.7073,0.0000,2.18 seg
94,0.7073,236,0.9998,0.9354,0.7048,0.4838,0.7073,0.0000,2.09 seg
95,0.7073,236,0.9998,0.9354,0.7048,0.4838,0.7073,0.0000,2.07 seg
