Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,267,1.0000,0.9019,0.7103,0.4728,0.6616,0.0124,4.38 seg
2,0.6915,277,1.0000,0.9195,0.7111,0.4746,0.6776,0.0050,4.70 seg
3,0.6960,259,1.0000,0.9211,0.7085,0.4760,0.6868,0.0039,4.91 seg
4,0.6997,257,1.0000,0.9296,0.7088,0.4667,0.6924,0.0027,4.48 seg
5,0.7058,258,1.0000,0.9369,0.7125,0.4798,0.6979,0.0026,4.43 seg
6,0.7091,245,1.0000,0.9406,0.7086,0.4728,0.7038,0.0022,4.39 seg
7,0.7112,251,1.0000,0.9434,0.7116,0.4825,0.7070,0.0014,5.06 seg
8,0.7126,248,1.0000,0.9450,0.7113,0.4826,0.7095,0.0011,4.57 seg
9,0.7138,248,1.0000,0.9488,0.7123,0.4753,0.7112,0.0008,4.61 seg
10,0.7158,247,1.0000,0.9515,0.7122,0.4781,0.7129,0.0010,4.58 seg
11,0.7169,247,1.0000,0.9539,0.7122,0.4763,0.7147,0.0008,5.16 seg
12,0.7175,247,1.0000,0.9547,0.7130,0.4772,0.7163,0.0006,4.63 seg
13,0.7178,247,1.0000,0.9553,0.7127,0.4768,0.7174,0.0002,4.56 seg
14,0.7171,247,0.9997,0.9538,0.7124,0.4782,0.7171,0.0000,4.25 seg
15,0.7171,247,0.9997,0.9538,0.7124,0.4782,0.7171,0.0000,4.38 seg
16,0.7171,247,0.9997,0.9538,0.7124,0.4782,0.7171,0.0000,5.10 seg
17,0.7171,247,0.9997,0.9538,0.7124,0.4782,0.7171,0.0000,4.41 seg
18,0.7171,247,0.9997,0.9538,0.7124,0.4782,0.7171,0.0000,4.49 seg
19,0.7171,247,0.9997,0.9538,0.7124,0.4782,0.7171,0.0000,4.45 seg
20,0.7171,247,0.9997,0.9538,0.7124,0.4782,0.7171,0.0000,4.24 seg
