Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,289,1.0000,0.9128,0.7101,0.4666,0.6592,0.0103,4.30 seg
2,0.6857,279,1.0000,0.9149,0.7045,0.4736,0.6691,0.0083,4.45 seg
3,0.6876,271,0.9998,0.9153,0.7032,0.4746,0.6740,0.0067,4.90 seg
4,0.6924,267,0.9998,0.9171,0.7083,0.4911,0.6793,0.0069,4.58 seg
5,0.6980,258,0.9996,0.9289,0.7046,0.4746,0.6856,0.0061,4.46 seg
6,0.6982,273,0.9997,0.9311,0.7115,0.4848,0.6881,0.0054,4.35 seg
7,0.7008,260,0.9993,0.9322,0.7058,0.4839,0.6914,0.0045,4.82 seg
8,0.7014,256,0.9996,0.9318,0.7076,0.4823,0.6950,0.0039,4.37 seg
9,0.7037,254,0.9991,0.9334,0.7090,0.4877,0.6978,0.0033,4.38 seg
10,0.7055,250,0.9989,0.9364,0.7120,0.4814,0.6999,0.0028,4.38 seg
11,0.7071,245,0.9992,0.9374,0.7092,0.4833,0.7019,0.0030,5.06 seg
12,0.7094,254,0.9986,0.9418,0.7104,0.4948,0.7044,0.0027,4.63 seg
13,0.7102,253,0.9986,0.9433,0.7106,0.4927,0.7060,0.0022,4.45 seg
14,0.7119,247,0.9972,0.9434,0.7097,0.4972,0.7080,0.0020,4.58 seg
15,0.7137,250,0.9972,0.9489,0.7108,0.4926,0.7101,0.0016,4.36 seg
16,0.7147,253,0.9957,0.9517,0.7113,0.4936,0.7113,0.0015,5.06 seg
17,0.7152,254,0.9957,0.9527,0.7095,0.4960,0.7129,0.0013,4.52 seg
18,0.7154,255,0.9957,0.9540,0.7098,0.4936,0.7147,0.0004,4.25 seg
19,0.7136,263,0.9944,0.9533,0.7110,0.4958,0.7131,0.0005,4.24 seg
20,0.7121,267,0.9940,0.9523,0.7112,0.4951,0.7118,0.0003,4.38 seg
21,0.7090,274,0.9919,0.9502,0.7112,0.4932,0.7090,0.0001,4.32 seg
22,0.7084,274,0.9917,0.9491,0.7112,0.4932,0.7083,0.0003,5.06 seg
23,0.7058,283,0.9909,0.9482,0.7111,0.4932,0.7058,0.0001,4.37 seg
24,0.7053,285,0.9907,0.9479,0.7111,0.4934,0.7053,0.0001,4.35 seg
25,0.7040,289,0.9900,0.9472,0.7111,0.4936,0.7040,0.0000,4.34 seg
26,0.7036,292,0.9897,0.9476,0.7108,0.4939,0.7036,0.0001,4.39 seg
27,0.7025,296,0.9890,0.9472,0.7108,0.4942,0.7025,0.0000,4.35 seg
28,0.7025,297,0.9889,0.9476,0.7108,0.4940,0.7024,0.0000,4.34 seg
29,0.7020,298,0.9883,0.9473,0.7110,0.4938,0.7020,0.0001,4.36 seg
