Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6808,270,1.0000,0.9068,0.7077,0.4588,0.6578,0.0116,13.65 seg
2,0.6864,276,1.0000,0.9158,0.7093,0.4706,0.6671,0.0083,12.69 seg
3,0.6863,287,0.9989,0.9208,0.7041,0.4719,0.6705,0.0073,12.69 seg
4,0.6898,267,0.9989,0.9220,0.7053,0.4615,0.6736,0.0073,13.36 seg
5,0.6921,272,0.9985,0.9260,0.7085,0.4675,0.6770,0.0075,14.74 seg
6,0.6933,254,0.9989,0.9196,0.7102,0.4721,0.6811,0.0058,12.87 seg
7,0.6963,254,0.9990,0.9229,0.7045,0.4831,0.6829,0.0061,13.15 seg
8,0.6968,259,0.9993,0.9292,0.7055,0.4697,0.6856,0.0060,13.18 seg
9,0.6986,273,0.9988,0.9364,0.7049,0.4762,0.6878,0.0049,12.88 seg
10,0.7010,277,0.9979,0.9400,0.7109,0.4812,0.6894,0.0053,14.75 seg
11,0.7024,262,0.9978,0.9363,0.7076,0.4850,0.6912,0.0051,12.98 seg
12,0.7043,265,0.9978,0.9391,0.7115,0.4894,0.6936,0.0049,12.88 seg
13,0.7065,257,0.9973,0.9422,0.7079,0.4836,0.6960,0.0044,12.58 seg
14,0.7053,272,0.9970,0.9431,0.7112,0.4919,0.6959,0.0048,12.47 seg
15,0.7055,273,0.9964,0.9445,0.7135,0.4882,0.6961,0.0042,14.49 seg
16,0.7062,275,0.9957,0.9424,0.7124,0.5048,0.6985,0.0039,12.80 seg
17,0.7063,273,0.9953,0.9452,0.7154,0.4907,0.6985,0.0034,12.37 seg
18,0.7066,271,0.9946,0.9462,0.7168,0.4857,0.7005,0.0033,12.87 seg
19,0.7063,285,0.9931,0.9468,0.7115,0.5056,0.6991,0.0033,12.67 seg
20,0.7073,284,0.9927,0.9505,0.7159,0.4949,0.7014,0.0028,12.98 seg
21,0.7073,288,0.9918,0.9494,0.7174,0.5039,0.7019,0.0027,12.70 seg
22,0.7091,292,0.9913,0.9541,0.7141,0.5074,0.7033,0.0028,15.49 seg
23,0.7096,303,0.9892,0.9593,0.7144,0.5085,0.7039,0.0027,12.54 seg
24,0.7099,304,0.9894,0.9627,0.7144,0.4991,0.7047,0.0022,12.63 seg
25,0.7079,311,0.9874,0.9582,0.7174,0.5113,0.7023,0.0023,12.68 seg
26,0.7062,316,0.9859,0.9580,0.7155,0.5101,0.7012,0.0019,13.18 seg
27,0.7059,322,0.9853,0.9617,0.7158,0.5034,0.7016,0.0017,12.85 seg
28,0.7050,326,0.9848,0.9596,0.7168,0.5105,0.7025,0.0012,13.18 seg
29,0.7062,324,0.9840,0.9605,0.7187,0.5120,0.7034,0.0009,15.17 seg
30,0.7069,327,0.9844,0.9628,0.7188,0.5121,0.7047,0.0010,12.78 seg
31,0.7063,327,0.9839,0.9610,0.7184,0.5151,0.7047,0.0008,12.82 seg
32,0.7062,331,0.9837,0.9634,0.7193,0.5107,0.7047,0.0007,12.96 seg
33,0.7042,338,0.9831,0.9622,0.7172,0.5134,0.7030,0.0006,13.00 seg
34,0.7033,338,0.9825,0.9613,0.7178,0.5105,0.7026,0.0004,13.07 seg
35,0.7019,342,0.9810,0.9602,0.7189,0.5117,0.7006,0.0004,13.15 seg
36,0.6987,350,0.9801,0.9578,0.7164,0.5125,0.6979,0.0004,12.90 seg
37,0.6966,357,0.9792,0.9578,0.7144,0.5102,0.6959,0.0004,12.78 seg
38,0.6954,359,0.9788,0.9551,0.7160,0.5140,0.6948,0.0003,15.64 seg
39,0.6932,364,0.9782,0.9534,0.7164,0.5131,0.6927,0.0003,12.88 seg
40,0.6892,380,0.9757,0.9531,0.7167,0.5119,0.6889,0.0002,13.14 seg
41,0.6876,390,0.9740,0.9548,0.7167,0.5104,0.6873,0.0002,12.76 seg
42,0.6851,398,0.9727,0.9536,0.7171,0.5100,0.6851,0.0001,12.94 seg
43,0.6837,403,0.9722,0.9531,0.7173,0.5096,0.6836,0.0003,12.56 seg
44,0.6792,413,0.9700,0.9492,0.7177,0.5095,0.6792,0.0001,12.28 seg
45,0.6775,417,0.9692,0.9484,0.7156,0.5086,0.6774,0.0003,12.30 seg
46,0.6729,431,0.9673,0.9458,0.7163,0.5081,0.6729,0.0002,12.48 seg
47,0.6700,439,0.9660,0.9439,0.7156,0.5083,0.6700,0.0001,13.03 seg
48,0.6684,444,0.9652,0.9433,0.7151,0.5082,0.6684,0.0001,16.71 seg
49,0.6667,449,0.9641,0.9421,0.7150,0.5089,0.6667,0.0003,12.69 seg
50,0.6623,460,0.9614,0.9389,0.7150,0.5094,0.6623,0.0000,12.68 seg
