Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6837,276,1.0000,0.9108,0.7060,0.4591,0.6607,0.0109,6.36 seg
2,0.6898,269,0.9996,0.9183,0.7083,0.4615,0.6697,0.0084,6.46 seg
3,0.6917,266,1.0000,0.9131,0.7191,0.4816,0.6741,0.0079,8.05 seg
4,0.6931,249,0.9993,0.9091,0.7035,0.4933,0.6765,0.0083,6.65 seg
5,0.7003,256,0.9996,0.9202,0.7103,0.5051,0.6810,0.0076,6.62 seg
6,0.7018,248,0.9997,0.9198,0.7129,0.5041,0.6834,0.0076,6.92 seg
7,0.7025,261,0.9995,0.9243,0.7119,0.5104,0.6875,0.0071,6.78 seg
8,0.7053,251,0.9988,0.9272,0.7155,0.5030,0.6902,0.0069,6.84 seg
9,0.7076,254,0.9985,0.9257,0.7165,0.5272,0.6934,0.0063,6.69 seg
10,0.7087,251,0.9988,0.9287,0.7104,0.5232,0.6963,0.0062,6.53 seg
11,0.7121,253,0.9972,0.9377,0.7156,0.5136,0.6993,0.0058,8.12 seg
12,0.7137,243,0.9975,0.9350,0.7177,0.5187,0.7020,0.0047,6.66 seg
13,0.7140,248,0.9959,0.9385,0.7146,0.5182,0.7047,0.0041,6.35 seg
14,0.7148,248,0.9949,0.9351,0.7201,0.5332,0.7049,0.0042,6.71 seg
15,0.7158,251,0.9943,0.9443,0.7137,0.5146,0.7074,0.0041,6.70 seg
16,0.7196,247,0.9940,0.9459,0.7190,0.5249,0.7098,0.0038,6.09 seg
17,0.7202,252,0.9929,0.9474,0.7203,0.5299,0.7103,0.0039,6.56 seg
18,0.7178,263,0.9921,0.9483,0.7167,0.5291,0.7105,0.0034,6.25 seg
19,0.7203,261,0.9915,0.9514,0.7160,0.5323,0.7121,0.0030,6.84 seg
20,0.7212,261,0.9917,0.9527,0.7206,0.5308,0.7133,0.0028,8.45 seg
21,0.7218,259,0.9908,0.9518,0.7186,0.5367,0.7139,0.0028,6.60 seg
22,0.7213,254,0.9911,0.9501,0.7156,0.5350,0.7151,0.0024,6.25 seg
23,0.7207,264,0.9886,0.9530,0.7174,0.5341,0.7142,0.0024,6.35 seg
24,0.7217,268,0.9874,0.9541,0.7203,0.5412,0.7157,0.0025,6.37 seg
25,0.7202,273,0.9863,0.9544,0.7206,0.5380,0.7149,0.0025,6.46 seg
26,0.7224,273,0.9866,0.9578,0.7197,0.5403,0.7174,0.0021,6.54 seg
27,0.7203,286,0.9851,0.9587,0.7202,0.5416,0.7171,0.0014,6.20 seg
28,0.7183,291,0.9848,0.9585,0.7174,0.5374,0.7158,0.0010,6.48 seg
29,0.7180,292,0.9842,0.9579,0.7178,0.5399,0.7162,0.0009,6.51 seg
30,0.7162,301,0.9824,0.9580,0.7185,0.5400,0.7144,0.0006,6.23 seg
31,0.7165,301,0.9824,0.9586,0.7194,0.5390,0.7150,0.0006,6.09 seg
32,0.7121,311,0.9808,0.9550,0.7196,0.5380,0.7104,0.0007,6.31 seg
33,0.7107,320,0.9797,0.9555,0.7202,0.5394,0.7101,0.0003,8.60 seg
34,0.7083,324,0.9793,0.9528,0.7209,0.5387,0.7081,0.0002,6.48 seg
35,0.7079,328,0.9785,0.9536,0.7206,0.5387,0.7078,0.0001,6.37 seg
36,0.7069,333,0.9778,0.9538,0.7206,0.5390,0.7069,0.0000,6.32 seg
37,0.7051,339,0.9769,0.9529,0.7208,0.5386,0.7051,0.0000,6.43 seg
38,0.7036,344,0.9758,0.9521,0.7208,0.5390,0.7036,0.0000,6.59 seg
39,0.6992,355,0.9743,0.9488,0.7204,0.5385,0.6992,0.0000,6.23 seg
40,0.6981,360,0.9735,0.9488,0.7206,0.5382,0.6981,0.0000,6.30 seg
41,0.6970,364,0.9722,0.9485,0.7206,0.5383,0.6970,0.0000,6.29 seg
42,0.6965,364,0.9722,0.9477,0.7206,0.5383,0.6965,0.0000,6.15 seg
43,0.6943,374,0.9710,0.9478,0.7203,0.5380,0.6943,0.0000,6.14 seg
44,0.6941,375,0.9704,0.9478,0.7203,0.5384,0.6941,0.0000,6.23 seg
45,0.6918,379,0.9699,0.9454,0.7193,0.5382,0.6918,0.0000,6.37 seg
46,0.6893,388,0.9682,0.9444,0.7187,0.5389,0.6893,0.0000,6.45 seg
47,0.6891,391,0.9669,0.9455,0.7185,0.5388,0.6891,0.0000,6.30 seg
48,0.6867,395,0.9659,0.9426,0.7189,0.5390,0.6867,0.0000,6.42 seg
49,0.6862,398,0.9652,0.9434,0.7182,0.5379,0.6862,0.0000,7.01 seg
50,0.6839,405,0.9645,0.9421,0.7191,0.5373,0.6839,0.0000,6.18 seg
