Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6798,299,1.0000,0.9085,0.7004,0.4774,0.6605,0.0115,4.72 seg
2,0.6815,281,0.9997,0.9049,0.7167,0.4663,0.6712,0.0046,4.52 seg
3,0.6836,290,0.9997,0.9076,0.7144,0.4846,0.6755,0.0032,4.44 seg
4,0.6903,285,0.9988,0.9174,0.7109,0.4896,0.6788,0.0031,4.50 seg
5,0.6933,283,0.9986,0.9240,0.7165,0.4790,0.6826,0.0030,4.88 seg
6,0.6935,288,0.9986,0.9231,0.7112,0.4939,0.6855,0.0029,4.52 seg
7,0.6969,282,0.9988,0.9276,0.7094,0.4926,0.6891,0.0027,4.55 seg
8,0.6971,273,0.9988,0.9235,0.7135,0.4943,0.6920,0.0021,4.34 seg
9,0.6979,279,0.9980,0.9249,0.7182,0.5000,0.6941,0.0018,4.89 seg
10,0.7018,276,0.9977,0.9330,0.7133,0.4957,0.6959,0.0015,4.58 seg
11,0.7019,275,0.9978,0.9335,0.7131,0.4932,0.6978,0.0014,4.57 seg
12,0.7028,280,0.9973,0.9349,0.7200,0.4964,0.6996,0.0016,4.44 seg
13,0.7038,274,0.9966,0.9358,0.7165,0.4947,0.7015,0.0008,4.96 seg
14,0.7061,275,0.9965,0.9391,0.7200,0.4968,0.7025,0.0009,4.40 seg
15,0.7070,285,0.9965,0.9461,0.7166,0.4930,0.7034,0.0011,4.38 seg
16,0.7093,278,0.9962,0.9473,0.7156,0.4952,0.7049,0.0013,4.46 seg
17,0.7093,278,0.9962,0.9473,0.7156,0.4952,0.7062,0.0010,4.37 seg
18,0.7110,273,0.9968,0.9488,0.7180,0.4922,0.7072,0.0011,5.15 seg
19,0.7112,281,0.9960,0.9509,0.7174,0.4982,0.7087,0.0011,4.57 seg
20,0.7116,277,0.9960,0.9506,0.7171,0.4960,0.7101,0.0007,4.49 seg
21,0.7116,277,0.9960,0.9506,0.7171,0.4960,0.7109,0.0003,4.55 seg
22,0.7116,277,0.9960,0.9506,0.7171,0.4960,0.7107,0.0005,4.35 seg
23,0.7112,280,0.9946,0.9508,0.7178,0.4972,0.7102,0.0004,5.04 seg
24,0.7106,287,0.9930,0.9524,0.7158,0.4999,0.7099,0.0008,4.39 seg
25,0.7101,292,0.9911,0.9536,0.7171,0.4995,0.7085,0.0024,4.29 seg
26,0.7100,295,0.9906,0.9548,0.7174,0.4986,0.7065,0.0027,4.29 seg
27,0.7044,318,0.9862,0.9541,0.7176,0.4978,0.7044,0.0000,4.46 seg
28,0.7044,318,0.9862,0.9541,0.7176,0.4978,0.7044,0.0000,4.49 seg
29,0.7044,318,0.9862,0.9541,0.7176,0.4978,0.7044,0.0000,4.44 seg
30,0.7044,318,0.9862,0.9541,0.7176,0.4978,0.7044,0.0000,4.31 seg
31,0.7044,318,0.9862,0.9541,0.7176,0.4978,0.7044,0.0000,4.73 seg
32,0.7044,318,0.9862,0.9541,0.7176,0.4978,0.7044,0.0000,4.28 seg
33,0.7044,318,0.9862,0.9541,0.7176,0.4978,0.7044,0.0000,4.40 seg
34,0.7044,318,0.9862,0.9541,0.7176,0.4978,0.7044,0.0000,4.53 seg
35,0.7044,318,0.9862,0.9541,0.7176,0.4978,0.7044,0.0000,4.45 seg
36,0.7044,318,0.9862,0.9541,0.7176,0.4978,0.7044,0.0000,4.27 seg
37,0.7044,318,0.9862,0.9541,0.7176,0.4978,0.7044,0.0000,4.29 seg
38,0.6954,350,0.9806,0.9508,0.7175,0.4976,0.6954,0.0000,4.97 seg
39,0.6954,350,0.9806,0.9508,0.7175,0.4976,0.6954,0.0000,4.43 seg
40,0.6954,350,0.9806,0.9508,0.7175,0.4976,0.6954,0.0000,4.44 seg
41,0.6954,350,0.9806,0.9508,0.7175,0.4976,0.6954,0.0000,4.33 seg
42,0.6954,350,0.9806,0.9508,0.7175,0.4976,0.6954,0.0000,4.44 seg
43,0.6954,350,0.9806,0.9508,0.7175,0.4976,0.6954,0.0000,4.54 seg
44,0.6954,350,0.9806,0.9508,0.7175,0.4976,0.6954,0.0000,4.36 seg
45,0.6954,350,0.9806,0.9508,0.7175,0.4976,0.6954,0.0000,4.41 seg
46,0.6954,350,0.9806,0.9508,0.7175,0.4976,0.6954,0.0000,5.13 seg
47,0.6954,350,0.9806,0.9508,0.7175,0.4976,0.6954,0.0000,4.53 seg
48,0.6954,350,0.9806,0.9508,0.7175,0.4976,0.6954,0.0000,4.36 seg
49,0.6954,350,0.9806,0.9508,0.7175,0.4976,0.6954,0.0000,4.39 seg
50,0.6954,350,0.9806,0.9508,0.7175,0.4976,0.6954,0.0000,4.34 seg
51,0.6879,373,0.9748,0.9467,0.7166,0.4986,0.6879,0.0000,4.45 seg
52,0.6879,373,0.9748,0.9467,0.7166,0.4986,0.6879,0.0000,4.38 seg
53,0.6879,373,0.9748,0.9467,0.7166,0.4986,0.6879,0.0000,5.13 seg
54,0.6879,373,0.9748,0.9467,0.7166,0.4986,0.6879,0.0000,4.26 seg
55,0.6879,373,0.9748,0.9467,0.7166,0.4986,0.6879,0.0000,4.26 seg
56,0.6879,373,0.9748,0.9467,0.7166,0.4986,0.6879,0.0000,4.41 seg
57,0.6879,373,0.9748,0.9467,0.7166,0.4986,0.6879,0.0000,4.39 seg
58,0.6879,373,0.9748,0.9467,0.7166,0.4986,0.6879,0.0000,4.53 seg
59,0.6879,373,0.9748,0.9467,0.7166,0.4986,0.6879,0.0000,4.27 seg
60,0.6879,373,0.9748,0.9467,0.7166,0.4986,0.6879,0.0000,4.28 seg
61,0.6879,373,0.9748,0.9467,0.7166,0.4986,0.6879,0.0000,4.97 seg
62,0.6879,373,0.9748,0.9467,0.7166,0.4986,0.6879,0.0000,4.38 seg
63,0.6879,373,0.9748,0.9467,0.7166,0.4986,0.6879,0.0000,4.31 seg
64,0.6853,385,0.9722,0.9472,0.7166,0.4982,0.6853,0.0000,4.30 seg
65,0.6853,385,0.9722,0.9472,0.7166,0.4982,0.6853,0.0000,4.41 seg
66,0.6853,385,0.9722,0.9472,0.7166,0.4982,0.6853,0.0000,4.40 seg
67,0.6853,385,0.9722,0.9472,0.7166,0.4982,0.6853,0.0000,4.45 seg
68,0.6853,385,0.9722,0.9472,0.7166,0.4982,0.6853,0.0000,4.40 seg
69,0.6853,385,0.9722,0.9472,0.7166,0.4982,0.6853,0.0000,5.07 seg
70,0.6853,385,0.9722,0.9472,0.7166,0.4982,0.6853,0.0000,4.38 seg
71,0.6853,385,0.9722,0.9472,0.7166,0.4982,0.6853,0.0000,4.30 seg
72,0.6824,396,0.9698,0.9463,0.7166,0.4983,0.6824,0.0000,4.15 seg
73,0.6824,396,0.9698,0.9463,0.7166,0.4983,0.6824,0.0000,4.38 seg
74,0.6824,396,0.9698,0.9463,0.7166,0.4983,0.6824,0.0000,4.54 seg
75,0.6824,396,0.9698,0.9463,0.7166,0.4983,0.6824,0.0000,4.40 seg
76,0.6764,412,0.9664,0.9420,0.7171,0.4978,0.6764,0.0000,4.36 seg
77,0.6764,412,0.9664,0.9420,0.7171,0.4978,0.6764,0.0000,4.91 seg
78,0.6764,412,0.9664,0.9420,0.7171,0.4978,0.6764,0.0000,4.35 seg
79,0.6764,412,0.9664,0.9420,0.7171,0.4978,0.6764,0.0000,4.29 seg
