Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6814,273,1.0000,0.9004,0.7033,0.4770,0.6601,0.0112,4.40 seg
2,0.6835,278,1.0000,0.9110,0.7006,0.4609,0.6694,0.0075,4.88 seg
3,0.6884,269,1.0000,0.9134,0.7113,0.4656,0.6729,0.0074,4.43 seg
4,0.6916,269,0.9999,0.9169,0.7049,0.4781,0.6768,0.0081,4.39 seg
5,0.6931,266,0.9999,0.9197,0.7136,0.4685,0.6801,0.0057,4.30 seg
6,0.6986,259,1.0000,0.9259,0.7066,0.4767,0.6826,0.0071,4.90 seg
7,0.6991,261,1.0000,0.9227,0.7108,0.4920,0.6875,0.0061,4.51 seg
8,0.6998,263,0.9996,0.9322,0.7108,0.4651,0.6893,0.0056,4.50 seg
9,0.7006,259,0.9989,0.9286,0.7171,0.4739,0.6906,0.0059,4.39 seg
10,0.7016,265,0.9988,0.9304,0.7097,0.4873,0.6928,0.0047,4.97 seg
11,0.7048,262,0.9984,0.9348,0.7167,0.4840,0.6951,0.0047,4.39 seg
12,0.7051,260,0.9985,0.9339,0.7133,0.4885,0.6960,0.0046,4.24 seg
13,0.7058,264,0.9977,0.9345,0.7124,0.4981,0.6970,0.0047,4.44 seg
14,0.7101,254,0.9987,0.9394,0.7207,0.4888,0.6988,0.0044,4.44 seg
15,0.7101,254,0.9987,0.9394,0.7207,0.4888,0.7010,0.0040,5.09 seg
16,0.7130,251,0.9971,0.9437,0.7164,0.4920,0.7034,0.0042,4.42 seg
17,0.7130,251,0.9971,0.9437,0.7164,0.4920,0.7064,0.0038,4.17 seg
18,0.7154,249,0.9974,0.9458,0.7126,0.5000,0.7088,0.0033,4.44 seg
19,0.7168,250,0.9977,0.9477,0.7216,0.4976,0.7089,0.0039,4.46 seg
20,0.7181,249,0.9972,0.9528,0.7151,0.4911,0.7115,0.0032,5.39 seg
21,0.7181,249,0.9972,0.9528,0.7151,0.4911,0.7127,0.0029,4.38 seg
22,0.7181,250,0.9965,0.9499,0.7191,0.5011,0.7137,0.0026,4.19 seg
23,0.7206,255,0.9958,0.9551,0.7159,0.5079,0.7151,0.0025,4.29 seg
24,0.7206,255,0.9958,0.9551,0.7159,0.5079,0.7169,0.0019,4.36 seg
25,0.7195,255,0.9947,0.9533,0.7216,0.5039,0.7161,0.0019,4.27 seg
26,0.7210,256,0.9946,0.9575,0.7147,0.5046,0.7168,0.0019,4.58 seg
27,0.7216,256,0.9951,0.9581,0.7178,0.5042,0.7181,0.0017,5.34 seg
28,0.7234,261,0.9946,0.9620,0.7192,0.5077,0.7195,0.0015,4.44 seg
29,0.7234,257,0.9940,0.9613,0.7182,0.5064,0.7206,0.0014,4.28 seg
30,0.7247,263,0.9930,0.9650,0.7198,0.5092,0.7215,0.0012,4.32 seg
31,0.7249,264,0.9928,0.9657,0.7190,0.5094,0.7229,0.0010,4.37 seg
32,0.7256,260,0.9930,0.9666,0.7158,0.5080,0.7240,0.0007,4.34 seg
33,0.7254,262,0.9927,0.9660,0.7180,0.5101,0.7241,0.0006,5.24 seg
34,0.7253,260,0.9928,0.9652,0.7182,0.5093,0.7245,0.0006,4.27 seg
35,0.7251,264,0.9926,0.9665,0.7167,0.5100,0.7247,0.0002,4.31 seg
36,0.7245,265,0.9924,0.9656,0.7171,0.5103,0.7240,0.0002,4.01 seg
37,0.7245,265,0.9924,0.9656,0.7171,0.5103,0.7243,0.0002,4.23 seg
38,0.7238,267,0.9922,0.9651,0.7171,0.5102,0.7238,0.0001,4.31 seg
39,0.7233,268,0.9922,0.9646,0.7171,0.5102,0.7233,0.0003,4.23 seg
40,0.7206,274,0.9911,0.9622,0.7171,0.5102,0.7206,0.0000,4.21 seg
41,0.7206,274,0.9911,0.9622,0.7171,0.5102,0.7206,0.0000,4.19 seg
42,0.7206,274,0.9911,0.9622,0.7171,0.5102,0.7206,0.0000,4.33 seg
43,0.7206,274,0.9911,0.9622,0.7171,0.5102,0.7206,0.0002,5.36 seg
44,0.7190,280,0.9903,0.9618,0.7171,0.5098,0.7190,0.0001,4.20 seg
45,0.7178,284,0.9898,0.9612,0.7171,0.5097,0.7178,0.0001,4.32 seg
46,0.7170,287,0.9889,0.9610,0.7171,0.5098,0.7170,0.0001,4.44 seg
47,0.7155,291,0.9881,0.9600,0.7173,0.5094,0.7155,0.0000,4.28 seg
48,0.7157,291,0.9881,0.9603,0.7176,0.5095,0.7155,0.0000,4.32 seg
