Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6861,266,1.0000,0.9071,0.7029,0.4864,0.6586,0.0112,21.33 seg
2,0.6866,281,1.0000,0.9140,0.7168,0.4770,0.6709,0.0049,24.40 seg
3,0.6879,255,1.0000,0.9148,0.6944,0.4606,0.6758,0.0038,22.30 seg
4,0.6947,271,1.0000,0.9219,0.6993,0.4992,0.6793,0.0037,21.87 seg
5,0.6949,263,1.0000,0.9188,0.7070,0.4957,0.6821,0.0035,22.27 seg
6,0.6970,246,0.9997,0.9116,0.7125,0.5085,0.6847,0.0034,22.39 seg
7,0.7024,255,1.0000,0.9268,0.7029,0.5080,0.6868,0.0030,25.05 seg
8,0.7024,255,1.0000,0.9268,0.7029,0.5080,0.6886,0.0029,22.14 seg
9,0.7024,255,1.0000,0.9268,0.7029,0.5080,0.6902,0.0028,22.28 seg
10,0.7058,234,1.0000,0.9249,0.7049,0.5066,0.6924,0.0030,22.32 seg
11,0.7071,237,1.0000,0.9297,0.7113,0.4980,0.6947,0.0032,21.42 seg
12,0.7089,251,1.0000,0.9352,0.7062,0.5120,0.6976,0.0030,24.26 seg
13,0.7118,237,1.0000,0.9374,0.7019,0.5073,0.7007,0.0028,21.99 seg
14,0.7123,243,1.0000,0.9339,0.7137,0.5234,0.7035,0.0026,21.91 seg
15,0.7148,238,0.9997,0.9452,0.7055,0.4975,0.7063,0.0023,21.88 seg
16,0.7150,248,0.9997,0.9459,0.7030,0.5120,0.7087,0.0020,22.33 seg
17,0.7165,233,0.9997,0.9430,0.7012,0.5130,0.7105,0.0017,24.54 seg
18,0.7168,233,0.9997,0.9411,0.7040,0.5197,0.7121,0.0013,21.74 seg
19,0.7189,230,0.9997,0.9442,0.7042,0.5184,0.7131,0.0014,22.38 seg
20,0.7200,228,0.9997,0.9471,0.7042,0.5122,0.7142,0.0015,22.20 seg
21,0.7200,228,0.9997,0.9471,0.7042,0.5122,0.7157,0.0014,22.10 seg
22,0.7220,225,0.9992,0.9453,0.7098,0.5246,0.7171,0.0014,25.02 seg
23,0.7238,220,0.9995,0.9474,0.7079,0.5225,0.7183,0.0012,21.96 seg
24,0.7238,220,0.9995,0.9474,0.7079,0.5225,0.7192,0.0009,21.68 seg
25,0.7247,216,0.9997,0.9480,0.7045,0.5227,0.7199,0.0009,21.72 seg
26,0.7252,216,0.9995,0.9472,0.7080,0.5272,0.7205,0.0010,22.12 seg
27,0.7267,216,0.9995,0.9498,0.7092,0.5265,0.7212,0.0012,22.42 seg
28,0.7271,223,0.9992,0.9529,0.7114,0.5267,0.7219,0.0014,25.62 seg
29,0.7274,215,0.9997,0.9509,0.7056,0.5280,0.7231,0.0012,21.86 seg
30,0.7279,221,0.9995,0.9531,0.7085,0.5301,0.7241,0.0012,21.79 seg
31,0.7293,221,0.9995,0.9546,0.7076,0.5348,0.7250,0.0013,21.71 seg
32,0.7309,220,0.9992,0.9577,0.7097,0.5313,0.7264,0.0011,21.92 seg
33,0.7309,220,0.9992,0.9577,0.7097,0.5313,0.7273,0.0009,22.20 seg
34,0.7309,212,0.9995,0.9538,0.7124,0.5326,0.7282,0.0009,25.61 seg
35,0.7313,217,0.9995,0.9558,0.7090,0.5370,0.7289,0.0007,22.08 seg
36,0.7319,214,0.9995,0.9574,0.7099,0.5303,0.7294,0.0007,21.95 seg
37,0.7324,214,0.9995,0.9577,0.7117,0.5310,0.7299,0.0009,22.27 seg
38,0.7330,212,0.9995,0.9587,0.7132,0.5280,0.7307,0.0006,22.38 seg
39,0.7332,212,0.9995,0.9568,0.7140,0.5357,0.7312,0.0005,21.86 seg
40,0.7332,212,0.9995,0.9568,0.7140,0.5357,0.7315,0.0006,25.61 seg
41,0.7336,212,0.9995,0.9601,0.7099,0.5286,0.7319,0.0007,21.63 seg
42,0.7336,211,0.9995,0.9584,0.7131,0.5313,0.7325,0.0004,21.97 seg
43,0.7336,211,0.9995,0.9584,0.7131,0.5313,0.7327,0.0005,22.21 seg
44,0.7336,212,0.9995,0.9572,0.7153,0.5359,0.7328,0.0005,22.49 seg
45,0.7336,215,0.9997,0.9611,0.7116,0.5282,0.7326,0.0004,21.96 seg
46,0.7336,215,0.9997,0.9611,0.7116,0.5282,0.7326,0.0005,21.92 seg
47,0.7336,215,0.9997,0.9607,0.7126,0.5287,0.7324,0.0006,25.39 seg
48,0.7332,223,0.9991,0.9621,0.7119,0.5335,0.7322,0.0004,22.10 seg
49,0.7333,222,0.9991,0.9621,0.7121,0.5327,0.7323,0.0004,21.20 seg
50,0.7333,224,0.9991,0.9618,0.7124,0.5362,0.7325,0.0005,22.33 seg
51,0.7333,224,0.9991,0.9618,0.7124,0.5362,0.7326,0.0005,21.64 seg
52,0.7331,223,0.9987,0.9609,0.7138,0.5362,0.7323,0.0004,21.89 seg
53,0.7331,221,0.9987,0.9601,0.7138,0.5362,0.7323,0.0004,21.79 seg
54,0.7333,224,0.9987,0.9616,0.7138,0.5361,0.7326,0.0006,25.93 seg
55,0.7333,223,0.9987,0.9612,0.7141,0.5361,0.7325,0.0011,21.78 seg
56,0.7315,219,0.9987,0.9563,0.7154,0.5353,0.7303,0.0005,21.93 seg
57,0.7315,219,0.9987,0.9563,0.7154,0.5353,0.7303,0.0005,21.54 seg
58,0.7315,219,0.9987,0.9563,0.7154,0.5353,0.7303,0.0005,21.75 seg
59,0.7310,223,0.9987,0.9571,0.7147,0.5355,0.7302,0.0008,21.76 seg
60,0.7301,221,0.9987,0.9555,0.7138,0.5332,0.7294,0.0017,21.92 seg
61,0.7301,221,0.9987,0.9555,0.7138,0.5332,0.7294,0.0017,21.93 seg
62,0.7251,226,0.9985,0.9492,0.7136,0.5301,0.7249,0.0001,26.50 seg
63,0.7251,226,0.9985,0.9492,0.7136,0.5301,0.7249,0.0001,22.24 seg
64,0.7251,226,0.9985,0.9492,0.7136,0.5301,0.7249,0.0001,21.78 seg
65,0.7251,226,0.9985,0.9492,0.7136,0.5301,0.7249,0.0001,22.29 seg
66,0.7251,226,0.9985,0.9492,0.7136,0.5301,0.7249,0.0001,21.65 seg
67,0.7251,226,0.9985,0.9492,0.7136,0.5301,0.7249,0.0001,22.03 seg
68,0.7251,226,0.9985,0.9492,0.7136,0.5301,0.7249,0.0001,21.37 seg
69,0.7255,226,0.9985,0.9495,0.7145,0.5309,0.7254,0.0001,21.21 seg
