Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,270,1.0000,0.9092,0.7078,0.4667,0.6584,0.0112,10.40 seg
2,0.6902,276,1.0000,0.9186,0.6991,0.4891,0.6658,0.0092,13.21 seg
3,0.6936,275,1.0000,0.9296,0.7085,0.4629,0.6702,0.0083,11.23 seg
4,0.6893,279,1.0000,0.9205,0.7126,0.4712,0.6731,0.0077,11.18 seg
5,0.6927,250,1.0000,0.9115,0.7044,0.4910,0.6745,0.0082,11.06 seg
6,0.6942,229,1.0000,0.9063,0.7019,0.4921,0.6758,0.0083,11.35 seg
7,0.6964,255,1.0000,0.9261,0.7010,0.4714,0.6780,0.0078,11.25 seg
8,0.6949,242,1.0000,0.9154,0.7113,0.4757,0.6787,0.0081,10.97 seg
9,0.7008,223,1.0000,0.9199,0.7099,0.4728,0.6813,0.0082,11.27 seg
10,0.7020,256,1.0000,0.9218,0.7092,0.5209,0.6841,0.0080,11.11 seg
11,0.7033,217,1.0000,0.9174,0.7095,0.4903,0.6856,0.0075,14.02 seg
12,0.7083,215,1.0000,0.9210,0.7058,0.5100,0.6867,0.0075,11.35 seg
13,0.7110,216,1.0000,0.9217,0.7205,0.5168,0.6895,0.0073,11.09 seg
14,0.7092,206,1.0000,0.9262,0.7076,0.4829,0.6914,0.0076,11.19 seg
15,0.7095,209,1.0000,0.9187,0.7152,0.5121,0.6934,0.0069,11.23 seg
16,0.7150,207,1.0000,0.9313,0.7151,0.4997,0.6954,0.0074,10.95 seg
17,0.7140,189,1.0000,0.9185,0.7157,0.5143,0.6977,0.0069,11.60 seg
18,0.7174,188,1.0000,0.9232,0.7182,0.5163,0.6995,0.0066,11.22 seg
19,0.7174,194,1.0000,0.9193,0.7264,0.5341,0.7017,0.0066,11.18 seg
20,0.7195,196,1.0000,0.9244,0.7212,0.5355,0.7036,0.0070,10.68 seg
21,0.7225,199,1.0000,0.9277,0.7215,0.5471,0.7064,0.0064,14.46 seg
22,0.7222,175,1.0000,0.9199,0.7156,0.5439,0.7072,0.0065,11.08 seg
23,0.7247,180,1.0000,0.9216,0.7236,0.5561,0.7095,0.0058,10.87 seg
24,0.7274,176,1.0000,0.9237,0.7288,0.5576,0.7113,0.0064,11.30 seg
25,0.7293,175,1.0000,0.9286,0.7238,0.5546,0.7130,0.0062,11.15 seg
26,0.7296,172,1.0000,0.9312,0.7340,0.5353,0.7146,0.0062,11.17 seg
27,0.7294,187,1.0000,0.9345,0.7187,0.5530,0.7164,0.0059,11.24 seg
28,0.7323,168,1.0000,0.9333,0.7177,0.5512,0.7182,0.0060,11.17 seg
29,0.7358,167,1.0000,0.9351,0.7264,0.5605,0.7203,0.0061,11.28 seg
30,0.7349,165,1.0000,0.9312,0.7246,0.5675,0.7225,0.0058,10.99 seg
31,0.7342,167,1.0000,0.9331,0.7263,0.5574,0.7232,0.0051,10.92 seg
32,0.7378,164,1.0000,0.9385,0.7217,0.5604,0.7244,0.0056,11.09 seg
33,0.7424,162,1.0000,0.9422,0.7337,0.5664,0.7261,0.0052,10.76 seg
34,0.7380,164,1.0000,0.9353,0.7278,0.5691,0.7271,0.0051,15.14 seg
35,0.7409,163,1.0000,0.9387,0.7238,0.5774,0.7288,0.0052,11.10 seg
36,0.7437,156,1.0000,0.9415,0.7350,0.5684,0.7305,0.0050,11.21 seg
37,0.7434,162,1.0000,0.9423,0.7261,0.5781,0.7325,0.0050,11.09 seg
38,0.7450,150,1.0000,0.9419,0.7260,0.5733,0.7338,0.0047,10.85 seg
39,0.7489,149,0.9997,0.9483,0.7231,0.5769,0.7351,0.0047,10.71 seg
40,0.7474,157,1.0000,0.9446,0.7282,0.5875,0.7367,0.0045,11.08 seg
41,0.7497,151,1.0000,0.9489,0.7308,0.5773,0.7376,0.0046,10.89 seg
42,0.7531,150,1.0000,0.9512,0.7356,0.5870,0.7389,0.0043,10.98 seg
43,0.7522,155,1.0000,0.9538,0.7289,0.5829,0.7398,0.0044,11.14 seg
44,0.7508,143,0.9999,0.9467,0.7345,0.5786,0.7408,0.0041,10.85 seg
45,0.7515,149,0.9999,0.9486,0.7303,0.5878,0.7417,0.0039,10.80 seg
46,0.7513,147,1.0000,0.9449,0.7341,0.5950,0.7426,0.0040,11.07 seg
47,0.7549,147,0.9999,0.9527,0.7289,0.5937,0.7435,0.0039,11.07 seg
48,0.7541,148,0.9999,0.9494,0.7291,0.6017,0.7451,0.0037,11.10 seg
49,0.7558,138,1.0000,0.9501,0.7334,0.5934,0.7459,0.0036,11.07 seg
50,0.7565,150,0.9999,0.9516,0.7397,0.6056,0.7466,0.0037,15.48 seg
51,0.7554,145,0.9999,0.9505,0.7322,0.6002,0.7474,0.0038,11.47 seg
52,0.7570,143,0.9999,0.9496,0.7400,0.6060,0.7494,0.0034,11.16 seg
53,0.7589,146,0.9999,0.9564,0.7343,0.6021,0.7505,0.0032,10.72 seg
54,0.7613,146,0.9999,0.9590,0.7381,0.6056,0.7522,0.0030,10.71 seg
55,0.7608,144,0.9999,0.9601,0.7325,0.5996,0.7530,0.0030,10.94 seg
56,0.7610,141,0.9999,0.9577,0.7349,0.6034,0.7536,0.0030,11.28 seg
57,0.7618,147,0.9999,0.9606,0.7347,0.6067,0.7546,0.0026,11.09 seg
58,0.7612,145,0.9999,0.9597,0.7370,0.6017,0.7555,0.0026,10.86 seg
59,0.7616,144,0.9999,0.9574,0.7376,0.6111,0.7554,0.0026,10.96 seg
60,0.7639,148,0.9999,0.9626,0.7362,0.6140,0.7571,0.0023,10.87 seg
61,0.7638,144,0.9999,0.9626,0.7385,0.6062,0.7576,0.0024,10.44 seg
62,0.7637,149,0.9999,0.9631,0.7357,0.6127,0.7583,0.0021,11.05 seg
63,0.7643,145,0.9999,0.9639,0.7334,0.6094,0.7591,0.0020,10.96 seg
64,0.7640,147,0.9999,0.9647,0.7385,0.6042,0.7594,0.0020,10.74 seg
65,0.7656,144,0.9999,0.9636,0.7344,0.6171,0.7603,0.0018,10.87 seg
66,0.7657,142,0.9999,0.9653,0.7315,0.6105,0.7610,0.0018,11.39 seg
67,0.7656,146,0.9999,0.9669,0.7361,0.6070,0.7616,0.0015,10.33 seg
68,0.7663,144,0.9999,0.9678,0.7333,0.6071,0.7626,0.0014,10.89 seg
69,0.7674,143,0.9999,0.9690,0.7345,0.6078,0.7631,0.0014,10.61 seg
70,0.7669,141,0.9999,0.9662,0.7311,0.6146,0.7635,0.0014,17.07 seg
71,0.7674,141,0.9999,0.9667,0.7340,0.6139,0.7639,0.0013,10.55 seg
72,0.7669,143,0.9999,0.9671,0.7348,0.6111,0.7640,0.0012,11.01 seg
73,0.7662,145,0.9999,0.9661,0.7336,0.6142,0.7637,0.0010,10.90 seg
74,0.7669,146,0.9999,0.9691,0.7343,0.6088,0.7643,0.0008,10.46 seg
75,0.7669,147,0.9999,0.9694,0.7341,0.6092,0.7648,0.0009,11.06 seg
76,0.7672,149,0.9999,0.9694,0.7347,0.6135,0.7646,0.0008,10.82 seg
77,0.7672,147,0.9999,0.9685,0.7337,0.6147,0.7652,0.0008,10.38 seg
78,0.7678,150,0.9999,0.9705,0.7350,0.6145,0.7653,0.0007,11.39 seg
79,0.7683,150,0.9999,0.9713,0.7348,0.6152,0.7666,0.0008,10.86 seg
80,0.7681,149,0.9999,0.9710,0.7336,0.6140,0.7666,0.0007,10.85 seg
