Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6788,276,1.0000,0.9108,0.7077,0.4492,0.6565,0.0115,6.41 seg
2,0.6851,277,0.9987,0.9184,0.7058,0.4667,0.6652,0.0085,6.83 seg
3,0.6899,272,0.9980,0.9229,0.7061,0.4755,0.6724,0.0073,6.78 seg
4,0.6936,277,0.9984,0.9310,0.7054,0.4775,0.6809,0.0071,6.75 seg
5,0.6969,258,0.9985,0.9278,0.7028,0.4854,0.6859,0.0057,6.81 seg
6,0.6996,267,0.9986,0.9335,0.7021,0.4959,0.6886,0.0047,6.64 seg
7,0.7002,268,0.9968,0.9365,0.7031,0.4912,0.6918,0.0041,8.03 seg
8,0.7027,273,0.9976,0.9407,0.7005,0.5006,0.6937,0.0040,6.75 seg
9,0.7027,274,0.9952,0.9430,0.7019,0.4945,0.6948,0.0037,6.70 seg
10,0.7059,276,0.9948,0.9493,0.7003,0.4972,0.6998,0.0025,6.77 seg
11,0.7045,284,0.9944,0.9506,0.6988,0.4961,0.7004,0.0017,6.68 seg
12,0.7021,294,0.9911,0.9498,0.7028,0.4968,0.6989,0.0017,6.72 seg
13,0.7014,297,0.9918,0.9493,0.7015,0.4984,0.6987,0.0011,6.75 seg
14,0.7015,299,0.9913,0.9505,0.7014,0.4979,0.6995,0.0010,6.31 seg
15,0.7000,305,0.9890,0.9503,0.7014,0.4991,0.6986,0.0007,6.54 seg
16,0.6962,311,0.9877,0.9461,0.7014,0.4989,0.6957,0.0002,6.19 seg
17,0.6942,317,0.9868,0.9451,0.7014,0.4984,0.6941,0.0001,8.28 seg
18,0.6935,318,0.9860,0.9444,0.7014,0.4981,0.6935,0.0000,6.37 seg
19,0.6926,322,0.9853,0.9447,0.7014,0.4977,0.6926,0.0000,6.45 seg
20,0.6909,326,0.9849,0.9434,0.7014,0.4973,0.6909,0.0000,6.70 seg
21,0.6892,332,0.9838,0.9428,0.7014,0.4976,0.6892,0.0000,6.60 seg
22,0.6885,336,0.9830,0.9433,0.7014,0.4975,0.6885,0.0000,6.60 seg
23,0.6879,339,0.9824,0.9435,0.7014,0.4978,0.6879,0.0000,6.47 seg
24,0.6875,341,0.9817,0.9436,0.7013,0.4976,0.6875,0.0000,6.22 seg
25,0.6844,349,0.9803,0.9415,0.7013,0.4971,0.6844,0.0000,6.69 seg
26,0.6819,355,0.9796,0.9394,0.7013,0.4974,0.6819,0.0000,6.91 seg
27,0.6797,362,0.9783,0.9385,0.7013,0.4973,0.6797,0.0000,6.73 seg
28,0.6789,365,0.9775,0.9386,0.7013,0.4969,0.6789,0.0000,6.58 seg
29,0.6783,367,0.9772,0.9382,0.7013,0.4969,0.6783,0.0000,6.50 seg
30,0.6763,371,0.9767,0.9363,0.7013,0.4970,0.6763,0.0000,6.48 seg
31,0.6740,378,0.9757,0.9349,0.7013,0.4972,0.6740,0.0000,8.96 seg
32,0.6711,388,0.9748,0.9341,0.7013,0.4966,0.6711,0.0000,6.67 seg
33,0.6698,395,0.9734,0.9348,0.7013,0.4965,0.6698,0.0000,7.09 seg
34,0.6672,402,0.9713,0.9331,0.7013,0.4965,0.6672,0.0000,6.52 seg
35,0.6663,403,0.9696,0.9322,0.7010,0.4967,0.6663,0.0000,6.61 seg
36,0.6643,408,0.9690,0.9305,0.7010,0.4971,0.6643,0.0000,6.60 seg
37,0.6636,412,0.9682,0.9310,0.7010,0.4974,0.6636,0.0000,6.19 seg
38,0.6636,412,0.9682,0.9310,0.7010,0.4974,0.6636,0.0000,6.59 seg
39,0.6636,413,0.9673,0.9317,0.7010,0.4968,0.6636,0.0000,6.47 seg
40,0.6627,418,0.9664,0.9322,0.7010,0.4969,0.6627,0.0000,6.59 seg
41,0.6618,422,0.9659,0.9323,0.7010,0.4966,0.6618,0.0000,6.64 seg
42,0.6610,424,0.9642,0.9320,0.7010,0.4965,0.6610,0.0000,6.42 seg
43,0.6587,437,0.9621,0.9333,0.7010,0.4967,0.6587,0.0000,6.41 seg
44,0.6575,443,0.9607,0.9337,0.7013,0.4964,0.6575,0.0000,6.32 seg
45,0.6544,453,0.9598,0.9323,0.7013,0.4962,0.6544,0.0000,6.31 seg
46,0.6535,456,0.9593,0.9320,0.7013,0.4962,0.6535,0.0000,5.83 seg
47,0.6521,464,0.9580,0.9329,0.7013,0.4962,0.6521,0.0000,6.59 seg
48,0.6502,468,0.9575,0.9309,0.7013,0.4965,0.6502,0.0000,9.42 seg
49,0.6483,473,0.9560,0.9298,0.7013,0.4965,0.6483,0.0000,6.54 seg
50,0.6470,476,0.9557,0.9287,0.7013,0.4963,0.6470,0.0000,6.30 seg
51,0.6472,479,0.9552,0.9304,0.7013,0.4960,0.6472,0.0000,6.64 seg
52,0.6460,481,0.9544,0.9291,0.7013,0.4960,0.6460,0.0000,6.73 seg
53,0.6457,483,0.9542,0.9294,0.7013,0.4962,0.6457,0.0000,6.46 seg
54,0.6450,487,0.9537,0.9298,0.7013,0.4962,0.6450,0.0000,6.28 seg
55,0.6434,490,0.9528,0.9285,0.7013,0.4957,0.6434,0.0000,6.90 seg
56,0.6420,497,0.9520,0.9289,0.7013,0.4954,0.6420,0.0000,6.48 seg
57,0.6425,501,0.9508,0.9316,0.7013,0.4955,0.6425,0.0000,7.17 seg
58,0.6397,511,0.9492,0.9310,0.7013,0.4948,0.6397,0.0000,6.68 seg
59,0.6382,519,0.9479,0.9316,0.7013,0.4949,0.6382,0.0000,6.42 seg
60,0.6359,527,0.9464,0.9309,0.7013,0.4947,0.6359,0.0000,6.52 seg
61,0.6350,528,0.9455,0.9299,0.7013,0.4946,0.6350,0.0000,6.48 seg
62,0.6336,533,0.9438,0.9295,0.7013,0.4951,0.6336,0.0000,6.59 seg
63,0.6330,537,0.9430,0.9300,0.7013,0.4950,0.6330,0.0000,6.30 seg
64,0.6284,545,0.9402,0.9258,0.7013,0.4938,0.6284,0.0000,6.27 seg
65,0.6269,548,0.9392,0.9245,0.7013,0.4938,0.6269,0.0000,6.59 seg
66,0.6262,550,0.9390,0.9241,0.7013,0.4938,0.6262,0.0000,6.56 seg
67,0.6240,561,0.9369,0.9247,0.7013,0.4938,0.6240,0.0000,6.38 seg
68,0.6216,566,0.9361,0.9226,0.7010,0.4937,0.6216,0.0000,6.45 seg
69,0.6200,573,0.9348,0.9227,0.7010,0.4936,0.6200,0.0000,10.18 seg
70,0.6198,574,0.9337,0.9231,0.7010,0.4930,0.6198,0.0000,6.62 seg
71,0.6188,579,0.9326,0.9235,0.7010,0.4929,0.6188,0.0000,6.34 seg
72,0.6180,581,0.9320,0.9229,0.7010,0.4932,0.6180,0.0000,6.64 seg
73,0.6177,583,0.9319,0.9232,0.7010,0.4933,0.6177,0.0000,6.64 seg
74,0.6180,584,0.9317,0.9241,0.7010,0.4931,0.6180,0.0000,6.49 seg
75,0.6175,590,0.9311,0.9256,0.7012,0.4932,0.6175,0.0000,6.68 seg
76,0.6149,599,0.9297,0.9247,0.7012,0.4936,0.6149,0.0000,6.44 seg
77,0.6133,607,0.9279,0.9254,0.7012,0.4932,0.6133,0.0000,5.88 seg
78,0.6119,614,0.9266,0.9258,0.7012,0.4934,0.6119,0.0000,6.72 seg
79,0.6109,619,0.9260,0.9259,0.7012,0.4935,0.6109,0.0000,7.32 seg
80,0.6091,623,0.9250,0.9245,0.7012,0.4938,0.6091,0.0000,6.95 seg
81,0.6036,638,0.9217,0.9211,0.7012,0.4933,0.6036,0.0000,6.78 seg
82,0.6029,640,0.9212,0.9206,0.7012,0.4933,0.6029,0.0000,6.83 seg
83,0.6012,644,0.9208,0.9193,0.7012,0.4933,0.6012,0.0000,6.45 seg
84,0.6013,645,0.9204,0.9198,0.7012,0.4936,0.6013,0.0000,6.98 seg
85,0.5999,651,0.9196,0.9199,0.7012,0.4938,0.5999,0.0000,6.85 seg
86,0.5990,657,0.9187,0.9207,0.7012,0.4938,0.5990,0.0000,6.59 seg
87,0.5981,659,0.9183,0.9200,0.7012,0.4936,0.5981,0.0000,6.42 seg
88,0.5970,662,0.9176,0.9194,0.7012,0.4935,0.5970,0.0000,6.50 seg
89,0.5946,666,0.9152,0.9171,0.7012,0.4931,0.5946,0.0000,7.04 seg
90,0.5926,670,0.9137,0.9157,0.7012,0.4920,0.5926,0.0000,6.38 seg
91,0.5924,673,0.9125,0.9166,0.7012,0.4922,0.5924,0.0000,6.45 seg
92,0.5925,673,0.9124,0.9168,0.7012,0.4923,0.5925,0.0000,6.82 seg
93,0.5921,673,0.9124,0.9161,0.7012,0.4921,0.5921,0.0000,6.36 seg
94,0.5908,680,0.9107,0.9167,0.7012,0.4923,0.5908,0.0000,7.42 seg
95,0.5898,683,0.9093,0.9162,0.7012,0.4927,0.5898,0.0000,6.53 seg
96,0.5872,687,0.9078,0.9135,0.7012,0.4929,0.5872,0.0000,11.85 seg
97,0.5865,693,0.9062,0.9150,0.7012,0.4922,0.5865,0.0000,6.94 seg
98,0.5863,696,0.9046,0.9160,0.7012,0.4926,0.5863,0.0000,6.53 seg
99,0.5860,698,0.9042,0.9164,0.7012,0.4926,0.5860,0.0000,6.53 seg
100,0.5854,702,0.9030,0.9172,0.7012,0.4920,0.5854,0.0000,6.65 seg
