Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6793,255,1.0000,0.8988,0.7165,0.4548,0.6568,0.0111,4.74 seg
2,0.6852,269,0.9997,0.9129,0.7202,0.4608,0.6728,0.0054,4.38 seg
3,0.6894,267,1.0000,0.9217,0.7080,0.4615,0.6805,0.0036,4.48 seg
4,0.6918,254,1.0000,0.9118,0.7078,0.4954,0.6844,0.0030,4.53 seg
5,0.6950,253,1.0000,0.9190,0.7129,0.4854,0.6877,0.0026,4.91 seg
6,0.6964,265,0.9993,0.9249,0.7192,0.4866,0.6908,0.0022,4.45 seg
7,0.6998,277,0.9988,0.9364,0.7128,0.4891,0.6936,0.0018,4.43 seg
8,0.7031,250,0.9993,0.9324,0.7116,0.4871,0.6962,0.0017,4.43 seg
9,0.7032,260,0.9990,0.9326,0.7162,0.4985,0.6985,0.0024,4.90 seg
10,0.7068,258,0.9988,0.9404,0.7170,0.4909,0.7016,0.0015,4.43 seg
11,0.7090,251,0.9992,0.9423,0.7136,0.4903,0.7038,0.0015,4.45 seg
12,0.7103,253,0.9989,0.9446,0.7165,0.4913,0.7067,0.0017,4.50 seg
13,0.7118,253,0.9989,0.9479,0.7119,0.4926,0.7093,0.0008,5.03 seg
14,0.7127,251,0.9987,0.9493,0.7109,0.4919,0.7105,0.0008,4.40 seg
15,0.7129,253,0.9983,0.9498,0.7131,0.4931,0.7118,0.0007,4.52 seg
16,0.7131,258,0.9969,0.9521,0.7126,0.4942,0.7116,0.0009,4.28 seg
17,0.7135,259,0.9969,0.9535,0.7134,0.4926,0.7117,0.0010,4.27 seg
18,0.7144,261,0.9967,0.9557,0.7141,0.4927,0.7133,0.0003,4.98 seg
19,0.7144,259,0.9967,0.9555,0.7129,0.4915,0.7137,0.0005,4.33 seg
20,0.7144,259,0.9967,0.9555,0.7129,0.4915,0.7138,0.0012,4.32 seg
21,0.7139,262,0.9963,0.9560,0.7124,0.4909,0.7109,0.0015,4.33 seg
22,0.7139,262,0.9963,0.9560,0.7124,0.4909,0.7109,0.0015,4.40 seg
23,0.7107,274,0.9946,0.9551,0.7115,0.4924,0.7103,0.0005,4.22 seg
24,0.7107,274,0.9946,0.9551,0.7115,0.4924,0.7103,0.0005,4.33 seg
25,0.7107,274,0.9946,0.9551,0.7115,0.4924,0.7103,0.0005,4.82 seg
26,0.7111,275,0.9946,0.9563,0.7125,0.4913,0.7098,0.0018,4.13 seg
27,0.7111,275,0.9946,0.9563,0.7125,0.4913,0.7050,0.0030,4.24 seg
28,0.7037,300,0.9901,0.9535,0.7124,0.4914,0.7035,0.0003,4.38 seg
