Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
40,0.7468,197,0.9998,0.9708,0.7253,0.5503,0.7442,0.0011,16.24 seg
41,0.7471,196,0.9998,0.9694,0.7253,0.5557,0.7448,0.0011,13.28 seg
42,0.7477,196,0.9998,0.9713,0.7255,0.5530,0.7454,0.0010,13.16 seg
43,0.7478,196,0.9998,0.9720,0.7245,0.5519,0.7459,0.0011,12.75 seg
44,0.7480,196,0.9998,0.9704,0.7261,0.5579,0.7469,0.0007,12.97 seg
45,0.7484,196,0.9998,0.9709,0.7255,0.5589,0.7473,0.0005,13.20 seg
46,0.7485,196,0.9998,0.9715,0.7242,0.5585,0.7477,0.0004,12.82 seg
47,0.7485,198,0.9998,0.9720,0.7245,0.5593,0.7481,0.0003,13.36 seg
48,0.7486,197,0.9998,0.9720,0.7245,0.5580,0.7484,0.0001,13.29 seg
49,0.7486,197,0.9998,0.9720,0.7245,0.5580,0.7485,0.0000,16.26 seg
50,0.7486,197,0.9998,0.9720,0.7245,0.5580,0.7485,0.0000,12.73 seg
51,0.7483,197,0.9998,0.9717,0.7243,0.5579,0.7483,0.0001,13.17 seg
52,0.7474,199,0.9996,0.9709,0.7241,0.5580,0.7474,0.0000,13.25 seg
53,0.7474,199,0.9996,0.9709,0.7241,0.5580,0.7474,0.0000,13.32 seg
54,0.7474,199,0.9996,0.9709,0.7241,0.5580,0.7474,0.0000,13.10 seg
55,0.7475,199,0.9996,0.9712,0.7236,0.5578,0.7474,0.0000,13.16 seg
56,0.7475,199,0.9996,0.9712,0.7236,0.5578,0.7475,0.0000,13.92 seg
57,0.7475,199,0.9996,0.9712,0.7236,0.5578,0.7475,0.0000,12.94 seg
58,0.7475,199,0.9996,0.9712,0.7236,0.5578,0.7475,0.0000,13.14 seg
59,0.7478,199,0.9996,0.9716,0.7238,0.5579,0.7475,0.0000,13.42 seg
60,0.7478,199,0.9996,0.9716,0.7238,0.5579,0.7478,0.0000,17.06 seg
61,0.7478,199,0.9996,0.9716,0.7238,0.5579,0.7478,0.0000,13.39 seg
62,0.7478,199,0.9996,0.9716,0.7238,0.5579,0.7478,0.0000,13.04 seg
63,0.7478,199,0.9996,0.9716,0.7238,0.5579,0.7478,0.0000,13.36 seg
64,0.7473,199,0.9993,0.9707,0.7238,0.5578,0.7473,0.0000,13.13 seg
65,0.7473,199,0.9993,0.9707,0.7238,0.5578,0.7473,0.0000,13.29 seg
66,0.7473,199,0.9993,0.9707,0.7241,0.5579,0.7473,0.0000,13.19 seg
67,0.7473,199,0.9993,0.9707,0.7241,0.5579,0.7473,0.0000,13.23 seg
68,0.7473,199,0.9993,0.9707,0.7241,0.5579,0.7473,0.0000,13.11 seg
69,0.7473,199,0.9993,0.9707,0.7241,0.5579,0.7473,0.0000,13.14 seg
70,0.7473,199,0.9993,0.9707,0.7241,0.5579,0.7473,0.0000,13.56 seg
71,0.7472,198,0.9993,0.9702,0.7239,0.5578,0.7472,0.0000,13.24 seg
72,0.7472,198,0.9993,0.9702,0.7237,0.5576,0.7472,0.0000,13.21 seg
73,0.7467,199,0.9993,0.9697,0.7241,0.5580,0.7467,0.0000,17.98 seg
74,0.7467,199,0.9993,0.9697,0.7241,0.5580,0.7467,0.0000,13.11 seg
75,0.7464,199,0.9993,0.9691,0.7244,0.5579,0.7464,0.0000,13.18 seg
76,0.7464,199,0.9993,0.9691,0.7244,0.5579,0.7464,0.0000,13.82 seg
77,0.7464,199,0.9993,0.9691,0.7244,0.5579,0.7464,0.0000,13.11 seg
78,0.7464,199,0.9993,0.9691,0.7244,0.5579,0.7464,0.0000,13.40 seg
79,0.7464,199,0.9993,0.9691,0.7244,0.5579,0.7464,0.0000,13.68 seg
80,0.7462,199,0.9993,0.9688,0.7239,0.5580,0.7462,0.0000,13.44 seg
