Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,272,1.0000,0.9027,0.7162,0.4812,0.6577,0.0119,10.56 seg
2,0.6877,258,1.0000,0.9068,0.7190,0.4809,0.6656,0.0083,10.62 seg
3,0.6877,275,1.0000,0.9173,0.7157,0.4694,0.6698,0.0082,10.91 seg
4,0.6896,270,1.0000,0.9195,0.7121,0.4686,0.6714,0.0084,13.31 seg
5,0.6921,271,1.0000,0.9218,0.7211,0.4730,0.6734,0.0088,10.70 seg
6,0.6963,255,1.0000,0.9226,0.7134,0.4797,0.6768,0.0075,11.24 seg
7,0.6990,254,1.0000,0.9251,0.7130,0.4878,0.6790,0.0075,11.09 seg
8,0.7018,220,1.0000,0.9194,0.7069,0.4833,0.6798,0.0080,11.02 seg
9,0.7017,244,0.9996,0.9232,0.7137,0.4986,0.6824,0.0078,11.06 seg
10,0.7002,242,0.9993,0.9157,0.7114,0.5146,0.6847,0.0076,11.12 seg
11,0.7054,241,1.0000,0.9296,0.7076,0.4993,0.6865,0.0072,10.95 seg
12,0.7089,228,1.0000,0.9321,0.7078,0.4946,0.6884,0.0073,11.13 seg
13,0.7076,212,0.9996,0.9197,0.7076,0.5090,0.6899,0.0077,13.84 seg
14,0.7089,225,1.0000,0.9303,0.7065,0.4975,0.6920,0.0074,11.13 seg
15,0.7103,213,0.9997,0.9230,0.7157,0.5109,0.6937,0.0076,11.34 seg
16,0.7150,211,0.9986,0.9283,0.7160,0.5200,0.6949,0.0071,11.14 seg
17,0.7128,206,0.9981,0.9150,0.7226,0.5435,0.6968,0.0072,11.18 seg
18,0.7154,199,0.9984,0.9268,0.7152,0.5120,0.6985,0.0068,10.82 seg
19,0.7202,195,0.9990,0.9308,0.7166,0.5220,0.7007,0.0066,11.13 seg
20,0.7199,207,0.9990,0.9285,0.7179,0.5452,0.7020,0.0065,11.15 seg
21,0.7215,206,0.9989,0.9336,0.7157,0.5373,0.7033,0.0069,11.09 seg
22,0.7231,192,0.9984,0.9304,0.7267,0.5325,0.7061,0.0066,11.19 seg
23,0.7248,193,0.9996,0.9331,0.7126,0.5441,0.7087,0.0064,11.14 seg
24,0.7260,204,0.9989,0.9365,0.7152,0.5539,0.7108,0.0058,14.17 seg
25,0.7278,187,0.9986,0.9325,0.7198,0.5535,0.7122,0.0058,11.01 seg
26,0.7270,201,0.9987,0.9385,0.7133,0.5501,0.7137,0.0062,11.10 seg
27,0.7289,177,0.9974,0.9321,0.7253,0.5454,0.7154,0.0061,11.32 seg
28,0.7300,192,0.9985,0.9374,0.7165,0.5596,0.7168,0.0059,11.01 seg
29,0.7311,185,0.9980,0.9364,0.7208,0.5587,0.7185,0.0056,10.99 seg
30,0.7366,172,0.9980,0.9376,0.7187,0.5732,0.7208,0.0058,10.99 seg
31,0.7350,175,0.9977,0.9403,0.7240,0.5539,0.7230,0.0051,10.97 seg
32,0.7364,168,0.9979,0.9370,0.7224,0.5660,0.7251,0.0051,10.66 seg
33,0.7389,178,0.9985,0.9420,0.7170,0.5822,0.7271,0.0050,11.28 seg
34,0.7401,175,0.9974,0.9455,0.7200,0.5715,0.7288,0.0047,11.37 seg
35,0.7421,159,0.9977,0.9398,0.7182,0.5837,0.7306,0.0044,10.59 seg
36,0.7424,169,0.9984,0.9449,0.7177,0.5813,0.7313,0.0045,10.75 seg
37,0.7453,163,0.9960,0.9488,0.7206,0.5778,0.7322,0.0045,15.04 seg
38,0.7455,166,0.9961,0.9493,0.7173,0.5831,0.7340,0.0045,11.03 seg
39,0.7447,165,0.9977,0.9469,0.7161,0.5848,0.7343,0.0042,10.98 seg
40,0.7456,169,0.9959,0.9492,0.7198,0.5874,0.7359,0.0040,10.74 seg
41,0.7450,164,0.9967,0.9481,0.7227,0.5774,0.7369,0.0039,10.83 seg
42,0.7461,169,0.9956,0.9490,0.7183,0.5924,0.7378,0.0036,10.97 seg
43,0.7491,161,0.9978,0.9529,0.7269,0.5794,0.7389,0.0038,11.45 seg
44,0.7497,165,0.9958,0.9535,0.7218,0.5914,0.7397,0.0039,10.84 seg
45,0.7497,158,0.9977,0.9529,0.7174,0.5859,0.7415,0.0036,10.71 seg
46,0.7511,161,0.9957,0.9549,0.7233,0.5896,0.7428,0.0037,11.05 seg
47,0.7522,160,0.9977,0.9547,0.7227,0.5949,0.7441,0.0032,11.05 seg
48,0.7522,165,0.9958,0.9566,0.7192,0.5991,0.7450,0.0034,11.07 seg
49,0.7528,156,0.9979,0.9536,0.7240,0.5963,0.7462,0.0032,11.13 seg
50,0.7546,155,0.9977,0.9567,0.7201,0.5981,0.7475,0.0029,10.82 seg
51,0.7554,150,0.9977,0.9570,0.7196,0.5959,0.7481,0.0031,11.17 seg
52,0.7554,152,0.9977,0.9573,0.7197,0.5976,0.7489,0.0028,11.25 seg
53,0.7558,154,0.9974,0.9583,0.7233,0.5970,0.7503,0.0024,16.06 seg
54,0.7573,159,0.9951,0.9637,0.7222,0.5967,0.7512,0.0026,10.87 seg
55,0.7591,160,0.9966,0.9653,0.7224,0.6029,0.7522,0.0024,11.19 seg
56,0.7595,155,0.9970,0.9648,0.7219,0.6004,0.7531,0.0024,11.04 seg
57,0.7604,149,0.9972,0.9630,0.7231,0.6038,0.7545,0.0021,11.01 seg
58,0.7610,150,0.9977,0.9650,0.7218,0.6027,0.7555,0.0023,10.95 seg
59,0.7615,151,0.9972,0.9681,0.7193,0.5978,0.7564,0.0021,11.15 seg
60,0.7620,151,0.9972,0.9658,0.7254,0.6056,0.7574,0.0021,10.00 seg
61,0.7631,149,0.9966,0.9681,0.7239,0.6028,0.7585,0.0020,11.21 seg
62,0.7627,151,0.9969,0.9692,0.7222,0.6002,0.7590,0.0016,11.19 seg
63,0.7640,151,0.9972,0.9708,0.7237,0.6011,0.7592,0.0018,10.91 seg
64,0.7639,151,0.9972,0.9717,0.7234,0.5978,0.7598,0.0016,10.90 seg
65,0.7642,149,0.9972,0.9710,0.7252,0.5987,0.7608,0.0015,10.92 seg
66,0.7647,154,0.9967,0.9731,0.7249,0.6012,0.7611,0.0014,10.70 seg
67,0.7639,155,0.9964,0.9723,0.7255,0.6000,0.7613,0.0013,10.80 seg
68,0.7643,156,0.9964,0.9740,0.7266,0.5979,0.7622,0.0010,10.86 seg
69,0.7652,155,0.9967,0.9749,0.7268,0.5989,0.7629,0.0009,10.91 seg
70,0.7655,156,0.9964,0.9751,0.7249,0.6023,0.7637,0.0007,11.16 seg
71,0.7654,155,0.9966,0.9746,0.7257,0.6016,0.7636,0.0006,10.80 seg
72,0.7652,157,0.9966,0.9754,0.7269,0.5996,0.7639,0.0006,16.54 seg
73,0.7657,155,0.9966,0.9752,0.7267,0.6014,0.7646,0.0005,11.27 seg
74,0.7653,158,0.9962,0.9753,0.7261,0.6026,0.7642,0.0004,10.72 seg
75,0.7653,158,0.9962,0.9756,0.7270,0.6013,0.7646,0.0004,10.65 seg
76,0.7654,157,0.9962,0.9756,0.7264,0.6011,0.7651,0.0003,11.11 seg
77,0.7653,158,0.9962,0.9759,0.7263,0.6001,0.7650,0.0002,10.93 seg
78,0.7655,158,0.9962,0.9759,0.7276,0.6008,0.7653,0.0002,10.93 seg
79,0.7655,158,0.9962,0.9759,0.7272,0.6010,0.7654,0.0001,10.79 seg
