Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6845,282,1.0000,0.9164,0.7137,0.4661,0.6582,0.0110,10.33 seg
2,0.6885,263,1.0000,0.9161,0.7079,0.4706,0.6669,0.0081,12.73 seg
3,0.6915,265,1.0000,0.9200,0.7099,0.4774,0.6706,0.0082,10.79 seg
4,0.6923,262,1.0000,0.9151,0.7043,0.5003,0.6734,0.0081,10.67 seg
5,0.6988,257,1.0000,0.9219,0.7102,0.5072,0.6777,0.0078,11.17 seg
6,0.7014,234,1.0000,0.9233,0.7065,0.4891,0.6816,0.0074,11.51 seg
7,0.7053,238,1.0000,0.9289,0.7137,0.4953,0.6847,0.0073,10.82 seg
8,0.7061,248,1.0000,0.9337,0.7088,0.5008,0.6879,0.0073,10.78 seg
9,0.7067,244,1.0000,0.9309,0.7121,0.5072,0.6918,0.0067,10.97 seg
10,0.7087,249,1.0000,0.9335,0.7113,0.5187,0.6944,0.0067,13.06 seg
11,0.7132,229,1.0000,0.9359,0.7193,0.5061,0.6972,0.0060,10.59 seg
12,0.7137,228,1.0000,0.9349,0.7121,0.5165,0.6995,0.0062,10.94 seg
13,0.7159,224,1.0000,0.9393,0.7168,0.5061,0.7019,0.0060,10.54 seg
14,0.7203,216,1.0000,0.9410,0.7158,0.5180,0.7047,0.0056,10.77 seg
15,0.7202,217,1.0000,0.9381,0.7116,0.5324,0.7068,0.0052,10.48 seg
16,0.7226,219,1.0000,0.9434,0.7242,0.5235,0.7086,0.0058,10.75 seg
17,0.7232,218,1.0000,0.9447,0.7133,0.5282,0.7111,0.0056,11.15 seg
18,0.7244,213,1.0000,0.9427,0.7170,0.5342,0.7129,0.0049,10.85 seg
19,0.7259,210,0.9997,0.9457,0.7171,0.5288,0.7141,0.0049,11.00 seg
20,0.7257,201,0.9997,0.9447,0.7117,0.5219,0.7168,0.0047,10.54 seg
21,0.7291,209,0.9997,0.9493,0.7157,0.5369,0.7184,0.0043,13.85 seg
22,0.7307,212,0.9997,0.9525,0.7155,0.5396,0.7206,0.0040,11.11 seg
23,0.7322,208,0.9997,0.9517,0.7139,0.5483,0.7222,0.0038,10.42 seg
24,0.7333,203,0.9997,0.9554,0.7189,0.5312,0.7238,0.0039,10.77 seg
25,0.7355,207,0.9997,0.9582,0.7184,0.5415,0.7254,0.0039,10.59 seg
26,0.7348,197,0.9997,0.9545,0.7182,0.5365,0.7273,0.0033,10.60 seg
27,0.7371,202,0.9997,0.9595,0.7223,0.5380,0.7286,0.0034,10.75 seg
28,0.7366,202,0.9997,0.9571,0.7218,0.5441,0.7300,0.0030,10.44 seg
29,0.7380,198,0.9997,0.9602,0.7179,0.5386,0.7312,0.0029,10.68 seg
30,0.7399,195,0.9997,0.9592,0.7176,0.5509,0.7324,0.0029,10.70 seg
31,0.7404,192,0.9997,0.9586,0.7248,0.5477,0.7336,0.0027,10.56 seg
32,0.7413,185,0.9997,0.9585,0.7226,0.5453,0.7347,0.0028,10.95 seg
33,0.7428,194,0.9997,0.9629,0.7233,0.5513,0.7363,0.0026,14.78 seg
34,0.7429,187,0.9997,0.9604,0.7248,0.5503,0.7379,0.0023,10.61 seg
35,0.7449,192,0.9997,0.9660,0.7260,0.5495,0.7393,0.0021,10.51 seg
36,0.7458,190,0.9997,0.9669,0.7247,0.5505,0.7410,0.0019,10.82 seg
37,0.7467,193,0.9997,0.9696,0.7250,0.5502,0.7422,0.0016,10.67 seg
38,0.7467,189,0.9997,0.9686,0.7244,0.5486,0.7433,0.0018,11.14 seg
39,0.7474,189,0.9997,0.9702,0.7231,0.5485,0.7442,0.0016,10.85 seg
40,0.7483,191,0.9997,0.9713,0.7257,0.5511,0.7453,0.0015,10.66 seg
41,0.7488,190,0.9997,0.9732,0.7243,0.5476,0.7459,0.0014,10.53 seg
42,0.7487,190,0.9997,0.9725,0.7254,0.5487,0.7466,0.0013,10.71 seg
43,0.7490,190,0.9997,0.9728,0.7264,0.5485,0.7471,0.0016,10.79 seg
44,0.7488,190,0.9994,0.9729,0.7265,0.5473,0.7475,0.0013,11.15 seg
45,0.7488,190,0.9994,0.9729,0.7265,0.5473,0.7486,0.0002,10.21 seg
46,0.7488,190,0.9994,0.9729,0.7265,0.5473,0.7488,0.0000,10.56 seg
47,0.7488,190,0.9994,0.9729,0.7265,0.5473,0.7488,0.0000,10.77 seg
48,0.7488,190,0.9994,0.9729,0.7265,0.5473,0.7488,0.0000,15.58 seg
49,0.7488,190,0.9994,0.9729,0.7265,0.5473,0.7488,0.0000,10.81 seg
50,0.7488,190,0.9994,0.9729,0.7265,0.5473,0.7488,0.0000,10.70 seg
51,0.7488,190,0.9994,0.9729,0.7265,0.5473,0.7488,0.0000,10.52 seg
52,0.7488,190,0.9994,0.9729,0.7265,0.5473,0.7488,0.0000,10.34 seg
53,0.7488,190,0.9994,0.9729,0.7265,0.5473,0.7488,0.0000,10.83 seg
54,0.7488,190,0.9994,0.9729,0.7265,0.5473,0.7488,0.0000,10.47 seg
55,0.7485,192,0.9994,0.9731,0.7265,0.5474,0.7485,0.0000,10.69 seg
56,0.7485,192,0.9994,0.9731,0.7265,0.5474,0.7485,0.0000,10.50 seg
57,0.7485,192,0.9994,0.9731,0.7265,0.5474,0.7485,0.0000,10.94 seg
58,0.7485,192,0.9994,0.9731,0.7265,0.5474,0.7485,0.0000,10.44 seg
59,0.7485,192,0.9994,0.9731,0.7265,0.5474,0.7485,0.0000,10.66 seg
60,0.7485,192,0.9994,0.9731,0.7265,0.5474,0.7485,0.0000,10.60 seg
