Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6803,294,1.0000,0.9080,0.7146,0.4677,0.6603,0.0122,2.19 seg
2,0.6877,296,1.0000,0.9217,0.7096,0.4733,0.6675,0.0082,2.25 seg
3,0.6902,281,1.0000,0.9170,0.7092,0.4868,0.6761,0.0071,2.65 seg
4,0.6962,277,1.0000,0.9282,0.7046,0.4834,0.6856,0.0055,2.28 seg
5,0.6983,259,1.0000,0.9196,0.7169,0.4959,0.6911,0.0044,2.23 seg
6,0.7037,262,1.0000,0.9292,0.7175,0.5004,0.6958,0.0038,2.31 seg
7,0.7047,253,1.0000,0.9292,0.7117,0.4985,0.7002,0.0026,2.26 seg
8,0.7082,256,1.0000,0.9359,0.7111,0.5019,0.7037,0.0021,2.79 seg
9,0.7097,255,1.0000,0.9391,0.7106,0.4987,0.7072,0.0015,2.37 seg
10,0.7111,255,1.0000,0.9412,0.7127,0.4991,0.7092,0.0007,2.20 seg
11,0.7115,255,1.0000,0.9418,0.7133,0.4994,0.7105,0.0005,2.25 seg
12,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7114,0.0002,2.29 seg
13,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7117,0.0001,2.23 seg
14,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.12 seg
15,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.63 seg
16,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.02 seg
17,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.14 seg
18,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.07 seg
19,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.17 seg
20,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.11 seg
21,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.01 seg
22,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.13 seg
23,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.12 seg
24,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.15 seg
25,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.18 seg
26,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.14 seg
27,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.12 seg
28,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.18 seg
29,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.74 seg
30,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.20 seg
31,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.12 seg
32,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.15 seg
33,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,1.91 seg
34,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.02 seg
35,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.11 seg
36,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.16 seg
37,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.09 seg
38,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.14 seg
39,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.03 seg
40,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.14 seg
41,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.18 seg
42,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.09 seg
43,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.11 seg
44,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.14 seg
45,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.17 seg
46,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,3.01 seg
47,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.13 seg
48,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.19 seg
49,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.22 seg
50,0.7118,255,1.0000,0.9423,0.7130,0.4995,0.7118,0.0000,2.18 seg
