Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6864,277,1.0000,0.9094,0.7154,0.4731,0.6613,0.0106,21.10 seg
2,0.6923,273,1.0000,0.9149,0.7137,0.4883,0.6741,0.0049,21.32 seg
3,0.6964,271,1.0000,0.9212,0.7015,0.4975,0.6799,0.0042,21.25 seg
4,0.6984,272,1.0000,0.9248,0.7208,0.4862,0.6843,0.0037,21.31 seg
5,0.6984,272,1.0000,0.9248,0.7208,0.4862,0.6878,0.0034,23.96 seg
6,0.6992,261,1.0000,0.9196,0.7231,0.4943,0.6907,0.0029,21.63 seg
7,0.7022,266,0.9996,0.9280,0.7195,0.4927,0.6933,0.0026,21.36 seg
8,0.7056,276,1.0000,0.9387,0.7093,0.4965,0.6961,0.0025,21.36 seg
9,0.7086,261,1.0000,0.9379,0.7131,0.4969,0.6989,0.0023,21.12 seg
10,0.7086,261,1.0000,0.9379,0.7131,0.4969,0.7015,0.0021,23.62 seg
11,0.7106,246,1.0000,0.9313,0.7222,0.5078,0.7036,0.0019,21.32 seg
12,0.7117,258,1.0000,0.9419,0.7161,0.4969,0.7054,0.0018,21.14 seg
13,0.7141,237,1.0000,0.9374,0.7164,0.5003,0.7072,0.0018,21.60 seg
14,0.7147,251,1.0000,0.9437,0.7189,0.4986,0.7092,0.0018,21.93 seg
15,0.7168,249,1.0000,0.9462,0.7167,0.5022,0.7112,0.0016,24.27 seg
16,0.7185,243,1.0000,0.9454,0.7195,0.5064,0.7129,0.0015,21.25 seg
17,0.7204,240,1.0000,0.9469,0.7193,0.5099,0.7146,0.0015,21.30 seg
18,0.7216,239,1.0000,0.9487,0.7213,0.5082,0.7160,0.0014,21.64 seg
19,0.7222,241,1.0000,0.9490,0.7182,0.5161,0.7173,0.0013,21.49 seg
20,0.7230,238,0.9996,0.9518,0.7208,0.5059,0.7186,0.0013,24.11 seg
21,0.7245,239,1.0000,0.9538,0.7198,0.5098,0.7199,0.0013,21.68 seg
22,0.7259,228,1.0000,0.9522,0.7201,0.5102,0.7215,0.0012,22.00 seg
23,0.7267,237,1.0000,0.9566,0.7198,0.5120,0.7230,0.0011,21.01 seg
24,0.7281,234,1.0000,0.9567,0.7191,0.5169,0.7244,0.0010,20.90 seg
25,0.7285,234,0.9993,0.9576,0.7215,0.5153,0.7255,0.0009,20.89 seg
26,0.7303,226,0.9996,0.9554,0.7205,0.5246,0.7265,0.0009,24.58 seg
27,0.7312,228,1.0000,0.9589,0.7174,0.5228,0.7276,0.0009,20.55 seg
28,0.7322,226,0.9996,0.9599,0.7189,0.5224,0.7290,0.0009,20.83 seg
29,0.7328,227,0.9996,0.9611,0.7190,0.5236,0.7305,0.0007,21.05 seg
30,0.7335,225,1.0000,0.9615,0.7170,0.5250,0.7317,0.0005,21.23 seg
31,0.7338,225,1.0000,0.9621,0.7165,0.5247,0.7326,0.0004,21.15 seg
32,0.7342,226,1.0000,0.9634,0.7168,0.5241,0.7332,0.0003,25.03 seg
33,0.7348,227,1.0000,0.9643,0.7171,0.5258,0.7337,0.0003,21.38 seg
34,0.7351,227,1.0000,0.9647,0.7172,0.5265,0.7342,0.0002,21.20 seg
35,0.7353,226,1.0000,0.9645,0.7175,0.5265,0.7348,0.0002,21.69 seg
36,0.7353,225,1.0000,0.9643,0.7175,0.5262,0.7351,0.0001,21.28 seg
37,0.7353,225,1.0000,0.9643,0.7175,0.5262,0.7352,0.0001,20.74 seg
38,0.7349,227,1.0000,0.9642,0.7176,0.5267,0.7349,0.0000,21.09 seg
39,0.7349,227,1.0000,0.9642,0.7176,0.5267,0.7349,0.0000,25.48 seg
40,0.7349,227,1.0000,0.9642,0.7176,0.5267,0.7349,0.0000,20.75 seg
41,0.7349,227,1.0000,0.9642,0.7176,0.5267,0.7349,0.0000,21.14 seg
42,0.7349,227,1.0000,0.9642,0.7176,0.5267,0.7349,0.0000,21.43 seg
43,0.7349,227,1.0000,0.9642,0.7176,0.5267,0.7349,0.0000,21.80 seg
44,0.7349,227,1.0000,0.9642,0.7176,0.5267,0.7349,0.0000,21.16 seg
45,0.7349,227,1.0000,0.9642,0.7176,0.5267,0.7349,0.0000,21.31 seg
46,0.7349,227,1.0000,0.9642,0.7176,0.5267,0.7349,0.0000,21.04 seg
47,0.7349,227,1.0000,0.9642,0.7176,0.5267,0.7349,0.0000,25.13 seg
48,0.7349,227,1.0000,0.9642,0.7176,0.5267,0.7349,0.0000,20.40 seg
49,0.7349,227,1.0000,0.9642,0.7176,0.5267,0.7349,0.0000,20.57 seg
50,0.7349,227,1.0000,0.9642,0.7176,0.5267,0.7349,0.0000,21.23 seg
