Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6858,294,1.0000,0.9121,0.7121,0.4815,0.6615,0.0110,22.47 seg
2,0.6934,278,1.0000,0.9232,0.7188,0.4651,0.6717,0.0081,21.95 seg
3,0.6935,252,1.0000,0.9167,0.7033,0.4657,0.6765,0.0078,21.91 seg
4,0.6977,270,1.0000,0.9329,0.7070,0.4556,0.6807,0.0075,21.55 seg
5,0.7012,251,1.0000,0.9305,0.7132,0.4583,0.6835,0.0072,24.40 seg
6,0.7025,246,1.0000,0.9264,0.7151,0.4738,0.6877,0.0067,22.17 seg
7,0.7090,248,1.0000,0.9419,0.7168,0.4616,0.6912,0.0061,21.75 seg
8,0.7090,248,1.0000,0.9419,0.7168,0.4616,0.6967,0.0052,21.35 seg
9,0.7117,247,1.0000,0.9456,0.7149,0.4658,0.7018,0.0045,21.77 seg
10,0.7162,241,1.0000,0.9517,0.7133,0.4667,0.7084,0.0030,23.57 seg
11,0.7168,240,1.0000,0.9520,0.7168,0.4662,0.7125,0.0019,21.54 seg
12,0.7187,247,1.0000,0.9577,0.7146,0.4687,0.7146,0.0015,22.08 seg
13,0.7208,239,1.0000,0.9589,0.7175,0.4657,0.7167,0.0014,21.96 seg
14,0.7218,241,1.0000,0.9611,0.7161,0.4680,0.7189,0.0011,21.65 seg
15,0.7232,241,1.0000,0.9643,0.7149,0.4662,0.7208,0.0009,21.81 seg
16,0.7239,237,1.0000,0.9627,0.7172,0.4700,0.7224,0.0007,24.73 seg
17,0.7246,237,0.9997,0.9641,0.7182,0.4690,0.7235,0.0004,20.97 seg
18,0.7247,237,0.9997,0.9642,0.7182,0.4692,0.7237,0.0005,21.99 seg
19,0.7247,237,0.9997,0.9642,0.7182,0.4692,0.7246,0.0001,21.44 seg
20,0.7247,237,0.9997,0.9642,0.7182,0.4692,0.7247,0.0000,21.60 seg
21,0.7247,237,0.9997,0.9642,0.7182,0.4692,0.7247,0.0000,21.26 seg
22,0.7247,237,0.9997,0.9642,0.7182,0.4692,0.7247,0.0000,25.96 seg
23,0.7247,237,0.9997,0.9642,0.7182,0.4692,0.7247,0.0000,21.75 seg
24,0.7242,238,0.9996,0.9636,0.7182,0.4695,0.7242,0.0000,21.36 seg
25,0.7242,238,0.9996,0.9636,0.7182,0.4695,0.7242,0.0000,21.24 seg
26,0.7242,238,0.9996,0.9636,0.7182,0.4695,0.7242,0.0000,21.08 seg
27,0.7238,239,0.9992,0.9634,0.7182,0.4696,0.7238,0.0000,21.06 seg
28,0.7238,239,0.9992,0.9634,0.7182,0.4696,0.7238,0.0000,21.52 seg
29,0.7238,239,0.9992,0.9634,0.7182,0.4696,0.7238,0.0000,21.22 seg
30,0.7238,239,0.9992,0.9634,0.7182,0.4696,0.7238,0.0000,25.59 seg
31,0.7238,239,0.9992,0.9634,0.7182,0.4696,0.7238,0.0000,21.51 seg
32,0.7238,239,0.9992,0.9634,0.7182,0.4696,0.7238,0.0000,21.66 seg
33,0.7236,239,0.9992,0.9630,0.7180,0.4695,0.7236,0.0000,21.26 seg
34,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,21.52 seg
35,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,20.85 seg
36,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,21.45 seg
37,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,21.28 seg
38,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,21.30 seg
39,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,26.33 seg
40,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,22.55 seg
41,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,21.39 seg
42,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,21.04 seg
43,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,21.09 seg
44,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,21.20 seg
45,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,20.77 seg
46,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,21.20 seg
47,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,21.95 seg
48,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,21.83 seg
49,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,27.70 seg
50,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,21.53 seg
51,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7229,0.0002,21.62 seg
52,0.7231,241,0.9989,0.9628,0.7182,0.4696,0.7231,0.0000,21.67 seg
53,0.7229,241,0.9989,0.9624,0.7185,0.4695,0.7229,0.0000,22.05 seg
54,0.7229,241,0.9989,0.9624,0.7185,0.4695,0.7229,0.0000,21.07 seg
55,0.7229,241,0.9989,0.9624,0.7185,0.4695,0.7229,0.0000,21.67 seg
56,0.7229,241,0.9989,0.9624,0.7185,0.4695,0.7229,0.0000,22.26 seg
57,0.7229,241,0.9989,0.9624,0.7185,0.4695,0.7229,0.0000,21.73 seg
58,0.7230,242,0.9989,0.9629,0.7185,0.4697,0.7229,0.0000,21.21 seg
59,0.7230,242,0.9989,0.9629,0.7185,0.4697,0.7230,0.0000,21.95 seg
60,0.7230,242,0.9989,0.9629,0.7185,0.4697,0.7230,0.0000,28.71 seg
61,0.7230,242,0.9989,0.9629,0.7185,0.4697,0.7230,0.0000,21.56 seg
62,0.7230,242,0.9989,0.9629,0.7185,0.4697,0.7230,0.0000,21.07 seg
63,0.7230,242,0.9989,0.9629,0.7185,0.4697,0.7230,0.0000,21.15 seg
64,0.7230,242,0.9989,0.9629,0.7185,0.4697,0.7230,0.0000,21.72 seg
65,0.7226,243,0.9987,0.9627,0.7185,0.4695,0.7226,0.0000,21.66 seg
66,0.7226,243,0.9987,0.9627,0.7185,0.4695,0.7226,0.0000,21.57 seg
67,0.7226,243,0.9987,0.9627,0.7183,0.4694,0.7226,0.0000,21.67 seg
68,0.7226,243,0.9987,0.9627,0.7183,0.4694,0.7226,0.0000,21.83 seg
69,0.7226,243,0.9987,0.9627,0.7183,0.4694,0.7226,0.0000,21.19 seg
70,0.7226,243,0.9987,0.9627,0.7183,0.4694,0.7226,0.0000,21.23 seg
71,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7226,0.0000,21.66 seg
72,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7227,0.0000,29.31 seg
73,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7227,0.0000,21.04 seg
74,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7227,0.0000,21.45 seg
75,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7227,0.0000,21.62 seg
76,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7227,0.0000,21.79 seg
77,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7227,0.0000,21.47 seg
78,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7227,0.0000,21.58 seg
79,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7227,0.0000,21.67 seg
80,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7227,0.0000,21.93 seg
81,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7227,0.0000,21.38 seg
82,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7227,0.0000,21.15 seg
83,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7227,0.0000,21.82 seg
84,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7227,0.0000,21.86 seg
85,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7227,0.0000,21.89 seg
86,0.7227,243,0.9987,0.9627,0.7186,0.4695,0.7227,0.0000,30.62 seg
87,0.7222,244,0.9987,0.9621,0.7193,0.4699,0.7222,0.0000,22.09 seg
88,0.7222,244,0.9987,0.9621,0.7193,0.4699,0.7222,0.0000,21.77 seg
89,0.7222,244,0.9987,0.9621,0.7193,0.4699,0.7222,0.0000,21.52 seg
90,0.7222,244,0.9987,0.9621,0.7193,0.4699,0.7222,0.0000,21.36 seg
91,0.7222,244,0.9987,0.9621,0.7193,0.4699,0.7222,0.0000,21.22 seg
92,0.7222,244,0.9987,0.9621,0.7193,0.4699,0.7222,0.0000,21.50 seg
93,0.7222,244,0.9987,0.9621,0.7193,0.4699,0.7222,0.0000,21.31 seg
94,0.7222,244,0.9987,0.9621,0.7193,0.4699,0.7222,0.0000,21.74 seg
95,0.7222,244,0.9987,0.9621,0.7193,0.4699,0.7222,0.0000,22.13 seg
96,0.7222,244,0.9987,0.9621,0.7193,0.4699,0.7222,0.0000,22.00 seg
97,0.7222,244,0.9987,0.9621,0.7193,0.4699,0.7222,0.0000,21.74 seg
98,0.7219,244,0.9987,0.9615,0.7195,0.4698,0.7219,0.0000,21.72 seg
99,0.7219,244,0.9987,0.9615,0.7195,0.4698,0.7219,0.0000,21.95 seg
100,0.7219,244,0.9987,0.9615,0.7195,0.4698,0.7219,0.0000,21.08 seg
