Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6867,276,1.0000,0.9061,0.7107,0.4966,0.6582,0.0110,2.26 seg
2,0.6885,258,1.0000,0.9111,0.7040,0.4698,0.6711,0.0095,2.23 seg
3,0.6895,258,1.0000,0.9095,0.7091,0.4793,0.6769,0.0067,2.38 seg
4,0.6917,287,0.9992,0.9226,0.7085,0.4868,0.6773,0.0069,2.68 seg
5,0.6955,257,0.9995,0.9214,0.7107,0.4733,0.6806,0.0069,2.33 seg
6,0.6987,249,0.9998,0.9240,0.7155,0.4707,0.6873,0.0057,2.35 seg
7,0.7000,244,0.9995,0.9217,0.7116,0.4838,0.6903,0.0051,2.29 seg
8,0.7028,245,0.9996,0.9299,0.7115,0.4739,0.6940,0.0050,2.30 seg
9,0.7051,233,0.9996,0.9287,0.7082,0.4794,0.6970,0.0039,2.33 seg
10,0.7097,228,0.9996,0.9327,0.7083,0.4880,0.7001,0.0043,2.90 seg
11,0.7143,232,0.9994,0.9437,0.7099,0.4833,0.7066,0.0031,2.27 seg
12,0.7173,229,0.9994,0.9477,0.7123,0.4830,0.7110,0.0029,2.32 seg
13,0.7174,239,0.9986,0.9514,0.7095,0.4861,0.7138,0.0020,2.31 seg
14,0.7201,234,0.9986,0.9547,0.7094,0.4852,0.7154,0.0021,2.44 seg
15,0.7210,229,0.9986,0.9535,0.7134,0.4856,0.7180,0.0016,2.34 seg
16,0.7223,233,0.9983,0.9574,0.7109,0.4876,0.7200,0.0012,2.91 seg
17,0.7239,231,0.9979,0.9590,0.7106,0.4904,0.7213,0.0011,2.23 seg
18,0.7241,232,0.9979,0.9605,0.7113,0.4868,0.7228,0.0008,2.35 seg
19,0.7235,236,0.9974,0.9613,0.7114,0.4856,0.7225,0.0005,2.22 seg
20,0.7234,236,0.9971,0.9604,0.7105,0.4896,0.7229,0.0003,2.18 seg
21,0.7236,235,0.9967,0.9607,0.7109,0.4884,0.7229,0.0004,2.24 seg
22,0.7236,235,0.9967,0.9607,0.7112,0.4882,0.7235,0.0002,2.10 seg
23,0.7222,240,0.9959,0.9601,0.7112,0.4885,0.7222,0.0000,2.08 seg
24,0.7218,242,0.9956,0.9601,0.7112,0.4884,0.7218,0.0000,2.10 seg
25,0.7218,242,0.9956,0.9601,0.7112,0.4884,0.7218,0.0000,2.15 seg
26,0.7218,242,0.9956,0.9601,0.7112,0.4884,0.7218,0.0000,2.08 seg
27,0.7213,243,0.9951,0.9597,0.7112,0.4882,0.7213,0.0000,2.78 seg
28,0.7208,245,0.9948,0.9597,0.7112,0.4882,0.7208,0.0000,2.16 seg
29,0.7194,250,0.9940,0.9593,0.7112,0.4878,0.7194,0.0000,2.12 seg
30,0.7194,250,0.9940,0.9593,0.7112,0.4878,0.7194,0.0000,2.15 seg
31,0.7185,251,0.9935,0.9580,0.7112,0.4880,0.7185,0.0000,2.13 seg
32,0.7149,261,0.9923,0.9554,0.7112,0.4879,0.7146,0.0001,2.13 seg
33,0.7142,262,0.9922,0.9546,0.7112,0.4880,0.7142,0.0001,2.12 seg
