Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6842,280,1.0000,0.9100,0.7242,0.4617,0.6598,0.0107,2.12 seg
2,0.6901,263,1.0000,0.9134,0.7167,0.4701,0.6679,0.0084,2.55 seg
3,0.6898,265,1.0000,0.9148,0.7118,0.4689,0.6718,0.0080,2.15 seg
4,0.6917,259,1.0000,0.9162,0.7075,0.4707,0.6763,0.0078,2.29 seg
5,0.6918,259,1.0000,0.9116,0.7135,0.4848,0.6774,0.0078,2.47 seg
6,0.6957,247,1.0000,0.9154,0.7147,0.4798,0.6796,0.0068,2.10 seg
7,0.6950,267,1.0000,0.9167,0.7147,0.4972,0.6823,0.0077,2.17 seg
8,0.6979,256,1.0000,0.9148,0.7151,0.5080,0.6858,0.0059,2.88 seg
9,0.6998,255,1.0000,0.9228,0.7131,0.4918,0.6879,0.0067,2.32 seg
10,0.7026,251,1.0000,0.9236,0.7170,0.4996,0.6913,0.0059,2.29 seg
11,0.7059,232,1.0000,0.9224,0.7190,0.4983,0.6944,0.0047,2.30 seg
12,0.7066,244,1.0000,0.9278,0.7131,0.5033,0.6960,0.0049,2.21 seg
13,0.7102,249,1.0000,0.9343,0.7192,0.5061,0.6987,0.0054,2.28 seg
14,0.7101,237,1.0000,0.9319,0.7163,0.4996,0.7019,0.0049,2.22 seg
15,0.7146,235,1.0000,0.9375,0.7159,0.5070,0.7037,0.0051,3.01 seg
16,0.7143,233,1.0000,0.9367,0.7175,0.5041,0.7073,0.0040,2.08 seg
17,0.7145,238,1.0000,0.9370,0.7194,0.5099,0.7097,0.0033,2.19 seg
18,0.7174,231,1.0000,0.9423,0.7218,0.4984,0.7116,0.0027,2.28 seg
19,0.7216,227,1.0000,0.9445,0.7172,0.5161,0.7137,0.0029,2.32 seg
20,0.7218,230,1.0000,0.9464,0.7212,0.5118,0.7160,0.0026,2.29 seg
21,0.7241,226,1.0000,0.9488,0.7202,0.5134,0.7180,0.0026,2.31 seg
22,0.7254,221,1.0000,0.9498,0.7209,0.5111,0.7202,0.0024,3.01 seg
23,0.7280,226,1.0000,0.9569,0.7206,0.5093,0.7216,0.0022,2.27 seg
24,0.7283,228,1.0000,0.9571,0.7203,0.5139,0.7232,0.0022,2.32 seg
25,0.7289,226,1.0000,0.9576,0.7195,0.5137,0.7251,0.0021,2.16 seg
26,0.7298,219,1.0000,0.9565,0.7221,0.5124,0.7265,0.0016,2.29 seg
27,0.7302,223,1.0000,0.9596,0.7214,0.5098,0.7273,0.0015,2.25 seg
28,0.7322,219,1.0000,0.9604,0.7234,0.5133,0.7285,0.0013,2.32 seg
29,0.7322,216,1.0000,0.9586,0.7231,0.5156,0.7293,0.0013,2.20 seg
30,0.7321,222,1.0000,0.9614,0.7224,0.5138,0.7302,0.0010,2.22 seg
31,0.7325,221,1.0000,0.9609,0.7229,0.5163,0.7308,0.0009,3.11 seg
32,0.7329,219,1.0000,0.9614,0.7224,0.5151,0.7315,0.0009,2.29 seg
33,0.7331,218,1.0000,0.9609,0.7233,0.5162,0.7321,0.0006,2.28 seg
34,0.7332,216,1.0000,0.9602,0.7237,0.5163,0.7326,0.0004,2.10 seg
35,0.7327,220,1.0000,0.9611,0.7239,0.5153,0.7323,0.0003,2.09 seg
36,0.7327,220,1.0000,0.9611,0.7239,0.5153,0.7325,0.0002,2.17 seg
37,0.7327,220,1.0000,0.9611,0.7239,0.5153,0.7326,0.0002,2.15 seg
38,0.7327,220,1.0000,0.9611,0.7239,0.5153,0.7327,0.0001,2.02 seg
39,0.7327,220,1.0000,0.9611,0.7239,0.5153,0.7327,0.0000,2.17 seg
40,0.7325,220,1.0000,0.9606,0.7242,0.5152,0.7325,0.0000,2.15 seg
41,0.7325,220,1.0000,0.9606,0.7242,0.5152,0.7325,0.0000,2.12 seg
42,0.7325,220,1.0000,0.9606,0.7242,0.5152,0.7325,0.0000,2.15 seg
43,0.7325,220,1.0000,0.9606,0.7242,0.5152,0.7325,0.0000,2.14 seg
44,0.7326,220,1.0000,0.9606,0.7245,0.5153,0.7326,0.0000,2.17 seg
45,0.7326,220,1.0000,0.9606,0.7245,0.5153,0.7326,0.0000,2.18 seg
46,0.7324,220,1.0000,0.9603,0.7247,0.5152,0.7324,0.0000,3.07 seg
47,0.7324,220,1.0000,0.9603,0.7247,0.5152,0.7324,0.0000,2.12 seg
48,0.7324,220,1.0000,0.9603,0.7247,0.5152,0.7324,0.0000,2.20 seg
49,0.7324,220,1.0000,0.9603,0.7247,0.5152,0.7324,0.0000,2.14 seg
50,0.7324,220,1.0000,0.9603,0.7247,0.5152,0.7324,0.0000,2.19 seg
