Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,259,1.0000,0.8955,0.7124,0.4849,0.6605,0.0106,10.72 seg
2,0.6907,275,1.0000,0.9138,0.7153,0.4900,0.6711,0.0083,11.00 seg
3,0.6951,251,1.0000,0.9152,0.7137,0.4824,0.6778,0.0078,11.17 seg
4,0.6998,256,1.0000,0.9199,0.7106,0.5051,0.6848,0.0072,11.15 seg
5,0.7038,250,0.9999,0.9320,0.7166,0.4756,0.6924,0.0053,10.93 seg
6,0.7094,244,0.9990,0.9333,0.7179,0.4994,0.6968,0.0047,12.93 seg
7,0.7111,256,0.9983,0.9408,0.7165,0.5008,0.6997,0.0046,10.49 seg
8,0.7137,248,0.9988,0.9407,0.7154,0.5081,0.7042,0.0038,10.86 seg
9,0.7179,247,0.9985,0.9500,0.7154,0.5006,0.7081,0.0032,10.88 seg
10,0.7174,249,0.9978,0.9483,0.7154,0.5075,0.7101,0.0031,10.79 seg
11,0.7189,253,0.9975,0.9511,0.7151,0.5130,0.7120,0.0027,10.83 seg
12,0.7196,247,0.9980,0.9516,0.7174,0.5057,0.7139,0.0027,10.55 seg
13,0.7202,247,0.9972,0.9520,0.7181,0.5085,0.7141,0.0028,10.64 seg
14,0.7223,247,0.9972,0.9543,0.7170,0.5145,0.7162,0.0026,10.44 seg
15,0.7235,246,0.9973,0.9570,0.7176,0.5107,0.7194,0.0016,13.07 seg
16,0.7238,247,0.9970,0.9573,0.7166,0.5137,0.7201,0.0016,10.76 seg
17,0.7243,250,0.9968,0.9592,0.7165,0.5142,0.7217,0.0011,10.80 seg
18,0.7245,252,0.9964,0.9603,0.7164,0.5150,0.7227,0.0010,10.41 seg
19,0.7254,251,0.9964,0.9614,0.7164,0.5150,0.7240,0.0006,10.46 seg
20,0.7255,251,0.9964,0.9615,0.7164,0.5155,0.7250,0.0004,10.85 seg
21,0.7256,251,0.9964,0.9617,0.7167,0.5154,0.7253,0.0002,10.63 seg
22,0.7248,254,0.9960,0.9614,0.7167,0.5154,0.7245,0.0003,10.59 seg
23,0.7246,255,0.9955,0.9617,0.7167,0.5154,0.7246,0.0000,10.29 seg
24,0.7246,255,0.9955,0.9617,0.7167,0.5154,0.7246,0.0000,10.63 seg
