Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6845,278,1.0000,0.9159,0.7088,0.4580,0.6590,0.0116,21.25 seg
2,0.6882,262,1.0000,0.9144,0.7184,0.4588,0.6694,0.0083,21.60 seg
3,0.6914,267,1.0000,0.9221,0.7038,0.4687,0.6734,0.0080,21.76 seg
4,0.6979,260,0.9993,0.9269,0.7107,0.4808,0.6777,0.0078,23.72 seg
5,0.6991,265,0.9993,0.9326,0.7201,0.4683,0.6825,0.0074,21.44 seg
6,0.7012,252,0.9993,0.9286,0.7231,0.4769,0.6878,0.0063,21.10 seg
7,0.7032,252,0.9993,0.9302,0.7236,0.4837,0.6906,0.0054,21.31 seg
8,0.7062,240,0.9988,0.9316,0.7208,0.4842,0.6936,0.0055,21.05 seg
9,0.7096,243,0.9985,0.9399,0.7211,0.4806,0.6979,0.0050,23.91 seg
10,0.7123,239,0.9991,0.9410,0.7260,0.4850,0.7018,0.0039,21.01 seg
11,0.7147,245,0.9988,0.9467,0.7198,0.4931,0.7049,0.0038,21.07 seg
12,0.7162,240,0.9988,0.9472,0.7238,0.4914,0.7081,0.0035,20.72 seg
13,0.7182,245,0.9982,0.9533,0.7232,0.4900,0.7114,0.0030,21.30 seg
14,0.7191,248,0.9980,0.9564,0.7251,0.4882,0.7154,0.0018,23.67 seg
15,0.7203,248,0.9980,0.9586,0.7250,0.4884,0.7171,0.0013,21.16 seg
16,0.7203,251,0.9972,0.9592,0.7222,0.4922,0.7171,0.0014,20.73 seg
17,0.7204,252,0.9970,0.9588,0.7232,0.4955,0.7176,0.0012,20.68 seg
18,0.7217,248,0.9971,0.9582,0.7253,0.4995,0.7186,0.0012,20.63 seg
19,0.7231,250,0.9969,0.9616,0.7244,0.4995,0.7199,0.0012,21.01 seg
20,0.7235,250,0.9969,0.9625,0.7258,0.4976,0.7215,0.0010,24.49 seg
21,0.7234,251,0.9965,0.9629,0.7241,0.4983,0.7222,0.0008,20.81 seg
22,0.7224,253,0.9956,0.9621,0.7230,0.4990,0.7217,0.0004,21.41 seg
23,0.7221,254,0.9954,0.9620,0.7225,0.4994,0.7216,0.0004,21.39 seg
24,0.7209,258,0.9948,0.9615,0.7225,0.4991,0.7207,0.0003,21.25 seg
25,0.7193,264,0.9940,0.9610,0.7225,0.4991,0.7193,0.0000,20.82 seg
26,0.7188,265,0.9938,0.9606,0.7225,0.4992,0.7188,0.0000,20.76 seg
27,0.7188,265,0.9938,0.9606,0.7225,0.4992,0.7188,0.0000,20.54 seg
28,0.7188,265,0.9938,0.9606,0.7225,0.4992,0.7188,0.0001,25.01 seg
29,0.7177,269,0.9931,0.9601,0.7225,0.4996,0.7177,0.0000,20.87 seg
30,0.7177,269,0.9931,0.9601,0.7225,0.4996,0.7177,0.0000,21.05 seg
31,0.7168,271,0.9929,0.9593,0.7225,0.4997,0.7168,0.0000,21.40 seg
32,0.7168,271,0.9929,0.9593,0.7225,0.4997,0.7168,0.0000,21.38 seg
33,0.7168,271,0.9929,0.9593,0.7225,0.4997,0.7168,0.0000,20.87 seg
34,0.7162,273,0.9927,0.9590,0.7225,0.4996,0.7162,0.0000,20.70 seg
35,0.7162,273,0.9927,0.9590,0.7225,0.4996,0.7162,0.0000,21.15 seg
36,0.7162,273,0.9927,0.9590,0.7225,0.4996,0.7162,0.0001,25.83 seg
37,0.7144,276,0.9921,0.9569,0.7225,0.4999,0.7144,0.0000,21.06 seg
38,0.7144,276,0.9921,0.9569,0.7225,0.4999,0.7144,0.0000,20.66 seg
39,0.7133,278,0.9917,0.9558,0.7230,0.4998,0.7133,0.0000,20.67 seg
40,0.7133,283,0.9911,0.9573,0.7243,0.5004,0.7131,0.0000,21.51 seg
41,0.7133,283,0.9911,0.9573,0.7243,0.5004,0.7133,0.0000,20.98 seg
42,0.7133,283,0.9911,0.9573,0.7243,0.5004,0.7133,0.0000,21.10 seg
43,0.7130,285,0.9910,0.9575,0.7243,0.5005,0.7130,0.0000,21.08 seg
44,0.7130,285,0.9910,0.9575,0.7243,0.5005,0.7130,0.0000,20.55 seg
45,0.7130,285,0.9910,0.9575,0.7243,0.5005,0.7130,0.0000,20.75 seg
46,0.7125,286,0.9905,0.9572,0.7243,0.5003,0.7125,0.0000,25.87 seg
47,0.7125,286,0.9905,0.9572,0.7243,0.5003,0.7125,0.0000,20.40 seg
48,0.7116,287,0.9901,0.9561,0.7243,0.5000,0.7116,0.0000,20.72 seg
49,0.7112,289,0.9898,0.9564,0.7243,0.4988,0.7112,0.0000,20.46 seg
50,0.7112,289,0.9898,0.9564,0.7243,0.4988,0.7112,0.0000,20.82 seg
51,0.7111,290,0.9895,0.9567,0.7243,0.4990,0.7111,0.0000,20.56 seg
52,0.7111,290,0.9895,0.9567,0.7243,0.4990,0.7111,0.0000,20.35 seg
53,0.7111,290,0.9895,0.9567,0.7243,0.4990,0.7111,0.0000,20.55 seg
54,0.7111,290,0.9895,0.9567,0.7243,0.4990,0.7111,0.0000,20.68 seg
55,0.7105,292,0.9893,0.9564,0.7243,0.4988,0.7105,0.0000,20.76 seg
56,0.7100,293,0.9893,0.9560,0.7243,0.4990,0.7100,0.0000,20.66 seg
57,0.7093,296,0.9890,0.9558,0.7243,0.4988,0.7093,0.0000,27.33 seg
58,0.7086,298,0.9887,0.9554,0.7243,0.4988,0.7086,0.0000,20.88 seg
59,0.7077,300,0.9885,0.9547,0.7243,0.4987,0.7077,0.0000,20.69 seg
60,0.7077,300,0.9885,0.9547,0.7243,0.4987,0.7077,0.0000,20.46 seg
61,0.7077,300,0.9885,0.9547,0.7243,0.4987,0.7077,0.0000,19.95 seg
62,0.7076,301,0.9876,0.9550,0.7243,0.4984,0.7076,0.0000,20.33 seg
63,0.7071,305,0.9871,0.9558,0.7243,0.4984,0.7071,0.0000,20.58 seg
64,0.7071,307,0.9869,0.9565,0.7243,0.4985,0.7071,0.0000,20.55 seg
65,0.7071,307,0.9869,0.9565,0.7243,0.4985,0.7071,0.0000,20.95 seg
66,0.7071,307,0.9869,0.9565,0.7243,0.4985,0.7071,0.0000,20.67 seg
67,0.7071,307,0.9869,0.9565,0.7243,0.4985,0.7071,0.0000,20.47 seg
68,0.7063,309,0.9866,0.9560,0.7243,0.4984,0.7063,0.0000,21.14 seg
69,0.7063,309,0.9866,0.9560,0.7243,0.4984,0.7063,0.0000,28.16 seg
70,0.7061,311,0.9865,0.9563,0.7243,0.4985,0.7061,0.0000,20.29 seg
71,0.7058,313,0.9862,0.9566,0.7243,0.4986,0.7058,0.0000,20.38 seg
72,0.7054,314,0.9860,0.9563,0.7243,0.4988,0.7054,0.0000,20.62 seg
73,0.7053,315,0.9858,0.9565,0.7243,0.4987,0.7053,0.0000,20.32 seg
74,0.7053,315,0.9858,0.9565,0.7243,0.4987,0.7053,0.0000,20.62 seg
75,0.7049,317,0.9856,0.9567,0.7243,0.4987,0.7049,0.0000,20.82 seg
76,0.7044,319,0.9853,0.9565,0.7243,0.4988,0.7044,0.0000,20.91 seg
77,0.7040,319,0.9853,0.9559,0.7240,0.4985,0.7040,0.0000,20.43 seg
78,0.7040,319,0.9853,0.9559,0.7240,0.4985,0.7040,0.0000,20.17 seg
