Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6863,263,1.0000,0.9108,0.7087,0.4579,0.6605,0.0102,10.60 seg
2,0.6934,263,1.0000,0.9222,0.7101,0.4626,0.6704,0.0081,10.57 seg
3,0.6963,262,0.9997,0.9243,0.7053,0.4763,0.6760,0.0072,10.53 seg
4,0.6995,242,0.9995,0.9207,0.7101,0.4800,0.6788,0.0075,10.78 seg
5,0.7010,240,0.9995,0.9209,0.7102,0.4868,0.6839,0.0076,13.02 seg
6,0.7007,228,0.9974,0.9151,0.7145,0.4882,0.6875,0.0065,10.67 seg
7,0.7070,211,0.9995,0.9207,0.7103,0.4880,0.6911,0.0064,10.88 seg
8,0.7128,235,0.9980,0.9411,0.7181,0.4803,0.6940,0.0061,10.45 seg
9,0.7124,229,0.9972,0.9355,0.7185,0.4902,0.6977,0.0054,10.38 seg
10,0.7113,249,0.9941,0.9431,0.7136,0.4879,0.6975,0.0054,10.56 seg
11,0.7102,255,0.9919,0.9430,0.7159,0.4888,0.6973,0.0055,10.57 seg
12,0.7112,247,0.9937,0.9414,0.7138,0.4905,0.7009,0.0053,10.45 seg
13,0.7139,255,0.9929,0.9467,0.7163,0.4992,0.7036,0.0048,10.50 seg
14,0.7165,246,0.9915,0.9468,0.7192,0.5029,0.7048,0.0047,13.23 seg
15,0.7174,257,0.9917,0.9510,0.7160,0.5107,0.7078,0.0045,10.40 seg
16,0.7170,265,0.9904,0.9557,0.7149,0.5029,0.7073,0.0038,10.21 seg
17,0.7159,253,0.9910,0.9509,0.7128,0.4982,0.7084,0.0034,10.46 seg
18,0.7148,270,0.9874,0.9543,0.7128,0.5041,0.7066,0.0033,10.36 seg
19,0.7142,263,0.9870,0.9507,0.7159,0.5017,0.7074,0.0031,9.90 seg
20,0.7167,265,0.9861,0.9575,0.7187,0.4950,0.7090,0.0029,10.37 seg
21,0.7165,271,0.9852,0.9591,0.7164,0.4982,0.7109,0.0024,10.82 seg
22,0.7163,277,0.9852,0.9621,0.7146,0.4953,0.7116,0.0020,10.02 seg
23,0.7171,274,0.9829,0.9579,0.7212,0.5086,0.7125,0.0018,10.40 seg
24,0.7177,273,0.9837,0.9586,0.7214,0.5087,0.7139,0.0015,10.32 seg
25,0.7159,283,0.9818,0.9603,0.7179,0.5076,0.7129,0.0016,10.44 seg
26,0.7155,287,0.9804,0.9602,0.7188,0.5110,0.7128,0.0012,13.68 seg
27,0.7146,296,0.9790,0.9629,0.7215,0.5063,0.7123,0.0009,10.42 seg
28,0.7116,306,0.9760,0.9607,0.7197,0.5114,0.7100,0.0006,10.52 seg
29,0.7090,313,0.9738,0.9593,0.7205,0.5101,0.7077,0.0006,10.40 seg
30,0.7051,320,0.9730,0.9546,0.7193,0.5123,0.7045,0.0003,10.70 seg
31,0.7051,327,0.9719,0.9581,0.7188,0.5101,0.7046,0.0002,10.19 seg
32,0.7018,327,0.9681,0.9527,0.7193,0.5102,0.7016,0.0002,10.06 seg
33,0.6992,331,0.9676,0.9499,0.7190,0.5091,0.6992,0.0000,10.30 seg
34,0.6937,347,0.9647,0.9463,0.7200,0.5090,0.6937,0.0000,10.51 seg
35,0.6917,353,0.9637,0.9449,0.7201,0.5092,0.6917,0.0000,10.47 seg
36,0.6902,358,0.9618,0.9445,0.7200,0.5093,0.6902,0.0000,10.60 seg
37,0.6887,363,0.9606,0.9439,0.7198,0.5091,0.6887,0.0000,10.55 seg
38,0.6870,371,0.9598,0.9440,0.7194,0.5092,0.6870,0.0000,10.48 seg
39,0.6845,375,0.9585,0.9418,0.7188,0.5069,0.6845,0.0000,10.50 seg
40,0.6827,381,0.9572,0.9409,0.7201,0.5071,0.6827,0.0000,10.44 seg
