Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6866,267,1.0000,0.9095,0.7078,0.4836,0.6585,0.0108,21.38 seg
2,0.6943,286,0.9989,0.9270,0.7133,0.4946,0.6678,0.0089,21.76 seg
3,0.6956,273,0.9964,0.9237,0.7179,0.4957,0.6767,0.0080,22.44 seg
4,0.6967,275,0.9983,0.9233,0.7141,0.5084,0.6827,0.0067,24.33 seg
5,0.6981,272,0.9945,0.9258,0.7184,0.5041,0.6868,0.0056,22.02 seg
6,0.7028,270,0.9953,0.9328,0.7154,0.5082,0.6907,0.0048,21.55 seg
7,0.7041,267,0.9953,0.9342,0.7147,0.5077,0.6949,0.0044,21.70 seg
8,0.7065,280,0.9953,0.9382,0.7126,0.5291,0.6976,0.0038,21.57 seg
9,0.7082,284,0.9944,0.9446,0.7140,0.5224,0.7005,0.0031,24.50 seg
10,0.7089,285,0.9923,0.9455,0.7182,0.5237,0.7015,0.0032,21.39 seg
11,0.7087,281,0.9932,0.9454,0.7147,0.5190,0.7028,0.0031,21.77 seg
12,0.7109,277,0.9916,0.9453,0.7246,0.5228,0.7046,0.0026,21.41 seg
13,0.7100,286,0.9896,0.9481,0.7222,0.5220,0.7051,0.0025,21.91 seg
14,0.7102,293,0.9890,0.9519,0.7198,0.5214,0.7058,0.0021,24.37 seg
15,0.7103,294,0.9864,0.9535,0.7191,0.5202,0.7060,0.0022,21.43 seg
16,0.7077,309,0.9854,0.9541,0.7201,0.5220,0.7033,0.0018,21.69 seg
17,0.7076,304,0.9843,0.9524,0.7193,0.5215,0.7035,0.0016,21.69 seg
18,0.7072,318,0.9835,0.9553,0.7233,0.5256,0.7039,0.0014,21.42 seg
19,0.7070,317,0.9823,0.9558,0.7225,0.5226,0.7037,0.0014,21.27 seg
20,0.7052,324,0.9825,0.9560,0.7228,0.5193,0.7026,0.0010,22.05 seg
21,0.7018,328,0.9816,0.9520,0.7215,0.5185,0.6992,0.0011,26.05 seg
22,0.6993,340,0.9796,0.9520,0.7211,0.5210,0.6977,0.0007,21.08 seg
23,0.6999,343,0.9792,0.9549,0.7211,0.5187,0.6983,0.0007,21.32 seg
24,0.6974,348,0.9767,0.9534,0.7192,0.5178,0.6962,0.0005,21.36 seg
25,0.6942,357,0.9749,0.9513,0.7188,0.5182,0.6933,0.0004,21.47 seg
26,0.6926,365,0.9736,0.9513,0.7201,0.5192,0.6922,0.0002,21.59 seg
27,0.6900,373,0.9724,0.9498,0.7205,0.5189,0.6900,0.0001,21.77 seg
28,0.6879,382,0.9711,0.9499,0.7202,0.5189,0.6879,0.0001,21.73 seg
29,0.6852,391,0.9696,0.9486,0.7202,0.5188,0.6852,0.0000,26.06 seg
30,0.6845,392,0.9684,0.9477,0.7202,0.5201,0.6845,0.0000,21.79 seg
31,0.6838,397,0.9670,0.9485,0.7209,0.5196,0.6838,0.0001,21.64 seg
32,0.6815,404,0.9650,0.9478,0.7198,0.5188,0.6815,0.0001,21.88 seg
33,0.6786,412,0.9641,0.9457,0.7203,0.5190,0.6786,0.0001,21.56 seg
34,0.6768,416,0.9637,0.9444,0.7197,0.5184,0.6768,0.0001,20.97 seg
35,0.6743,422,0.9622,0.9425,0.7190,0.5190,0.6743,0.0001,21.61 seg
36,0.6722,427,0.9613,0.9406,0.7194,0.5192,0.6722,0.0001,22.00 seg
37,0.6709,428,0.9613,0.9387,0.7188,0.5192,0.6709,0.0000,26.32 seg
38,0.6705,431,0.9601,0.9393,0.7196,0.5185,0.6705,0.0002,21.20 seg
