Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6793,271,1.0000,0.9010,0.7039,0.4728,0.6592,0.0111,4.75 seg
2,0.6848,272,1.0000,0.9097,0.7124,0.4733,0.6735,0.0051,4.66 seg
3,0.6907,274,1.0000,0.9215,0.7108,0.4728,0.6794,0.0037,4.73 seg
4,0.6919,269,1.0000,0.9175,0.7126,0.4875,0.6827,0.0029,4.84 seg
5,0.6991,261,1.0000,0.9254,0.7143,0.4944,0.6860,0.0032,4.19 seg
6,0.6991,261,1.0000,0.9254,0.7143,0.4944,0.6909,0.0032,4.16 seg
7,0.7002,259,1.0000,0.9269,0.7139,0.4932,0.6950,0.0021,4.32 seg
8,0.7028,263,1.0000,0.9345,0.7129,0.4895,0.6980,0.0017,4.93 seg
9,0.7048,261,1.0000,0.9354,0.7147,0.4948,0.7005,0.0013,4.32 seg
10,0.7070,264,0.9997,0.9411,0.7139,0.4939,0.7029,0.0013,4.28 seg
11,0.7075,255,0.9997,0.9383,0.7125,0.4955,0.7050,0.0011,4.30 seg
12,0.7104,254,0.9997,0.9436,0.7161,0.4918,0.7069,0.0009,4.99 seg
13,0.7106,257,0.9997,0.9445,0.7172,0.4936,0.7084,0.0010,4.22 seg
14,0.7114,258,0.9995,0.9468,0.7175,0.4915,0.7100,0.0006,4.28 seg
15,0.7122,260,0.9992,0.9482,0.7176,0.4947,0.7111,0.0004,4.41 seg
16,0.7126,259,0.9992,0.9488,0.7161,0.4946,0.7117,0.0004,4.28 seg
17,0.7126,259,0.9992,0.9488,0.7161,0.4946,0.7122,0.0003,4.66 seg
18,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.06 seg
19,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.13 seg
20,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.07 seg
21,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.05 seg
22,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.08 seg
23,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.19 seg
24,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.25 seg
25,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.83 seg
26,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.29 seg
27,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.33 seg
28,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.44 seg
29,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.31 seg
30,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.31 seg
31,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.24 seg
32,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,5.01 seg
33,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.41 seg
34,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.32 seg
35,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.22 seg
36,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.08 seg
37,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.14 seg
38,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.13 seg
39,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.82 seg
40,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.22 seg
41,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.07 seg
42,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.01 seg
43,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.12 seg
44,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,3.98 seg
45,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.19 seg
46,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.15 seg
47,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.82 seg
48,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.22 seg
49,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.19 seg
50,0.7113,265,0.9978,0.9490,0.7172,0.4941,0.7113,0.0000,4.14 seg
