Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6799,287,1.0000,0.9089,0.7143,0.4560,0.6594,0.0095,2.20 seg
2,0.6848,288,1.0000,0.9128,0.7084,0.4797,0.6662,0.0081,2.32 seg
3,0.6875,267,1.0000,0.9159,0.7116,0.4545,0.6681,0.0082,2.70 seg
4,0.6909,293,0.9997,0.9283,0.7127,0.4674,0.6731,0.0071,2.33 seg
5,0.6877,285,0.9997,0.9166,0.7052,0.4830,0.6766,0.0071,2.18 seg
6,0.6930,255,1.0000,0.9207,0.7143,0.4553,0.6784,0.0070,2.36 seg
7,0.6917,273,0.9989,0.9218,0.7182,0.4657,0.6786,0.0070,2.10 seg
8,0.6950,263,0.9985,0.9237,0.7133,0.4706,0.6818,0.0073,2.28 seg
9,0.6988,276,0.9989,0.9333,0.7105,0.4802,0.6856,0.0055,3.01 seg
10,0.7007,255,0.9999,0.9300,0.7057,0.4787,0.6894,0.0053,2.19 seg
11,0.7022,255,0.9989,0.9304,0.7123,0.4830,0.6929,0.0047,2.27 seg
12,0.7040,260,0.9991,0.9365,0.7046,0.4848,0.6940,0.0046,2.20 seg
13,0.7066,260,0.9985,0.9367,0.7091,0.4984,0.6960,0.0043,2.22 seg
14,0.7073,265,0.9979,0.9422,0.7145,0.4871,0.6974,0.0044,2.31 seg
15,0.7098,251,0.9984,0.9400,0.7166,0.4903,0.6993,0.0043,3.07 seg
16,0.7105,250,0.9967,0.9407,0.7126,0.4951,0.7027,0.0039,2.21 seg
17,0.7165,256,0.9972,0.9533,0.7152,0.4952,0.7056,0.0040,2.27 seg
18,0.7159,253,0.9972,0.9506,0.7146,0.4973,0.7097,0.0040,2.07 seg
19,0.7183,251,0.9969,0.9547,0.7133,0.4966,0.7125,0.0022,2.11 seg
20,0.7182,256,0.9962,0.9545,0.7164,0.5018,0.7133,0.0026,2.24 seg
21,0.7192,257,0.9961,0.9565,0.7144,0.5040,0.7155,0.0017,2.31 seg
22,0.7186,254,0.9954,0.9551,0.7145,0.5014,0.7164,0.0011,2.08 seg
23,0.7194,257,0.9948,0.9579,0.7152,0.5005,0.7173,0.0011,2.23 seg
24,0.7194,258,0.9944,0.9584,0.7145,0.5008,0.7171,0.0010,2.99 seg
25,0.7194,259,0.9939,0.9589,0.7148,0.5005,0.7175,0.0010,2.20 seg
26,0.7178,264,0.9932,0.9576,0.7156,0.5018,0.7164,0.0007,2.22 seg
