Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,297,1.0000,0.9063,0.7156,0.4814,0.6613,0.0098,4.43 seg
2,0.6852,286,1.0000,0.9133,0.7073,0.4729,0.6696,0.0081,4.67 seg
3,0.6904,272,0.9997,0.9145,0.6967,0.4917,0.6735,0.0081,4.66 seg
4,0.6921,275,1.0000,0.9153,0.7067,0.4974,0.6785,0.0083,4.98 seg
5,0.6988,267,1.0000,0.9276,0.7017,0.4895,0.6844,0.0075,4.79 seg
6,0.6992,267,1.0000,0.9282,0.7044,0.4877,0.6899,0.0053,4.69 seg
7,0.7023,266,1.0000,0.9345,0.7011,0.4860,0.6939,0.0043,4.69 seg
8,0.7062,268,1.0000,0.9383,0.7010,0.5015,0.6987,0.0031,5.23 seg
9,0.7062,268,1.0000,0.9383,0.7010,0.5015,0.7018,0.0026,4.45 seg
10,0.7073,267,1.0000,0.9415,0.7008,0.4955,0.7032,0.0024,4.65 seg
11,0.7096,261,0.9993,0.9434,0.7003,0.4964,0.7040,0.0031,4.59 seg
12,0.7119,258,0.9993,0.9455,0.7013,0.4992,0.7072,0.0025,5.33 seg
13,0.7135,260,0.9993,0.9495,0.7022,0.4977,0.7101,0.0018,4.63 seg
14,0.7145,260,0.9993,0.9508,0.7015,0.4998,0.7114,0.0018,4.38 seg
15,0.7156,259,0.9993,0.9519,0.7042,0.4998,0.7128,0.0014,4.36 seg
16,0.7161,261,0.9993,0.9541,0.7026,0.4990,0.7138,0.0012,4.50 seg
17,0.7169,261,0.9993,0.9552,0.7026,0.5004,0.7150,0.0011,5.33 seg
18,0.7178,260,0.9993,0.9561,0.7033,0.5014,0.7166,0.0007,4.61 seg
19,0.7180,258,0.9993,0.9559,0.7037,0.5006,0.7176,0.0002,4.71 seg
20,0.7183,258,0.9993,0.9558,0.7039,0.5020,0.7178,0.0002,4.70 seg
21,0.7175,260,0.9991,0.9553,0.7039,0.5020,0.7174,0.0001,4.50 seg
22,0.7175,260,0.9991,0.9553,0.7039,0.5020,0.7175,0.0000,4.57 seg
23,0.7175,260,0.9991,0.9553,0.7039,0.5020,0.7175,0.0000,5.32 seg
24,0.7175,260,0.9991,0.9553,0.7039,0.5020,0.7175,0.0000,4.59 seg
25,0.7175,260,0.9991,0.9553,0.7039,0.5020,0.7175,0.0000,4.58 seg
26,0.7175,260,0.9991,0.9553,0.7039,0.5020,0.7175,0.0000,4.65 seg
27,0.7175,260,0.9991,0.9553,0.7039,0.5020,0.7175,0.0001,4.43 seg
28,0.7169,262,0.9988,0.9551,0.7039,0.5019,0.7169,0.0000,4.42 seg
29,0.7169,262,0.9988,0.9551,0.7039,0.5019,0.7169,0.0000,4.43 seg
30,0.7169,262,0.9988,0.9551,0.7039,0.5019,0.7169,0.0000,4.28 seg
31,0.7169,262,0.9988,0.9551,0.7039,0.5019,0.7169,0.0000,4.39 seg
32,0.7169,262,0.9988,0.9551,0.7039,0.5019,0.7169,0.0000,5.24 seg
33,0.7169,262,0.9988,0.9551,0.7039,0.5019,0.7169,0.0001,4.60 seg
34,0.7164,264,0.9985,0.9548,0.7039,0.5020,0.7164,0.0000,4.47 seg
35,0.7164,264,0.9985,0.9548,0.7039,0.5020,0.7164,0.0001,4.54 seg
36,0.7157,266,0.9983,0.9543,0.7039,0.5021,0.7157,0.0000,4.53 seg
37,0.7157,266,0.9983,0.9543,0.7039,0.5021,0.7157,0.0000,4.49 seg
38,0.7155,269,0.9979,0.9552,0.7039,0.5021,0.7155,0.0000,4.35 seg
39,0.7155,269,0.9979,0.9552,0.7039,0.5021,0.7155,0.0000,4.39 seg
40,0.7155,269,0.9979,0.9552,0.7039,0.5021,0.7155,0.0000,4.51 seg
41,0.7155,269,0.9979,0.9552,0.7039,0.5021,0.7155,0.0000,4.55 seg
42,0.7155,269,0.9979,0.9552,0.7039,0.5021,0.7155,0.0000,5.60 seg
43,0.7154,269,0.9977,0.9550,0.7039,0.5023,0.7154,0.0000,4.52 seg
44,0.7154,269,0.9977,0.9550,0.7039,0.5023,0.7154,0.0000,4.53 seg
45,0.7154,269,0.9977,0.9550,0.7041,0.5021,0.7154,0.0000,4.46 seg
46,0.7154,269,0.9977,0.9550,0.7041,0.5021,0.7154,0.0000,4.41 seg
47,0.7150,270,0.9975,0.9547,0.7041,0.5020,0.7150,0.0000,4.53 seg
48,0.7150,270,0.9975,0.9547,0.7041,0.5020,0.7150,0.0000,4.41 seg
49,0.7149,271,0.9970,0.9550,0.7041,0.5018,0.7149,0.0000,4.32 seg
50,0.7149,271,0.9970,0.9550,0.7041,0.5018,0.7149,0.0000,4.50 seg
