Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6837,286,0.9962,0.9145,0.7053,0.4775,0.6582,0.0106,20.95 seg
2,0.6872,274,0.9992,0.9182,0.7082,0.4665,0.6711,0.0045,21.50 seg
3,0.6882,293,0.9995,0.9172,0.7179,0.4975,0.6759,0.0035,23.17 seg
4,0.6882,293,0.9995,0.9172,0.7179,0.4975,0.6792,0.0029,21.48 seg
5,0.6906,270,0.9984,0.9140,0.7159,0.4944,0.6817,0.0025,21.30 seg
6,0.6906,270,0.9984,0.9140,0.7159,0.4944,0.6838,0.0021,21.39 seg
7,0.6906,270,0.9984,0.9140,0.7159,0.4944,0.6854,0.0019,20.93 seg
8,0.6915,267,0.9967,0.9160,0.7142,0.4915,0.6869,0.0018,23.89 seg
9,0.6925,296,0.9908,0.9327,0.7185,0.4790,0.6883,0.0014,21.28 seg
10,0.6942,278,0.9923,0.9264,0.7181,0.4866,0.6894,0.0012,21.94 seg
11,0.6942,278,0.9923,0.9264,0.7181,0.4866,0.6901,0.0014,21.75 seg
12,0.6949,290,0.9896,0.9310,0.7124,0.4974,0.6909,0.0014,21.70 seg
13,0.6956,278,0.9894,0.9268,0.7211,0.4951,0.6918,0.0010,23.42 seg
14,0.6968,287,0.9897,0.9320,0.7157,0.5002,0.6922,0.0012,20.74 seg
15,0.6974,308,0.9890,0.9424,0.7146,0.4971,0.6927,0.0015,21.18 seg
16,0.6978,297,0.9869,0.9350,0.7139,0.5129,0.6934,0.0018,20.94 seg
17,0.7002,273,0.9917,0.9306,0.7136,0.5081,0.6951,0.0013,21.45 seg
18,0.7002,273,0.9917,0.9306,0.7136,0.5081,0.6962,0.0012,20.61 seg
19,0.7019,285,0.9877,0.9398,0.7187,0.5016,0.6969,0.0011,23.87 seg
20,0.7029,290,0.9862,0.9443,0.7173,0.5008,0.6973,0.0015,21.57 seg
21,0.7033,284,0.9891,0.9400,0.7189,0.5078,0.6987,0.0018,21.66 seg
22,0.7033,291,0.9882,0.9396,0.7197,0.5197,0.7006,0.0015,21.20 seg
23,0.7033,291,0.9882,0.9396,0.7197,0.5197,0.7013,0.0016,21.52 seg
24,0.7033,280,0.9866,0.9371,0.7251,0.5104,0.7000,0.0019,21.16 seg
25,0.7016,306,0.9849,0.9440,0.7222,0.5140,0.6986,0.0019,24.75 seg
26,0.7007,317,0.9810,0.9467,0.7277,0.5126,0.6971,0.0015,21.24 seg
27,0.6989,317,0.9788,0.9431,0.7267,0.5158,0.6965,0.0011,21.28 seg
28,0.6990,339,0.9748,0.9508,0.7290,0.5209,0.6968,0.0013,21.58 seg
29,0.6995,331,0.9761,0.9490,0.7309,0.5172,0.6968,0.0013,21.69 seg
30,0.6995,336,0.9762,0.9510,0.7269,0.5196,0.6979,0.0015,20.99 seg
31,0.6994,335,0.9745,0.9486,0.7286,0.5264,0.6961,0.0020,24.43 seg
32,0.6972,332,0.9745,0.9450,0.7291,0.5206,0.6947,0.0015,20.81 seg
33,0.6956,347,0.9704,0.9500,0.7257,0.5176,0.6938,0.0014,21.14 seg
34,0.6953,347,0.9715,0.9479,0.7288,0.5205,0.6921,0.0031,21.45 seg
35,0.6942,357,0.9697,0.9486,0.7301,0.5252,0.6886,0.0045,21.33 seg
36,0.6919,371,0.9683,0.9509,0.7300,0.5221,0.6850,0.0052,21.38 seg
37,0.6888,370,0.9651,0.9461,0.7300,0.5201,0.6832,0.0056,21.60 seg
38,0.6874,373,0.9642,0.9437,0.7306,0.5238,0.6820,0.0060,25.32 seg
39,0.6861,385,0.9611,0.9469,0.7290,0.5235,0.6741,0.0031,21.51 seg
40,0.6817,399,0.9576,0.9458,0.7275,0.5214,0.6740,0.0028,21.56 seg
41,0.6777,405,0.9552,0.9428,0.7257,0.5176,0.6730,0.0014,20.97 seg
42,0.6744,426,0.9518,0.9442,0.7269,0.5219,0.6728,0.0018,21.28 seg
43,0.6745,425,0.9521,0.9433,0.7269,0.5236,0.6700,0.0051,20.99 seg
44,0.6703,431,0.9500,0.9394,0.7272,0.5202,0.6616,0.0025,21.38 seg
45,0.6703,431,0.9500,0.9394,0.7272,0.5202,0.6616,0.0025,24.70 seg
46,0.6633,456,0.9433,0.9390,0.7245,0.5167,0.6611,0.0019,21.32 seg
47,0.6633,456,0.9433,0.9390,0.7245,0.5167,0.6611,0.0019,21.40 seg
48,0.6622,456,0.9433,0.9360,0.7233,0.5210,0.6604,0.0025,21.11 seg
49,0.6580,466,0.9393,0.9339,0.7241,0.5172,0.6559,0.0033,21.35 seg
50,0.6580,466,0.9393,0.9339,0.7241,0.5172,0.6559,0.0033,20.64 seg
51,0.6574,472,0.9385,0.9348,0.7255,0.5177,0.6487,0.0095,21.14 seg
52,0.6560,476,0.9367,0.9343,0.7249,0.5177,0.6404,0.0105,24.74 seg
53,0.6539,488,0.9345,0.9352,0.7250,0.5194,0.6395,0.0102,21.51 seg
54,0.6525,487,0.9342,0.9322,0.7229,0.5212,0.6392,0.0102,21.36 seg
55,0.6464,516,0.9287,0.9340,0.7224,0.5193,0.6314,0.0041,21.49 seg
56,0.6464,516,0.9287,0.9340,0.7224,0.5193,0.6314,0.0041,21.38 seg
57,0.6445,514,0.9286,0.9290,0.7228,0.5213,0.6313,0.0039,21.39 seg
