Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6853,293,1.0000,0.9215,0.7009,0.4663,0.6583,0.0112,6.63 seg
2,0.6858,279,1.0000,0.9175,0.7128,0.4565,0.6669,0.0085,7.80 seg
3,0.6903,278,1.0000,0.9196,0.7061,0.4819,0.6702,0.0078,6.57 seg
4,0.6877,242,1.0000,0.9030,0.7017,0.4783,0.6729,0.0074,6.70 seg
5,0.6941,259,1.0000,0.9182,0.7137,0.4810,0.6742,0.0075,6.43 seg
6,0.6947,271,1.0000,0.9213,0.7057,0.4953,0.6755,0.0091,6.78 seg
7,0.6961,257,1.0000,0.9195,0.7186,0.4837,0.6779,0.0083,6.85 seg
8,0.6969,259,1.0000,0.9183,0.7089,0.5025,0.6807,0.0075,6.76 seg
9,0.6988,229,1.0000,0.9079,0.7039,0.5144,0.6829,0.0078,6.86 seg
10,0.7042,228,1.0000,0.9223,0.7074,0.4939,0.6856,0.0073,8.49 seg
11,0.7044,245,1.0000,0.9257,0.7165,0.5006,0.6879,0.0071,6.69 seg
12,0.7062,242,1.0000,0.9276,0.7123,0.5041,0.6910,0.0065,6.83 seg
13,0.7106,216,1.0000,0.9239,0.7101,0.5126,0.6944,0.0068,6.91 seg
14,0.7111,226,1.0000,0.9282,0.7113,0.5130,0.6969,0.0069,6.64 seg
15,0.7135,227,1.0000,0.9386,0.7061,0.4961,0.7002,0.0061,6.86 seg
16,0.7150,212,1.0000,0.9274,0.7048,0.5266,0.7019,0.0059,6.61 seg
17,0.7220,218,1.0000,0.9403,0.7046,0.5348,0.7036,0.0066,6.63 seg
18,0.7194,212,1.0000,0.9348,0.7038,0.5293,0.7059,0.0062,6.84 seg
19,0.7229,207,1.0000,0.9372,0.7191,0.5267,0.7080,0.0061,8.81 seg
20,0.7224,204,1.0000,0.9342,0.7206,0.5293,0.7105,0.0052,6.82 seg
21,0.7239,214,1.0000,0.9391,0.7077,0.5438,0.7120,0.0055,6.92 seg
22,0.7285,208,1.0000,0.9448,0.7203,0.5369,0.7141,0.0049,6.82 seg
23,0.7288,184,1.0000,0.9391,0.7177,0.5279,0.7163,0.0050,6.87 seg
24,0.7291,201,1.0000,0.9433,0.7160,0.5390,0.7186,0.0047,6.79 seg
25,0.7343,192,1.0000,0.9468,0.7110,0.5521,0.7208,0.0050,6.91 seg
26,0.7330,186,1.0000,0.9411,0.7221,0.5485,0.7226,0.0045,6.33 seg
27,0.7349,190,1.0000,0.9460,0.7216,0.5489,0.7239,0.0048,6.65 seg
28,0.7369,186,1.0000,0.9483,0.7187,0.5498,0.7258,0.0044,6.75 seg
29,0.7373,183,1.0000,0.9488,0.7192,0.5466,0.7273,0.0041,6.64 seg
30,0.7382,179,1.0000,0.9493,0.7175,0.5464,0.7288,0.0043,9.13 seg
31,0.7406,183,1.0000,0.9543,0.7214,0.5467,0.7309,0.0038,6.71 seg
32,0.7402,177,1.0000,0.9499,0.7168,0.5554,0.7321,0.0033,6.51 seg
33,0.7416,177,1.0000,0.9531,0.7193,0.5509,0.7336,0.0033,6.72 seg
34,0.7429,178,1.0000,0.9523,0.7259,0.5594,0.7348,0.0032,6.63 seg
35,0.7438,182,0.9997,0.9577,0.7232,0.5531,0.7361,0.0032,6.58 seg
36,0.7435,180,0.9997,0.9561,0.7218,0.5554,0.7371,0.0032,6.53 seg
37,0.7452,173,0.9997,0.9526,0.7274,0.5662,0.7387,0.0030,6.87 seg
38,0.7457,179,0.9997,0.9548,0.7246,0.5716,0.7402,0.0029,6.44 seg
39,0.7463,178,0.9997,0.9584,0.7234,0.5620,0.7411,0.0026,6.79 seg
40,0.7499,178,0.9997,0.9625,0.7222,0.5716,0.7415,0.0024,6.87 seg
41,0.7488,176,0.9997,0.9606,0.7225,0.5684,0.7427,0.0025,6.69 seg
42,0.7487,176,0.9997,0.9608,0.7239,0.5660,0.7441,0.0024,6.66 seg
43,0.7510,176,0.9997,0.9649,0.7232,0.5667,0.7452,0.0023,9.47 seg
44,0.7516,173,0.9997,0.9661,0.7229,0.5623,0.7463,0.0023,6.61 seg
45,0.7527,172,0.9997,0.9643,0.7247,0.5735,0.7478,0.0020,6.81 seg
46,0.7527,174,0.9997,0.9663,0.7255,0.5681,0.7483,0.0018,6.61 seg
47,0.7526,175,0.9997,0.9667,0.7214,0.5707,0.7487,0.0019,6.58 seg
48,0.7532,178,0.9997,0.9680,0.7218,0.5740,0.7493,0.0016,6.66 seg
49,0.7552,178,0.9997,0.9720,0.7258,0.5694,0.7508,0.0015,6.72 seg
50,0.7549,178,0.9997,0.9717,0.7235,0.5701,0.7519,0.0015,6.57 seg
51,0.7551,177,0.9997,0.9702,0.7257,0.5745,0.7525,0.0011,6.61 seg
52,0.7549,179,0.9997,0.9716,0.7240,0.5716,0.7527,0.0011,6.53 seg
53,0.7550,177,0.9997,0.9710,0.7238,0.5718,0.7529,0.0009,6.40 seg
54,0.7550,178,0.9997,0.9711,0.7259,0.5718,0.7534,0.0008,6.84 seg
55,0.7552,178,0.9997,0.9709,0.7278,0.5726,0.7538,0.0007,6.86 seg
56,0.7556,178,0.9997,0.9720,0.7272,0.5709,0.7542,0.0007,6.72 seg
57,0.7556,178,0.9997,0.9727,0.7264,0.5689,0.7540,0.0007,6.54 seg
58,0.7555,178,0.9997,0.9722,0.7280,0.5694,0.7539,0.0008,6.77 seg
59,0.7560,177,0.9997,0.9727,0.7280,0.5696,0.7547,0.0009,6.78 seg
60,0.7558,178,0.9997,0.9727,0.7280,0.5696,0.7552,0.0005,6.60 seg
61,0.7554,178,0.9997,0.9724,0.7261,0.5689,0.7552,0.0001,10.09 seg
62,0.7549,179,0.9997,0.9719,0.7261,0.5691,0.7548,0.0001,6.61 seg
63,0.7538,179,0.9997,0.9700,0.7256,0.5691,0.7537,0.0001,6.55 seg
