Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6803,280,0.9999,0.9039,0.7138,0.4868,0.6564,0.0121,21.19 seg
2,0.6885,281,1.0000,0.9167,0.7140,0.4960,0.6664,0.0086,21.49 seg
3,0.6905,262,0.9992,0.9146,0.7078,0.4943,0.6699,0.0082,22.07 seg
4,0.6910,266,0.9987,0.9181,0.7149,0.4861,0.6728,0.0081,24.29 seg
5,0.6955,261,0.9996,0.9258,0.7042,0.4870,0.6770,0.0076,22.36 seg
6,0.7002,256,0.9984,0.9286,0.7034,0.5018,0.6785,0.0074,21.64 seg
7,0.7013,263,0.9991,0.9357,0.7067,0.4910,0.6817,0.0075,21.71 seg
8,0.7004,247,0.9974,0.9240,0.7067,0.5055,0.6854,0.0067,22.09 seg
9,0.7026,255,0.9986,0.9341,0.7063,0.4944,0.6899,0.0064,24.15 seg
10,0.7053,246,0.9969,0.9309,0.7052,0.5126,0.6943,0.0050,21.30 seg
11,0.7084,246,0.9972,0.9384,0.7104,0.5021,0.6973,0.0043,22.08 seg
12,0.7091,250,0.9969,0.9403,0.7103,0.5063,0.6998,0.0041,22.20 seg
13,0.7112,245,0.9953,0.9414,0.7074,0.5119,0.7017,0.0037,22.02 seg
14,0.7128,246,0.9949,0.9472,0.7121,0.4994,0.7034,0.0036,24.81 seg
15,0.7107,256,0.9926,0.9461,0.7088,0.5083,0.7037,0.0035,21.72 seg
16,0.7101,265,0.9899,0.9473,0.7107,0.5136,0.7031,0.0032,21.70 seg
17,0.7101,253,0.9914,0.9431,0.7102,0.5103,0.7026,0.0033,21.55 seg
18,0.7092,271,0.9901,0.9493,0.7073,0.5108,0.7018,0.0033,22.08 seg
19,0.7095,279,0.9867,0.9492,0.7099,0.5255,0.7014,0.0033,21.73 seg
20,0.7095,279,0.9867,0.9492,0.7099,0.5255,0.7018,0.0029,21.96 seg
21,0.7087,278,0.9865,0.9508,0.7089,0.5140,0.7025,0.0028,24.95 seg
22,0.7097,280,0.9878,0.9522,0.7080,0.5178,0.7039,0.0026,21.41 seg
23,0.7089,286,0.9854,0.9527,0.7094,0.5204,0.7033,0.0023,21.83 seg
24,0.7092,299,0.9845,0.9583,0.7081,0.5220,0.7032,0.0023,21.76 seg
25,0.7082,307,0.9834,0.9596,0.7077,0.5228,0.7027,0.0020,21.48 seg
26,0.7031,315,0.9807,0.9557,0.7080,0.5168,0.6987,0.0019,21.21 seg
27,0.7038,323,0.9804,0.9585,0.7091,0.5222,0.7001,0.0018,21.84 seg
28,0.7022,326,0.9801,0.9563,0.7118,0.5229,0.6987,0.0017,25.67 seg
29,0.7023,329,0.9801,0.9581,0.7110,0.5217,0.6989,0.0014,21.77 seg
30,0.7010,330,0.9778,0.9571,0.7113,0.5194,0.6983,0.0011,22.29 seg
31,0.6983,341,0.9761,0.9567,0.7129,0.5189,0.6962,0.0009,21.69 seg
32,0.6972,348,0.9754,0.9573,0.7138,0.5193,0.6951,0.0009,21.34 seg
33,0.6963,353,0.9746,0.9586,0.7120,0.5179,0.6948,0.0009,21.21 seg
34,0.6920,363,0.9718,0.9550,0.7127,0.5183,0.6905,0.0005,21.43 seg
35,0.6893,371,0.9667,0.9543,0.7138,0.5170,0.6876,0.0006,21.76 seg
36,0.6899,372,0.9667,0.9556,0.7121,0.5186,0.6891,0.0003,21.51 seg
37,0.6879,377,0.9658,0.9545,0.7121,0.5172,0.6872,0.0003,27.08 seg
38,0.6868,386,0.9647,0.9562,0.7128,0.5176,0.6853,0.0004,21.80 seg
39,0.6837,395,0.9620,0.9546,0.7132,0.5171,0.6830,0.0004,21.59 seg
40,0.6824,399,0.9612,0.9539,0.7132,0.5173,0.6821,0.0002,21.03 seg
41,0.6804,404,0.9601,0.9526,0.7128,0.5170,0.6801,0.0001,21.74 seg
42,0.6772,417,0.9585,0.9524,0.7128,0.5165,0.6770,0.0001,21.68 seg
43,0.6770,419,0.9573,0.9533,0.7128,0.5162,0.6770,0.0002,21.03 seg
44,0.6724,435,0.9542,0.9519,0.7128,0.5155,0.6724,0.0002,21.98 seg
45,0.6680,448,0.9508,0.9500,0.7131,0.5141,0.6680,0.0001,22.14 seg
46,0.6656,454,0.9501,0.9483,0.7131,0.5137,0.6656,0.0001,27.05 seg
47,0.6640,463,0.9478,0.9493,0.7131,0.5140,0.6640,0.0001,21.58 seg
48,0.6617,467,0.9466,0.9469,0.7135,0.5136,0.6617,0.0001,21.80 seg
49,0.6587,478,0.9445,0.9460,0.7136,0.5142,0.6587,0.0002,21.72 seg
50,0.6541,493,0.9414,0.9442,0.7136,0.5143,0.6541,0.0001,21.76 seg
51,0.6510,497,0.9387,0.9410,0.7136,0.5135,0.6510,0.0001,21.72 seg
52,0.6493,505,0.9372,0.9412,0.7138,0.5134,0.6493,0.0001,21.44 seg
53,0.6474,516,0.9355,0.9426,0.7142,0.5131,0.6474,0.0001,21.36 seg
54,0.6461,520,0.9343,0.9421,0.7139,0.5128,0.6461,0.0001,21.46 seg
55,0.6447,526,0.9331,0.9420,0.7144,0.5129,0.6447,0.0001,21.24 seg
56,0.6434,528,0.9321,0.9406,0.7144,0.5131,0.6434,0.0000,21.38 seg
57,0.6425,537,0.9311,0.9426,0.7149,0.5129,0.6424,0.0001,27.97 seg
58,0.6407,542,0.9301,0.9417,0.7146,0.5126,0.6407,0.0001,21.40 seg
59,0.6379,552,0.9280,0.9411,0.7146,0.5124,0.6379,0.0001,21.63 seg
60,0.6353,561,0.9249,0.9407,0.7146,0.5114,0.6353,0.0000,21.31 seg
61,0.6350,561,0.9248,0.9403,0.7146,0.5112,0.6350,0.0000,21.51 seg
62,0.6343,566,0.9242,0.9412,0.7146,0.5112,0.6343,0.0002,21.52 seg
63,0.6304,577,0.9210,0.9391,0.7143,0.5106,0.6304,0.0002,21.97 seg
64,0.6266,585,0.9190,0.9358,0.7143,0.5108,0.6266,0.0002,22.06 seg
65,0.6220,598,0.9164,0.9327,0.7143,0.5118,0.6220,0.0001,21.58 seg
66,0.6208,603,0.9145,0.9331,0.7143,0.5108,0.6208,0.0000,21.20 seg
67,0.6198,607,0.9142,0.9329,0.7143,0.5111,0.6198,0.0001,21.58 seg
68,0.6167,616,0.9125,0.9310,0.7146,0.5115,0.6167,0.0001,21.19 seg
69,0.6142,627,0.9115,0.9311,0.7149,0.5112,0.6142,0.0001,28.99 seg
70,0.6117,635,0.9092,0.9302,0.7149,0.5106,0.6117,0.0001,21.13 seg
71,0.6096,641,0.9076,0.9291,0.7151,0.5103,0.6095,0.0001,21.08 seg
72,0.6064,655,0.9056,0.9293,0.7149,0.5104,0.6064,0.0000,21.63 seg
73,0.6061,656,0.9059,0.9290,0.7149,0.5106,0.6061,0.0000,22.74 seg
74,0.6060,660,0.9052,0.9307,0.7149,0.5106,0.6060,0.0001,21.26 seg
75,0.6039,669,0.9041,0.9305,0.7149,0.5107,0.6039,0.0000,22.16 seg
76,0.6028,676,0.9010,0.9320,0.7149,0.5103,0.6027,0.0002,22.03 seg
77,0.6021,678,0.9008,0.9316,0.7149,0.5103,0.6021,0.0001,21.58 seg
78,0.5996,686,0.8995,0.9307,0.7149,0.5093,0.5996,0.0002,21.40 seg
79,0.5960,699,0.8977,0.9297,0.7149,0.5090,0.5960,0.0000,21.13 seg
80,0.5957,700,0.8972,0.9295,0.7149,0.5093,0.5957,0.0000,21.47 seg
81,0.5946,704,0.8958,0.9293,0.7153,0.5094,0.5946,0.0001,21.48 seg
82,0.5918,717,0.8947,0.9298,0.7153,0.5089,0.5918,0.0001,21.79 seg
83,0.5901,728,0.8914,0.9313,0.7158,0.5096,0.5899,0.0000,31.16 seg
84,0.5901,728,0.8914,0.9313,0.7158,0.5096,0.5901,0.0000,21.18 seg
85,0.5891,732,0.8902,0.9313,0.7158,0.5096,0.5891,0.0000,21.45 seg
86,0.5886,735,0.8900,0.9315,0.7158,0.5102,0.5886,0.0000,21.70 seg
87,0.5884,738,0.8895,0.9324,0.7158,0.5102,0.5884,0.0001,21.63 seg
88,0.5865,744,0.8879,0.9316,0.7158,0.5102,0.5865,0.0001,21.73 seg
89,0.5848,749,0.8858,0.9308,0.7158,0.5106,0.5848,0.0001,21.65 seg
90,0.5836,751,0.8828,0.9299,0.7161,0.5106,0.5836,0.0001,22.02 seg
91,0.5818,757,0.8820,0.9292,0.7157,0.5105,0.5818,0.0000,22.30 seg
92,0.5811,761,0.8808,0.9299,0.7157,0.5104,0.5811,0.0000,21.86 seg
93,0.5809,762,0.8806,0.9299,0.7155,0.5104,0.5809,0.0001,21.18 seg
94,0.5794,769,0.8798,0.9301,0.7155,0.5101,0.5794,0.0000,21.64 seg
95,0.5788,770,0.8800,0.9299,0.7152,0.5088,0.5788,0.0000,21.93 seg
96,0.5782,774,0.8784,0.9303,0.7152,0.5101,0.5782,0.0001,21.78 seg
97,0.5765,777,0.8779,0.9285,0.7152,0.5101,0.5765,0.0002,21.72 seg
98,0.5729,789,0.8756,0.9273,0.7152,0.5096,0.5729,0.0002,32.09 seg
99,0.5694,796,0.8742,0.9242,0.7149,0.5092,0.5694,0.0001,22.37 seg
100,0.5669,805,0.8721,0.9235,0.7149,0.5091,0.5669,0.0000,21.68 seg
