Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6796,278,1.0000,0.9113,0.7022,0.4456,0.6571,0.0108,2.26 seg
2,0.6821,269,1.0000,0.9082,0.7149,0.4524,0.6658,0.0075,2.26 seg
3,0.6867,277,1.0000,0.9185,0.7068,0.4618,0.6688,0.0079,2.25 seg
4,0.6880,289,1.0000,0.9231,0.7101,0.4686,0.6712,0.0073,2.83 seg
5,0.6869,263,1.0000,0.9129,0.7070,0.4637,0.6727,0.0078,2.17 seg
6,0.6909,261,0.9999,0.9146,0.7132,0.4776,0.6753,0.0069,2.40 seg
7,0.6918,244,0.9997,0.9107,0.7206,0.4689,0.6772,0.0083,2.33 seg
8,0.6977,252,0.9999,0.9257,0.7000,0.4781,0.6814,0.0064,2.37 seg
9,0.7015,238,0.9999,0.9271,0.7001,0.4786,0.6855,0.0065,2.30 seg
10,0.7017,249,0.9999,0.9297,0.6999,0.4862,0.6926,0.0065,2.28 seg
11,0.7053,246,0.9999,0.9329,0.7007,0.4938,0.6980,0.0045,3.01 seg
12,0.7078,240,0.9989,0.9375,0.7037,0.4839,0.7024,0.0025,2.26 seg
13,0.7101,251,0.9990,0.9453,0.7013,0.4873,0.7043,0.0022,2.28 seg
14,0.7124,242,0.9984,0.9454,0.6997,0.4911,0.7068,0.0019,2.32 seg
15,0.7127,239,0.9993,0.9450,0.7018,0.4881,0.7086,0.0018,2.28 seg
16,0.7131,247,0.9982,0.9486,0.6998,0.4911,0.7089,0.0018,2.30 seg
17,0.7141,244,0.9982,0.9493,0.7014,0.4899,0.7105,0.0016,2.97 seg
18,0.7144,245,0.9973,0.9509,0.7015,0.4882,0.7115,0.0011,2.26 seg
19,0.7144,245,0.9973,0.9509,0.7018,0.4880,0.7119,0.0012,2.41 seg
20,0.7155,247,0.9970,0.9536,0.7007,0.4889,0.7135,0.0011,2.29 seg
21,0.7166,244,0.9972,0.9541,0.7011,0.4900,0.7143,0.0010,2.33 seg
22,0.7151,247,0.9965,0.9519,0.7036,0.4911,0.7133,0.0010,2.10 seg
23,0.7152,248,0.9952,0.9532,0.7029,0.4894,0.7135,0.0007,2.13 seg
24,0.7152,249,0.9952,0.9538,0.7020,0.4899,0.7144,0.0007,2.11 seg
25,0.7144,251,0.9949,0.9532,0.7020,0.4897,0.7143,0.0001,2.09 seg
26,0.7131,255,0.9941,0.9525,0.7020,0.4893,0.7131,0.0000,2.83 seg
27,0.7126,257,0.9940,0.9524,0.7020,0.4895,0.7126,0.0000,2.24 seg
28,0.7107,263,0.9925,0.9517,0.7020,0.4889,0.7107,0.0000,2.25 seg
29,0.7100,265,0.9920,0.9513,0.7020,0.4886,0.7100,0.0000,2.13 seg
30,0.7100,265,0.9920,0.9513,0.7020,0.4886,0.7100,0.0000,2.07 seg
31,0.7091,266,0.9914,0.9502,0.7020,0.4889,0.7091,0.0000,2.11 seg
32,0.7084,270,0.9910,0.9504,0.7020,0.4891,0.7084,0.0000,2.18 seg
33,0.7080,272,0.9908,0.9504,0.7020,0.4890,0.7080,0.0000,2.12 seg
34,0.7080,272,0.9908,0.9504,0.7020,0.4890,0.7080,0.0000,2.14 seg
35,0.7078,272,0.9908,0.9501,0.7022,0.4889,0.7078,0.0000,2.31 seg
36,0.7072,274,0.9905,0.9497,0.7022,0.4890,0.7072,0.0000,2.25 seg
37,0.7072,274,0.9905,0.9497,0.7022,0.4890,0.7072,0.0000,2.15 seg
38,0.7065,276,0.9902,0.9493,0.7022,0.4891,0.7065,0.0000,2.14 seg
39,0.7052,280,0.9897,0.9487,0.7022,0.4889,0.7052,0.0000,2.16 seg
40,0.7047,281,0.9894,0.9482,0.7022,0.4888,0.7047,0.0000,2.07 seg
41,0.7047,281,0.9894,0.9482,0.7022,0.4888,0.7047,0.0000,2.25 seg
42,0.7047,281,0.9894,0.9482,0.7022,0.4888,0.7047,0.0000,3.26 seg
43,0.7041,284,0.9889,0.9484,0.7022,0.4885,0.7041,0.0000,2.50 seg
44,0.7041,284,0.9889,0.9484,0.7022,0.4885,0.7041,0.0000,2.16 seg
45,0.7033,286,0.9880,0.9478,0.7022,0.4889,0.7033,0.0000,2.10 seg
46,0.7029,288,0.9878,0.9479,0.7022,0.4887,0.7029,0.0000,2.53 seg
47,0.7018,291,0.9875,0.9475,0.7022,0.4873,0.7018,0.0000,2.24 seg
48,0.7015,291,0.9875,0.9469,0.7024,0.4874,0.7015,0.0000,2.13 seg
49,0.7004,295,0.9871,0.9464,0.7027,0.4875,0.7004,0.0000,2.17 seg
50,0.6998,297,0.9863,0.9463,0.7027,0.4872,0.6998,0.0000,2.31 seg
