Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6893,261,1.0000,0.9179,0.7068,0.4623,0.6591,0.0113,10.76 seg
2,0.6839,289,1.0000,0.9183,0.6943,0.4727,0.6662,0.0085,12.48 seg
3,0.6886,295,1.0000,0.9203,0.7151,0.4912,0.6696,0.0075,10.64 seg
4,0.6900,260,0.9997,0.9185,0.7002,0.4681,0.6708,0.0086,10.74 seg
5,0.6942,246,0.9993,0.9157,0.7027,0.4851,0.6735,0.0082,10.83 seg
6,0.6981,234,1.0000,0.9168,0.7196,0.4780,0.6760,0.0079,10.78 seg
7,0.6965,249,0.9982,0.9205,0.7061,0.4849,0.6785,0.0075,10.84 seg
8,0.6980,240,0.9997,0.9181,0.7089,0.4881,0.6804,0.0074,11.00 seg
9,0.7010,233,1.0000,0.9181,0.7058,0.5001,0.6824,0.0079,10.93 seg
10,0.7026,234,0.9992,0.9211,0.7140,0.4961,0.6839,0.0075,13.49 seg
11,0.7061,250,0.9992,0.9275,0.7191,0.5158,0.6859,0.0076,11.03 seg
12,0.7121,218,0.9997,0.9263,0.7256,0.5097,0.6884,0.0072,10.89 seg
13,0.7064,221,0.9995,0.9205,0.7162,0.5042,0.6903,0.0074,11.00 seg
14,0.7073,229,0.9984,0.9226,0.7155,0.5146,0.6907,0.0072,10.69 seg
15,0.7098,226,0.9984,0.9233,0.7223,0.5203,0.6916,0.0067,10.80 seg
16,0.7091,224,0.9985,0.9190,0.7206,0.5295,0.6937,0.0073,10.78 seg
17,0.7133,213,0.9986,0.9237,0.7220,0.5237,0.6953,0.0068,11.02 seg
18,0.7128,214,0.9975,0.9210,0.7272,0.5285,0.6970,0.0068,11.21 seg
19,0.7156,209,0.9976,0.9242,0.7276,0.5284,0.6999,0.0066,10.95 seg
20,0.7183,218,0.9983,0.9357,0.7237,0.5191,0.7021,0.0062,10.77 seg
21,0.7178,224,0.9975,0.9341,0.7246,0.5302,0.7035,0.0061,13.91 seg
22,0.7221,218,0.9968,0.9346,0.7274,0.5465,0.7039,0.0062,11.23 seg
23,0.7210,196,0.9968,0.9283,0.7252,0.5327,0.7050,0.0060,11.42 seg
24,0.7212,211,0.9963,0.9328,0.7187,0.5436,0.7064,0.0059,10.80 seg
25,0.7243,201,0.9963,0.9313,0.7289,0.5493,0.7089,0.0058,11.00 seg
26,0.7260,198,0.9946,0.9331,0.7324,0.5480,0.7106,0.0053,10.50 seg
27,0.7290,186,0.9966,0.9324,0.7346,0.5511,0.7125,0.0061,11.33 seg
28,0.7313,190,0.9954,0.9367,0.7422,0.5521,0.7152,0.0054,11.14 seg
29,0.7286,205,0.9928,0.9397,0.7308,0.5532,0.7159,0.0054,10.95 seg
30,0.7300,190,0.9938,0.9374,0.7319,0.5484,0.7178,0.0048,10.89 seg
31,0.7304,209,0.9940,0.9394,0.7403,0.5654,0.7183,0.0047,10.68 seg
32,0.7287,217,0.9910,0.9386,0.7379,0.5716,0.7165,0.0049,11.01 seg
33,0.7285,230,0.9899,0.9462,0.7342,0.5642,0.7171,0.0045,10.91 seg
34,0.7310,212,0.9924,0.9418,0.7364,0.5683,0.7177,0.0047,11.18 seg
35,0.7288,214,0.9916,0.9401,0.7309,0.5667,0.7187,0.0046,15.16 seg
36,0.7313,209,0.9922,0.9399,0.7318,0.5764,0.7202,0.0042,11.07 seg
37,0.7304,219,0.9905,0.9442,0.7397,0.5646,0.7196,0.0046,10.97 seg
38,0.7309,220,0.9892,0.9455,0.7333,0.5698,0.7193,0.0042,11.24 seg
39,0.7296,235,0.9870,0.9450,0.7358,0.5840,0.7190,0.0041,10.82 seg
40,0.7294,228,0.9871,0.9438,0.7404,0.5739,0.7193,0.0042,10.76 seg
41,0.7311,226,0.9863,0.9508,0.7387,0.5578,0.7204,0.0038,10.85 seg
42,0.7307,226,0.9881,0.9461,0.7373,0.5728,0.7216,0.0038,10.79 seg
43,0.7342,211,0.9847,0.9496,0.7342,0.5660,0.7217,0.0037,11.00 seg
44,0.7339,223,0.9839,0.9512,0.7343,0.5756,0.7222,0.0037,10.62 seg
45,0.7325,224,0.9839,0.9508,0.7310,0.5714,0.7221,0.0038,11.19 seg
46,0.7326,222,0.9852,0.9506,0.7284,0.5708,0.7232,0.0033,10.72 seg
47,0.7303,227,0.9841,0.9458,0.7348,0.5767,0.7221,0.0034,10.51 seg
48,0.7283,239,0.9811,0.9492,0.7353,0.5698,0.7199,0.0032,11.03 seg
49,0.7279,249,0.9788,0.9522,0.7372,0.5707,0.7183,0.0032,10.92 seg
50,0.7263,248,0.9787,0.9469,0.7338,0.5801,0.7189,0.0029,11.26 seg
51,0.7254,247,0.9788,0.9468,0.7277,0.5772,0.7185,0.0027,10.81 seg
52,0.7240,263,0.9753,0.9505,0.7287,0.5784,0.7165,0.0029,16.02 seg
53,0.7235,261,0.9771,0.9459,0.7301,0.5874,0.7176,0.0026,10.65 seg
54,0.7234,273,0.9738,0.9529,0.7335,0.5777,0.7154,0.0025,10.61 seg
55,0.7214,281,0.9707,0.9532,0.7292,0.5797,0.7157,0.0024,10.94 seg
56,0.7217,293,0.9691,0.9584,0.7278,0.5816,0.7154,0.0022,10.52 seg
57,0.7200,291,0.9671,0.9563,0.7249,0.5782,0.7141,0.0021,10.48 seg
58,0.7188,297,0.9655,0.9552,0.7303,0.5803,0.7141,0.0019,10.83 seg
59,0.7175,307,0.9646,0.9586,0.7268,0.5762,0.7128,0.0018,10.64 seg
60,0.7165,316,0.9632,0.9599,0.7276,0.5782,0.7110,0.0019,11.20 seg
61,0.7134,325,0.9604,0.9585,0.7287,0.5766,0.7088,0.0017,10.58 seg
62,0.7130,319,0.9603,0.9555,0.7319,0.5739,0.7083,0.0019,10.77 seg
63,0.7129,331,0.9583,0.9602,0.7272,0.5779,0.7082,0.0019,10.51 seg
64,0.7128,338,0.9557,0.9617,0.7315,0.5803,0.7075,0.0017,10.51 seg
65,0.7106,342,0.9570,0.9604,0.7280,0.5773,0.7066,0.0015,10.55 seg
66,0.7057,366,0.9549,0.9616,0.7259,0.5776,0.7006,0.0014,10.67 seg
67,0.7052,355,0.9560,0.9564,0.7297,0.5742,0.7016,0.0013,10.51 seg
68,0.7042,367,0.9537,0.9595,0.7285,0.5760,0.7001,0.0012,10.69 seg
69,0.7035,371,0.9514,0.9599,0.7285,0.5764,0.7000,0.0013,10.78 seg
70,0.7014,373,0.9526,0.9564,0.7260,0.5793,0.6987,0.0011,10.78 seg
71,0.7008,372,0.9527,0.9557,0.7269,0.5757,0.6978,0.0010,10.63 seg
72,0.6995,377,0.9513,0.9553,0.7271,0.5765,0.6976,0.0008,10.50 seg
73,0.6989,381,0.9510,0.9563,0.7268,0.5749,0.6962,0.0008,11.12 seg
74,0.6963,391,0.9487,0.9556,0.7304,0.5730,0.6934,0.0009,17.34 seg
75,0.6951,395,0.9494,0.9553,0.7272,0.5735,0.6924,0.0008,10.79 seg
76,0.6942,397,0.9463,0.9542,0.7282,0.5759,0.6920,0.0008,11.12 seg
77,0.6924,402,0.9453,0.9542,0.7277,0.5721,0.6905,0.0007,10.35 seg
78,0.6925,406,0.9446,0.9560,0.7278,0.5724,0.6894,0.0007,10.45 seg
79,0.6884,417,0.9428,0.9531,0.7286,0.5720,0.6863,0.0008,10.52 seg
80,0.6868,424,0.9420,0.9528,0.7285,0.5728,0.6857,0.0006,10.48 seg
