Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,272,1.0000,0.8995,0.7164,0.4679,0.6606,0.0121,2.22 seg
2,0.6901,283,1.0000,0.9190,0.7102,0.4761,0.6705,0.0090,2.33 seg
3,0.6903,275,1.0000,0.9156,0.7161,0.4746,0.6771,0.0068,2.40 seg
4,0.6970,272,1.0000,0.9243,0.7180,0.4825,0.6809,0.0063,2.24 seg
5,0.6973,271,1.0000,0.9253,0.7170,0.4801,0.6863,0.0054,2.25 seg
6,0.7029,268,1.0000,0.9349,0.7137,0.4798,0.6901,0.0055,2.47 seg
7,0.7036,270,0.9995,0.9375,0.7135,0.4783,0.6965,0.0040,2.41 seg
8,0.7063,269,0.9995,0.9392,0.7163,0.4875,0.7008,0.0027,2.83 seg
9,0.7070,270,0.9995,0.9437,0.7139,0.4780,0.7037,0.0018,2.36 seg
10,0.7088,268,0.9995,0.9441,0.7117,0.4879,0.7056,0.0016,2.41 seg
11,0.7101,270,0.9992,0.9464,0.7119,0.4903,0.7074,0.0012,2.25 seg
12,0.7110,271,0.9992,0.9492,0.7143,0.4861,0.7089,0.0010,2.36 seg
13,0.7126,271,0.9992,0.9513,0.7146,0.4890,0.7101,0.0009,2.23 seg
14,0.7120,271,0.9992,0.9503,0.7141,0.4886,0.7105,0.0008,2.71 seg
15,0.7120,271,0.9992,0.9505,0.7126,0.4891,0.7114,0.0005,2.22 seg
16,0.7120,271,0.9992,0.9505,0.7126,0.4891,0.7119,0.0002,2.24 seg
17,0.7120,271,0.9992,0.9505,0.7126,0.4891,0.7120,0.0000,2.20 seg
18,0.7120,271,0.9992,0.9505,0.7126,0.4891,0.7120,0.0000,2.17 seg
19,0.7121,272,0.9992,0.9508,0.7132,0.4894,0.7121,0.0000,2.18 seg
20,0.7121,272,0.9992,0.9508,0.7132,0.4894,0.7121,0.0000,2.32 seg
21,0.7121,272,0.9992,0.9508,0.7134,0.4893,0.7121,0.0000,2.29 seg
22,0.7120,272,0.9992,0.9508,0.7128,0.4891,0.7120,0.0000,2.23 seg
23,0.7116,272,0.9992,0.9499,0.7130,0.4895,0.7116,0.0000,2.21 seg
24,0.7114,272,0.9992,0.9496,0.7128,0.4896,0.7114,0.0000,2.25 seg
25,0.7109,272,0.9992,0.9489,0.7119,0.4892,0.7109,0.0000,2.23 seg
26,0.7106,272,0.9992,0.9484,0.7121,0.4892,0.7106,0.0000,2.20 seg
27,0.7102,274,0.9989,0.9484,0.7121,0.4892,0.7102,0.0000,2.26 seg
28,0.7102,274,0.9989,0.9484,0.7121,0.4892,0.7102,0.0000,3.13 seg
