Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,284,0.9991,0.9133,0.7072,0.4752,0.6566,0.0116,20.64 seg
2,0.6893,283,0.9992,0.9275,0.7165,0.4613,0.6675,0.0087,20.76 seg
3,0.6915,254,1.0000,0.9178,0.7117,0.4715,0.6712,0.0079,21.68 seg
4,0.6924,284,0.9983,0.9323,0.7146,0.4675,0.6744,0.0081,23.56 seg
5,0.6956,277,0.9983,0.9351,0.7156,0.4675,0.6781,0.0076,20.99 seg
6,0.6960,257,0.9968,0.9264,0.7142,0.4750,0.6812,0.0065,20.99 seg
7,0.6979,267,0.9977,0.9279,0.7183,0.4935,0.6832,0.0068,21.04 seg
8,0.6989,245,0.9966,0.9260,0.7114,0.4805,0.6866,0.0057,21.28 seg
9,0.7026,248,0.9966,0.9310,0.7062,0.4947,0.6911,0.0049,23.89 seg
10,0.7052,252,0.9960,0.9365,0.7138,0.4927,0.6930,0.0047,20.78 seg
11,0.7094,253,0.9948,0.9412,0.7161,0.5040,0.6965,0.0050,20.68 seg
12,0.7082,267,0.9911,0.9426,0.7182,0.5125,0.6973,0.0039,20.83 seg
13,0.7092,258,0.9923,0.9433,0.7205,0.5012,0.7014,0.0036,21.22 seg
14,0.7089,274,0.9901,0.9498,0.7175,0.5021,0.7029,0.0028,21.25 seg
15,0.7080,274,0.9885,0.9467,0.7186,0.5076,0.7021,0.0028,24.31 seg
16,0.7091,282,0.9866,0.9522,0.7209,0.5062,0.7023,0.0026,21.77 seg
17,0.7058,286,0.9842,0.9487,0.7198,0.5053,0.7004,0.0022,21.12 seg
18,0.7020,305,0.9813,0.9480,0.7204,0.5115,0.6975,0.0020,20.70 seg
19,0.7022,304,0.9819,0.9486,0.7170,0.5112,0.6976,0.0018,21.08 seg
20,0.7016,312,0.9792,0.9502,0.7180,0.5139,0.6982,0.0016,20.95 seg
21,0.7016,313,0.9799,0.9510,0.7177,0.5124,0.6986,0.0014,21.88 seg
22,0.7001,328,0.9771,0.9545,0.7189,0.5123,0.6971,0.0013,24.49 seg
23,0.6978,337,0.9761,0.9543,0.7200,0.5109,0.6955,0.0011,20.86 seg
24,0.6981,341,0.9757,0.9554,0.7192,0.5156,0.6965,0.0007,21.77 seg
25,0.6979,343,0.9750,0.9555,0.7197,0.5166,0.6968,0.0005,20.81 seg
26,0.6948,352,0.9739,0.9542,0.7193,0.5150,0.6944,0.0002,21.58 seg
27,0.6935,358,0.9727,0.9533,0.7203,0.5177,0.6928,0.0003,21.01 seg
28,0.6894,373,0.9705,0.9519,0.7213,0.5183,0.6892,0.0003,21.32 seg
29,0.6833,387,0.9680,0.9474,0.7208,0.5165,0.6833,0.0002,20.85 seg
30,0.6788,397,0.9653,0.9438,0.7197,0.5167,0.6788,0.0001,26.02 seg
31,0.6777,400,0.9642,0.9430,0.7189,0.5177,0.6777,0.0001,20.89 seg
32,0.6751,406,0.9631,0.9409,0.7193,0.5174,0.6751,0.0001,21.44 seg
33,0.6726,415,0.9609,0.9405,0.7181,0.5174,0.6726,0.0002,21.12 seg
34,0.6676,433,0.9580,0.9393,0.7179,0.5166,0.6676,0.0001,21.21 seg
35,0.6663,437,0.9570,0.9389,0.7172,0.5166,0.6663,0.0001,20.49 seg
36,0.6647,444,0.9555,0.9391,0.7172,0.5165,0.6647,0.0001,21.24 seg
37,0.6633,449,0.9545,0.9390,0.7163,0.5158,0.6633,0.0001,21.53 seg
38,0.6612,460,0.9516,0.9404,0.7160,0.5148,0.6612,0.0001,21.04 seg
39,0.6594,469,0.9500,0.9409,0.7152,0.5153,0.6594,0.0000,26.65 seg
40,0.6591,474,0.9490,0.9424,0.7153,0.5159,0.6591,0.0002,20.92 seg
41,0.6553,484,0.9465,0.9399,0.7157,0.5159,0.6553,0.0001,20.80 seg
42,0.6534,490,0.9452,0.9390,0.7167,0.5153,0.6534,0.0000,21.51 seg
43,0.6530,495,0.9435,0.9410,0.7153,0.5142,0.6529,0.0001,20.98 seg
44,0.6505,496,0.9427,0.9374,0.7147,0.5139,0.6505,0.0000,21.61 seg
45,0.6494,503,0.9417,0.9384,0.7153,0.5133,0.6494,0.0002,21.39 seg
46,0.6458,514,0.9389,0.9368,0.7143,0.5134,0.6458,0.0000,21.11 seg
47,0.6447,516,0.9384,0.9359,0.7134,0.5133,0.6447,0.0001,21.22 seg
48,0.6430,520,0.9374,0.9346,0.7135,0.5130,0.6430,0.0001,21.27 seg
49,0.6398,524,0.9358,0.9310,0.7121,0.5126,0.6398,0.0001,27.22 seg
50,0.6369,532,0.9326,0.9298,0.7127,0.5113,0.6369,0.0002,21.09 seg
51,0.6323,542,0.9268,0.9267,0.7124,0.5098,0.6323,0.0000,20.69 seg
52,0.6319,543,0.9265,0.9266,0.7124,0.5095,0.6319,0.0002,21.21 seg
53,0.6285,553,0.9247,0.9247,0.7120,0.5095,0.6284,0.0001,20.94 seg
54,0.6266,558,0.9237,0.9233,0.7125,0.5098,0.6266,0.0001,21.31 seg
55,0.6245,565,0.9217,0.9229,0.7097,0.5107,0.6245,0.0000,20.89 seg
56,0.6237,567,0.9207,0.9225,0.7094,0.5106,0.6237,0.0000,21.07 seg
57,0.6228,577,0.9183,0.9253,0.7086,0.5111,0.6228,0.0001,21.92 seg
58,0.6213,584,0.9169,0.9257,0.7078,0.5112,0.6213,0.0001,21.41 seg
59,0.6186,592,0.9150,0.9243,0.7091,0.5105,0.6186,0.0001,21.02 seg
60,0.6161,600,0.9121,0.9230,0.7100,0.5109,0.6161,0.0002,27.29 seg
61,0.6126,610,0.9106,0.9210,0.7098,0.5110,0.6126,0.0000,21.17 seg
62,0.6120,610,0.9102,0.9200,0.7098,0.5110,0.6120,0.0002,21.11 seg
63,0.6086,623,0.9086,0.9193,0.7117,0.5092,0.6086,0.0001,20.97 seg
64,0.6070,629,0.9064,0.9196,0.7112,0.5078,0.6070,0.0001,20.95 seg
65,0.6046,640,0.9029,0.9206,0.7116,0.5065,0.6046,0.0002,21.02 seg
66,0.6002,656,0.9008,0.9187,0.7130,0.5081,0.6002,0.0001,20.77 seg
67,0.5989,660,0.9003,0.9180,0.7126,0.5080,0.5989,0.0002,21.52 seg
68,0.5942,672,0.8980,0.9145,0.7126,0.5084,0.5942,0.0001,21.25 seg
69,0.5928,673,0.8964,0.9125,0.7139,0.5079,0.5928,0.0001,21.34 seg
70,0.5910,676,0.8950,0.9111,0.7134,0.5071,0.5910,0.0001,21.38 seg
71,0.5890,685,0.8928,0.9113,0.7130,0.5070,0.5890,0.0000,21.03 seg
72,0.5884,685,0.8924,0.9104,0.7136,0.5062,0.5884,0.0000,29.75 seg
73,0.5874,695,0.8923,0.9128,0.7120,0.5069,0.5874,0.0001,21.45 seg
74,0.5853,705,0.8907,0.9136,0.7128,0.5053,0.5853,0.0001,20.70 seg
75,0.5835,715,0.8895,0.9144,0.7126,0.5052,0.5835,0.0002,21.67 seg
76,0.5801,724,0.8892,0.9121,0.7110,0.5052,0.5793,0.0000,21.34 seg
77,0.5801,724,0.8892,0.9121,0.7110,0.5052,0.5801,0.0001,21.12 seg
78,0.5787,733,0.8876,0.9132,0.7120,0.5051,0.5787,0.0000,21.47 seg
79,0.5781,732,0.8836,0.9132,0.7111,0.5031,0.5781,0.0001,21.69 seg
80,0.5768,735,0.8831,0.9121,0.7113,0.5034,0.5768,0.0000,21.10 seg
81,0.5762,741,0.8816,0.9138,0.7112,0.5032,0.5762,0.0001,21.63 seg
82,0.5733,748,0.8797,0.9110,0.7117,0.5050,0.5729,0.0000,21.17 seg
83,0.5733,748,0.8797,0.9110,0.7117,0.5050,0.5733,0.0001,21.36 seg
84,0.5711,752,0.8796,0.9087,0.7119,0.5041,0.5710,0.0002,21.40 seg
85,0.5674,758,0.8765,0.9052,0.7116,0.5034,0.5674,0.0001,21.44 seg
86,0.5657,767,0.8747,0.9055,0.7111,0.5053,0.5657,0.0001,30.33 seg
87,0.5638,775,0.8730,0.9058,0.7108,0.5049,0.5638,0.0000,21.04 seg
88,0.5630,779,0.8718,0.9059,0.7113,0.5051,0.5630,0.0001,21.26 seg
89,0.5619,782,0.8708,0.9054,0.7111,0.5046,0.5619,0.0001,20.95 seg
90,0.5602,791,0.8696,0.9062,0.7118,0.5040,0.5602,0.0001,21.18 seg
91,0.5573,801,0.8685,0.9056,0.7126,0.5020,0.5573,0.0001,21.79 seg
92,0.5550,807,0.8673,0.9040,0.7120,0.5019,0.5550,0.0000,21.16 seg
93,0.5548,803,0.8670,0.9019,0.7121,0.5028,0.5548,0.0000,21.76 seg
