Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6818,286,1.0000,0.9077,0.7167,0.4851,0.6576,0.0114,13.00 seg
2,0.6853,274,1.0000,0.9190,0.7076,0.4561,0.6672,0.0084,12.84 seg
3,0.6927,265,1.0000,0.9237,0.7081,0.4748,0.6728,0.0077,14.64 seg
4,0.6944,249,1.0000,0.9207,0.7090,0.4730,0.6778,0.0072,12.77 seg
5,0.7012,271,1.0000,0.9387,0.7150,0.4804,0.6827,0.0076,13.04 seg
6,0.7030,252,1.0000,0.9338,0.7134,0.4843,0.6886,0.0055,12.98 seg
7,0.7043,251,1.0000,0.9361,0.7155,0.4818,0.6920,0.0058,14.55 seg
8,0.7064,249,1.0000,0.9327,0.7179,0.5034,0.6962,0.0048,12.90 seg
9,0.7100,256,1.0000,0.9437,0.7133,0.5007,0.6996,0.0045,12.68 seg
10,0.7120,242,1.0000,0.9380,0.7161,0.5123,0.7032,0.0039,12.96 seg
11,0.7150,251,1.0000,0.9428,0.7152,0.5285,0.7065,0.0038,13.16 seg
12,0.7181,232,1.0000,0.9438,0.7197,0.5149,0.7092,0.0036,14.91 seg
13,0.7208,234,1.0000,0.9474,0.7175,0.5245,0.7123,0.0035,13.13 seg
14,0.7222,233,1.0000,0.9504,0.7177,0.5212,0.7161,0.0029,12.99 seg
15,0.7232,236,1.0000,0.9527,0.7145,0.5255,0.7183,0.0025,13.33 seg
16,0.7255,225,1.0000,0.9516,0.7173,0.5271,0.7204,0.0023,13.27 seg
17,0.7270,224,1.0000,0.9542,0.7186,0.5254,0.7230,0.0023,12.89 seg
18,0.7283,222,1.0000,0.9552,0.7184,0.5278,0.7251,0.0016,15.06 seg
19,0.7289,225,1.0000,0.9581,0.7160,0.5266,0.7265,0.0012,12.86 seg
20,0.7303,226,1.0000,0.9602,0.7188,0.5281,0.7273,0.0012,12.64 seg
21,0.7303,223,1.0000,0.9583,0.7207,0.5293,0.7286,0.0010,12.56 seg
22,0.7306,224,1.0000,0.9601,0.7197,0.5266,0.7294,0.0007,12.80 seg
23,0.7306,224,1.0000,0.9601,0.7197,0.5266,0.7295,0.0006,12.59 seg
24,0.7304,227,1.0000,0.9608,0.7195,0.5272,0.7292,0.0006,12.74 seg
25,0.7303,227,1.0000,0.9596,0.7205,0.5308,0.7296,0.0004,14.92 seg
26,0.7303,227,1.0000,0.9596,0.7205,0.5308,0.7303,0.0001,12.99 seg
27,0.7299,227,1.0000,0.9585,0.7212,0.5316,0.7298,0.0000,12.42 seg
28,0.7299,227,1.0000,0.9585,0.7212,0.5316,0.7299,0.0000,12.55 seg
29,0.7293,227,1.0000,0.9576,0.7209,0.5313,0.7293,0.0000,12.94 seg
30,0.7291,229,0.9997,0.9580,0.7214,0.5313,0.7291,0.0000,12.69 seg
31,0.7287,230,0.9994,0.9577,0.7211,0.5315,0.7287,0.0000,13.05 seg
32,0.7293,230,0.9994,0.9586,0.7212,0.5318,0.7287,0.0000,12.90 seg
33,0.7293,230,0.9994,0.9586,0.7212,0.5318,0.7293,0.0000,15.59 seg
34,0.7293,230,0.9994,0.9586,0.7212,0.5318,0.7293,0.0000,12.99 seg
35,0.7288,231,0.9994,0.9581,0.7213,0.5319,0.7288,0.0001,12.68 seg
36,0.7278,231,0.9994,0.9559,0.7224,0.5327,0.7278,0.0000,12.83 seg
37,0.7279,231,0.9994,0.9559,0.7228,0.5326,0.7276,0.0000,12.55 seg
38,0.7279,231,0.9994,0.9559,0.7228,0.5326,0.7279,0.0000,12.61 seg
39,0.7276,230,0.9994,0.9554,0.7220,0.5322,0.7275,0.0000,13.06 seg
40,0.7276,230,0.9994,0.9554,0.7220,0.5322,0.7276,0.0000,12.84 seg
41,0.7268,230,0.9994,0.9538,0.7219,0.5323,0.7268,0.0000,12.81 seg
42,0.7269,229,0.9994,0.9539,0.7210,0.5321,0.7266,0.0000,16.06 seg
43,0.7269,229,0.9994,0.9539,0.7210,0.5321,0.7269,0.0000,12.76 seg
44,0.7266,229,0.9994,0.9536,0.7196,0.5318,0.7266,0.0000,13.17 seg
45,0.7265,229,0.9994,0.9536,0.7194,0.5314,0.7265,0.0000,12.94 seg
46,0.7264,232,0.9994,0.9544,0.7188,0.5325,0.7257,0.0000,13.03 seg
47,0.7264,232,0.9994,0.9544,0.7188,0.5325,0.7264,0.0000,12.84 seg
48,0.7259,232,0.9994,0.9536,0.7183,0.5328,0.7259,0.0000,13.10 seg
49,0.7252,232,0.9994,0.9520,0.7183,0.5333,0.7252,0.0000,12.78 seg
50,0.7246,233,0.9994,0.9515,0.7174,0.5336,0.7246,0.0000,12.86 seg
51,0.7245,233,0.9991,0.9516,0.7171,0.5332,0.7245,0.0000,13.04 seg
52,0.7237,233,0.9991,0.9499,0.7180,0.5331,0.7237,0.0000,12.86 seg
53,0.7233,234,0.9991,0.9497,0.7174,0.5334,0.7232,0.0000,16.53 seg
54,0.7234,234,0.9991,0.9499,0.7171,0.5331,0.7233,0.0000,12.86 seg
55,0.7234,233,0.9991,0.9497,0.7175,0.5325,0.7234,0.0000,13.09 seg
56,0.7234,233,0.9991,0.9497,0.7175,0.5325,0.7234,0.0000,13.02 seg
57,0.7236,232,0.9991,0.9499,0.7162,0.5327,0.7231,0.0000,12.94 seg
58,0.7236,232,0.9991,0.9499,0.7162,0.5327,0.7236,0.0000,12.83 seg
59,0.7237,230,0.9991,0.9493,0.7168,0.5318,0.7234,0.0000,12.63 seg
60,0.7237,230,0.9991,0.9493,0.7168,0.5318,0.7237,0.0000,12.91 seg
61,0.7237,230,0.9991,0.9493,0.7168,0.5318,0.7237,0.0000,13.29 seg
62,0.7236,231,0.9991,0.9493,0.7175,0.5323,0.7234,0.0000,12.73 seg
63,0.7236,231,0.9991,0.9493,0.7175,0.5323,0.7236,0.0000,12.96 seg
