Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6910,277,1.0000,0.9211,0.7201,0.4684,0.6603,0.0113,13.00 seg
2,0.6920,249,1.0000,0.9121,0.7127,0.4736,0.6748,0.0051,13.36 seg
3,0.6980,257,1.0000,0.9230,0.7184,0.4813,0.6831,0.0044,13.37 seg
4,0.7020,253,1.0000,0.9327,0.7116,0.4709,0.6917,0.0035,14.75 seg
5,0.7041,245,1.0000,0.9326,0.7142,0.4726,0.6971,0.0023,13.60 seg
6,0.7082,241,1.0000,0.9382,0.7133,0.4741,0.7014,0.0020,13.50 seg
7,0.7110,237,1.0000,0.9431,0.7101,0.4716,0.7050,0.0017,13.63 seg
8,0.7123,242,1.0000,0.9456,0.7115,0.4771,0.7078,0.0015,13.32 seg
9,0.7166,242,1.0000,0.9518,0.7116,0.4827,0.7108,0.0013,14.54 seg
10,0.7175,239,1.0000,0.9528,0.7097,0.4828,0.7134,0.0014,12.66 seg
11,0.7195,240,1.0000,0.9563,0.7097,0.4848,0.7163,0.0009,13.08 seg
12,0.7203,241,0.9998,0.9578,0.7098,0.4855,0.7179,0.0008,13.14 seg
13,0.7211,244,0.9998,0.9611,0.7097,0.4835,0.7195,0.0005,13.21 seg
14,0.7214,244,0.9998,0.9613,0.7097,0.4842,0.7204,0.0004,15.09 seg
15,0.7215,243,0.9998,0.9612,0.7097,0.4844,0.7213,0.0001,13.29 seg
16,0.7216,244,0.9998,0.9619,0.7093,0.4838,0.7214,0.0001,13.25 seg
17,0.7215,243,0.9998,0.9611,0.7118,0.4832,0.7213,0.0001,13.55 seg
18,0.7215,243,0.9998,0.9611,0.7118,0.4832,0.7213,0.0001,13.19 seg
19,0.7220,243,0.9998,0.9617,0.7128,0.4835,0.7220,0.0000,13.43 seg
20,0.7192,244,0.9998,0.9570,0.7136,0.4830,0.7192,0.0000,14.94 seg
21,0.7192,244,0.9998,0.9570,0.7136,0.4830,0.7192,0.0000,12.85 seg
22,0.7192,244,0.9998,0.9570,0.7136,0.4830,0.7192,0.0000,12.98 seg
23,0.7192,244,0.9998,0.9570,0.7136,0.4830,0.7192,0.0000,13.32 seg
24,0.7192,244,0.9998,0.9570,0.7136,0.4830,0.7192,0.0000,13.16 seg
25,0.7192,244,0.9998,0.9570,0.7136,0.4830,0.7192,0.0000,13.33 seg
26,0.7192,244,0.9998,0.9570,0.7136,0.4830,0.7192,0.0000,13.23 seg
27,0.7170,249,0.9998,0.9546,0.7131,0.4842,0.7170,0.0000,15.00 seg
28,0.7170,249,0.9998,0.9546,0.7131,0.4842,0.7170,0.0000,13.53 seg
29,0.7170,249,0.9998,0.9546,0.7131,0.4842,0.7170,0.0000,13.11 seg
30,0.7170,249,0.9998,0.9546,0.7131,0.4842,0.7170,0.0000,13.17 seg
31,0.7170,249,0.9998,0.9546,0.7131,0.4842,0.7170,0.0000,12.90 seg
32,0.7170,249,0.9998,0.9546,0.7131,0.4842,0.7170,0.0000,13.22 seg
33,0.7171,248,0.9998,0.9548,0.7126,0.4836,0.7171,0.0000,13.28 seg
34,0.7153,249,0.9998,0.9516,0.7140,0.4833,0.7153,0.0000,15.15 seg
35,0.7153,249,0.9998,0.9516,0.7140,0.4833,0.7153,0.0000,12.94 seg
