Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6808,288,1.0000,0.9116,0.7136,0.4652,0.6570,0.0115,22.82 seg
2,0.6860,275,1.0000,0.9087,0.7212,0.4861,0.6713,0.0049,21.67 seg
3,0.6921,249,1.0000,0.9170,0.7091,0.4678,0.6778,0.0039,22.68 seg
4,0.7018,254,1.0000,0.9332,0.7127,0.4778,0.6830,0.0040,22.13 seg
5,0.7080,239,1.0000,0.9403,0.7123,0.4720,0.6894,0.0041,22.15 seg
6,0.7094,249,0.9996,0.9453,0.7126,0.4776,0.6967,0.0037,23.67 seg
7,0.7129,241,0.9996,0.9497,0.7146,0.4717,0.7058,0.0025,21.88 seg
8,0.7146,245,0.9992,0.9525,0.7163,0.4775,0.7103,0.0016,21.58 seg
9,0.7174,242,0.9988,0.9571,0.7153,0.4764,0.7131,0.0012,21.65 seg
10,0.7187,238,0.9987,0.9580,0.7141,0.4767,0.7155,0.0010,21.58 seg
11,0.7189,240,0.9987,0.9589,0.7141,0.4777,0.7171,0.0006,24.09 seg
12,0.7202,242,0.9987,0.9607,0.7155,0.4814,0.7180,0.0008,21.53 seg
13,0.7202,243,0.9987,0.9611,0.7163,0.4813,0.7190,0.0005,21.42 seg
14,0.7215,246,0.9979,0.9653,0.7133,0.4810,0.7197,0.0003,21.86 seg
15,0.7215,245,0.9979,0.9646,0.7133,0.4822,0.7203,0.0007,22.00 seg
16,0.7215,245,0.9979,0.9646,0.7133,0.4822,0.7202,0.0014,22.11 seg
17,0.7194,253,0.9969,0.9640,0.7140,0.4816,0.7188,0.0004,25.07 seg
18,0.7194,253,0.9969,0.9640,0.7140,0.4816,0.7188,0.0004,22.26 seg
19,0.7192,254,0.9960,0.9645,0.7141,0.4808,0.7188,0.0003,21.78 seg
20,0.7192,254,0.9960,0.9645,0.7141,0.4808,0.7191,0.0001,21.57 seg
21,0.7145,269,0.9940,0.9623,0.7129,0.4812,0.7145,0.0000,21.25 seg
22,0.7145,269,0.9940,0.9623,0.7129,0.4812,0.7145,0.0000,21.89 seg
23,0.7145,269,0.9940,0.9623,0.7129,0.4812,0.7145,0.0000,24.53 seg
24,0.7145,269,0.9940,0.9623,0.7129,0.4812,0.7145,0.0000,21.48 seg
25,0.7145,269,0.9940,0.9623,0.7129,0.4812,0.7145,0.0000,21.20 seg
26,0.7145,269,0.9940,0.9623,0.7129,0.4812,0.7145,0.0000,20.97 seg
27,0.7145,269,0.9940,0.9623,0.7129,0.4812,0.7145,0.0000,21.65 seg
28,0.7145,269,0.9940,0.9623,0.7129,0.4812,0.7145,0.0000,21.62 seg
29,0.7145,269,0.9940,0.9623,0.7129,0.4812,0.7145,0.0000,21.62 seg
30,0.7102,281,0.9892,0.9605,0.7117,0.4801,0.7102,0.0000,24.69 seg
31,0.7102,281,0.9892,0.9605,0.7117,0.4801,0.7102,0.0000,21.30 seg
32,0.7102,281,0.9892,0.9605,0.7117,0.4801,0.7102,0.0000,21.40 seg
33,0.7102,281,0.9892,0.9605,0.7117,0.4801,0.7102,0.0000,21.65 seg
34,0.7102,281,0.9892,0.9605,0.7117,0.4801,0.7102,0.0000,21.58 seg
35,0.7102,281,0.9892,0.9605,0.7117,0.4801,0.7102,0.0000,21.46 seg
36,0.7102,281,0.9892,0.9605,0.7117,0.4801,0.7102,0.0000,21.37 seg
37,0.7102,281,0.9892,0.9605,0.7117,0.4801,0.7102,0.0000,24.58 seg
38,0.7102,281,0.9892,0.9605,0.7117,0.4801,0.7102,0.0000,21.43 seg
39,0.7102,281,0.9892,0.9605,0.7117,0.4801,0.7102,0.0000,21.71 seg
40,0.7104,281,0.9887,0.9609,0.7114,0.4802,0.7104,0.0000,21.21 seg
41,0.7088,287,0.9879,0.9605,0.7115,0.4804,0.7088,0.0000,21.32 seg
42,0.7088,287,0.9879,0.9605,0.7115,0.4804,0.7088,0.0000,21.31 seg
43,0.7088,287,0.9879,0.9605,0.7115,0.4804,0.7088,0.0000,21.36 seg
44,0.7088,287,0.9879,0.9605,0.7115,0.4804,0.7088,0.0000,24.71 seg
45,0.7088,287,0.9879,0.9605,0.7115,0.4804,0.7088,0.0000,21.63 seg
46,0.7088,287,0.9879,0.9605,0.7115,0.4804,0.7088,0.0000,21.39 seg
47,0.7088,287,0.9879,0.9605,0.7115,0.4804,0.7088,0.0000,21.16 seg
48,0.7088,287,0.9879,0.9605,0.7115,0.4804,0.7088,0.0000,21.68 seg
49,0.7089,287,0.9879,0.9605,0.7117,0.4805,0.7089,0.0000,20.78 seg
50,0.7088,286,0.9876,0.9600,0.7120,0.4805,0.7088,0.0000,21.31 seg
51,0.7088,286,0.9876,0.9600,0.7120,0.4805,0.7088,0.0000,24.91 seg
52,0.7088,286,0.9876,0.9600,0.7120,0.4805,0.7088,0.0000,21.60 seg
53,0.7059,294,0.9862,0.9579,0.7120,0.4813,0.7059,0.0000,21.26 seg
54,0.7059,294,0.9862,0.9579,0.7120,0.4813,0.7059,0.0000,21.81 seg
55,0.7059,294,0.9862,0.9579,0.7120,0.4813,0.7059,0.0000,21.79 seg
56,0.7059,294,0.9862,0.9579,0.7120,0.4813,0.7059,0.0000,21.55 seg
57,0.7059,294,0.9862,0.9579,0.7120,0.4813,0.7059,0.0000,22.00 seg
58,0.7059,294,0.9862,0.9579,0.7120,0.4813,0.7059,0.0000,24.95 seg
59,0.7059,294,0.9862,0.9579,0.7120,0.4813,0.7059,0.0000,20.82 seg
60,0.7059,294,0.9862,0.9579,0.7120,0.4813,0.7059,0.0000,21.67 seg
61,0.7059,294,0.9862,0.9579,0.7120,0.4813,0.7059,0.0000,21.53 seg
62,0.7062,294,0.9862,0.9585,0.7117,0.4815,0.7062,0.0000,20.97 seg
63,0.6963,319,0.9804,0.9513,0.7122,0.4810,0.6963,0.0000,20.70 seg
64,0.6963,319,0.9804,0.9513,0.7122,0.4810,0.6963,0.0000,21.46 seg
65,0.6963,319,0.9804,0.9513,0.7122,0.4810,0.6963,0.0000,24.70 seg
66,0.6963,319,0.9804,0.9513,0.7122,0.4810,0.6963,0.0000,21.36 seg
67,0.6963,319,0.9804,0.9513,0.7122,0.4810,0.6963,0.0000,21.21 seg
