Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6864,254,1.0000,0.9031,0.6977,0.4734,0.6620,0.0112,21.64 seg
2,0.6896,243,1.0000,0.9043,0.7033,0.4721,0.6719,0.0077,20.74 seg
3,0.6938,256,1.0000,0.9195,0.7065,0.4595,0.6764,0.0075,21.78 seg
4,0.6973,255,1.0000,0.9245,0.7068,0.4628,0.6812,0.0077,23.73 seg
5,0.7002,250,0.9997,0.9312,0.7111,0.4484,0.6865,0.0068,21.75 seg
6,0.7039,231,1.0000,0.9261,0.7076,0.4680,0.6911,0.0060,21.99 seg
7,0.7080,229,0.9997,0.9307,0.7126,0.4731,0.6962,0.0052,21.45 seg
8,0.7112,233,0.9995,0.9422,0.7060,0.4622,0.7005,0.0044,21.30 seg
9,0.7137,240,0.9997,0.9439,0.7078,0.4803,0.7030,0.0045,24.28 seg
10,0.7167,229,0.9992,0.9472,0.7099,0.4731,0.7072,0.0043,21.27 seg
11,0.7180,224,0.9992,0.9481,0.7071,0.4733,0.7107,0.0036,21.84 seg
12,0.7201,225,0.9994,0.9518,0.7055,0.4758,0.7137,0.0031,20.83 seg
13,0.7224,222,0.9994,0.9528,0.7100,0.4803,0.7166,0.0026,20.91 seg
14,0.7242,214,0.9994,0.9517,0.7075,0.4874,0.7186,0.0023,24.12 seg
15,0.7252,218,0.9990,0.9568,0.7095,0.4797,0.7206,0.0021,21.27 seg
16,0.7267,219,0.9990,0.9598,0.7124,0.4784,0.7222,0.0020,21.88 seg
17,0.7270,223,0.9985,0.9609,0.7105,0.4836,0.7230,0.0017,21.42 seg
18,0.7279,224,0.9987,0.9632,0.7120,0.4810,0.7242,0.0016,20.90 seg
19,0.7284,224,0.9985,0.9627,0.7139,0.4852,0.7251,0.0017,21.17 seg
20,0.7293,225,0.9983,0.9651,0.7124,0.4850,0.7266,0.0011,25.17 seg
21,0.7294,224,0.9983,0.9651,0.7130,0.4839,0.7279,0.0010,21.30 seg
22,0.7294,222,0.9983,0.9648,0.7110,0.4837,0.7292,0.0003,21.16 seg
