Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6837,294,1.0000,0.9108,0.7103,0.4853,0.6581,0.0111,13.19 seg
2,0.6854,276,1.0000,0.9145,0.7107,0.4580,0.6678,0.0083,12.80 seg
3,0.6886,282,1.0000,0.9175,0.7124,0.4760,0.6704,0.0082,13.21 seg
4,0.6937,252,1.0000,0.9156,0.7150,0.4731,0.6747,0.0073,13.07 seg
5,0.6948,264,1.0000,0.9187,0.7199,0.4827,0.6758,0.0087,14.59 seg
6,0.6978,242,1.0000,0.9128,0.7228,0.4923,0.6793,0.0078,13.26 seg
7,0.6978,242,1.0000,0.9128,0.7228,0.4923,0.6821,0.0077,13.21 seg
8,0.7018,246,1.0000,0.9252,0.7163,0.4835,0.6860,0.0070,13.10 seg
9,0.7018,246,1.0000,0.9252,0.7163,0.4835,0.6865,0.0070,13.31 seg
10,0.7038,227,1.0000,0.9208,0.7161,0.4859,0.6884,0.0072,14.75 seg
11,0.7068,236,0.9996,0.9270,0.7164,0.4959,0.6906,0.0067,13.08 seg
12,0.7092,224,1.0000,0.9310,0.7240,0.4755,0.6929,0.0067,13.07 seg
13,0.7092,224,1.0000,0.9310,0.7240,0.4755,0.6947,0.0068,13.05 seg
14,0.7092,224,1.0000,0.9310,0.7240,0.4755,0.6956,0.0063,13.07 seg
15,0.7156,228,1.0000,0.9378,0.7263,0.4972,0.6983,0.0064,15.24 seg
16,0.7160,221,1.0000,0.9325,0.7226,0.5124,0.7007,0.0063,13.35 seg
17,0.7159,217,1.0000,0.9325,0.7231,0.5054,0.7023,0.0064,12.92 seg
18,0.7176,215,1.0000,0.9287,0.7335,0.5209,0.7055,0.0060,13.26 seg
19,0.7190,222,1.0000,0.9355,0.7236,0.5215,0.7068,0.0055,12.87 seg
20,0.7256,211,0.9997,0.9448,0.7253,0.5158,0.7086,0.0056,13.04 seg
21,0.7256,211,0.9997,0.9448,0.7253,0.5158,0.7106,0.0052,13.09 seg
22,0.7256,211,0.9997,0.9448,0.7253,0.5158,0.7123,0.0049,15.38 seg
23,0.7260,214,0.9995,0.9433,0.7236,0.5289,0.7130,0.0054,13.29 seg
24,0.7260,214,0.9995,0.9433,0.7236,0.5289,0.7146,0.0050,12.97 seg
25,0.7282,200,0.9997,0.9415,0.7271,0.5285,0.7167,0.0050,13.04 seg
26,0.7283,196,1.0000,0.9391,0.7233,0.5348,0.7189,0.0041,13.21 seg
27,0.7312,205,1.0000,0.9505,0.7225,0.5251,0.7206,0.0044,13.12 seg
28,0.7312,202,0.9990,0.9448,0.7290,0.5387,0.7220,0.0040,12.54 seg
29,0.7324,202,0.9990,0.9457,0.7261,0.5449,0.7241,0.0039,15.98 seg
30,0.7341,206,0.9992,0.9508,0.7295,0.5405,0.7265,0.0033,12.91 seg
31,0.7351,207,0.9995,0.9527,0.7252,0.5443,0.7280,0.0032,12.52 seg
32,0.7365,203,0.9995,0.9540,0.7235,0.5447,0.7294,0.0034,12.66 seg
33,0.7379,203,0.9992,0.9540,0.7241,0.5540,0.7309,0.0028,12.97 seg
34,0.7383,202,0.9992,0.9549,0.7271,0.5497,0.7319,0.0026,13.08 seg
35,0.7395,201,0.9992,0.9568,0.7273,0.5494,0.7328,0.0028,12.94 seg
36,0.7400,205,0.9992,0.9604,0.7260,0.5459,0.7342,0.0027,16.41 seg
37,0.7416,202,0.9991,0.9611,0.7266,0.5496,0.7357,0.0023,13.02 seg
38,0.7414,205,0.9988,0.9615,0.7208,0.5551,0.7374,0.0021,12.41 seg
39,0.7429,204,0.9988,0.9643,0.7214,0.5529,0.7388,0.0016,13.20 seg
40,0.7432,205,0.9988,0.9652,0.7197,0.5537,0.7401,0.0014,13.25 seg
41,0.7436,203,0.9986,0.9655,0.7212,0.5519,0.7409,0.0011,12.96 seg
42,0.7445,210,0.9984,0.9697,0.7224,0.5516,0.7419,0.0010,12.60 seg
43,0.7440,209,0.9984,0.9662,0.7253,0.5582,0.7422,0.0009,12.50 seg
44,0.7444,204,0.9986,0.9683,0.7231,0.5474,0.7426,0.0008,13.00 seg
45,0.7445,207,0.9986,0.9685,0.7272,0.5487,0.7430,0.0008,16.12 seg
46,0.7444,208,0.9986,0.9690,0.7248,0.5488,0.7430,0.0006,12.80 seg
47,0.7444,208,0.9986,0.9690,0.7248,0.5488,0.7432,0.0006,12.52 seg
48,0.7439,210,0.9986,0.9679,0.7239,0.5529,0.7427,0.0006,12.78 seg
49,0.7437,213,0.9986,0.9686,0.7239,0.5535,0.7429,0.0005,12.47 seg
50,0.7439,213,0.9986,0.9689,0.7267,0.5518,0.7430,0.0004,12.39 seg
51,0.7440,213,0.9986,0.9698,0.7254,0.5498,0.7435,0.0002,12.37 seg
52,0.7426,215,0.9978,0.9680,0.7252,0.5505,0.7422,0.0003,12.54 seg
53,0.7428,215,0.9978,0.9685,0.7247,0.5500,0.7426,0.0000,12.53 seg
54,0.7428,215,0.9978,0.9685,0.7247,0.5500,0.7428,0.0000,12.80 seg
55,0.7420,214,0.9978,0.9667,0.7255,0.5498,0.7420,0.0000,12.77 seg
56,0.7419,214,0.9978,0.9664,0.7260,0.5501,0.7419,0.0000,17.09 seg
57,0.7419,214,0.9978,0.9664,0.7260,0.5501,0.7419,0.0001,12.77 seg
58,0.7410,215,0.9978,0.9650,0.7259,0.5501,0.7410,0.0000,12.44 seg
59,0.7404,215,0.9978,0.9640,0.7259,0.5498,0.7404,0.0001,12.79 seg
60,0.7388,216,0.9978,0.9616,0.7257,0.5499,0.7388,0.0001,12.69 seg
61,0.7378,217,0.9975,0.9600,0.7263,0.5500,0.7376,0.0000,12.62 seg
62,0.7378,217,0.9975,0.9600,0.7263,0.5500,0.7378,0.0000,12.64 seg
63,0.7373,217,0.9975,0.9592,0.7264,0.5496,0.7373,0.0001,12.80 seg
64,0.7351,219,0.9975,0.9556,0.7263,0.5510,0.7351,0.0000,12.87 seg
