Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6888,278,0.9997,0.9208,0.7028,0.4775,0.6585,0.0111,12.47 seg
2,0.6888,278,0.9997,0.9208,0.7028,0.4775,0.6704,0.0046,12.87 seg
3,0.6888,278,0.9997,0.9208,0.7028,0.4775,0.6744,0.0040,13.17 seg
4,0.6912,266,1.0000,0.9172,0.7192,0.4781,0.6776,0.0036,14.85 seg
5,0.6914,262,0.9997,0.9148,0.7037,0.4934,0.6809,0.0030,13.24 seg
6,0.6946,259,0.9993,0.9194,0.7096,0.4900,0.6833,0.0027,13.25 seg
7,0.6949,255,0.9997,0.9166,0.7154,0.4925,0.6854,0.0026,13.31 seg
8,0.6962,235,0.9997,0.9080,0.7101,0.5077,0.6871,0.0026,14.69 seg
9,0.6986,251,0.9995,0.9198,0.7109,0.5031,0.6892,0.0027,13.26 seg
10,0.6993,255,0.9995,0.9243,0.7043,0.5009,0.6919,0.0026,13.22 seg
11,0.7039,252,0.9997,0.9319,0.7001,0.5024,0.6945,0.0026,13.20 seg
12,0.7053,230,0.9992,0.9264,0.7093,0.4944,0.6968,0.0025,13.53 seg
13,0.7077,236,0.9992,0.9337,0.7080,0.4934,0.6987,0.0023,15.04 seg
14,0.7077,236,0.9992,0.9337,0.7080,0.4934,0.7008,0.0021,13.11 seg
15,0.7120,235,0.9989,0.9384,0.7040,0.5064,0.7025,0.0020,13.11 seg
16,0.7120,235,0.9989,0.9384,0.7040,0.5064,0.7043,0.0020,13.10 seg
17,0.7120,235,0.9989,0.9384,0.7040,0.5064,0.7061,0.0017,12.97 seg
18,0.7132,242,0.9991,0.9412,0.7076,0.5115,0.7076,0.0017,14.52 seg
19,0.7151,218,0.9991,0.9336,0.7115,0.5149,0.7089,0.0018,13.05 seg
20,0.7168,232,0.9989,0.9434,0.7119,0.5101,0.7106,0.0018,12.83 seg
21,0.7175,232,0.9989,0.9425,0.7075,0.5211,0.7120,0.0017,13.16 seg
22,0.7191,224,0.9989,0.9446,0.7059,0.5136,0.7131,0.0017,13.45 seg
23,0.7211,217,0.9985,0.9398,0.7156,0.5284,0.7145,0.0016,14.93 seg
24,0.7211,217,0.9985,0.9398,0.7156,0.5284,0.7159,0.0014,12.91 seg
25,0.7212,222,0.9984,0.9443,0.7079,0.5253,0.7171,0.0017,12.85 seg
26,0.7227,222,0.9982,0.9464,0.7093,0.5260,0.7188,0.0014,13.01 seg
27,0.7245,213,0.9982,0.9419,0.7201,0.5349,0.7202,0.0010,12.90 seg
28,0.7248,219,0.9982,0.9463,0.7182,0.5305,0.7212,0.0010,13.28 seg
29,0.7261,215,0.9985,0.9471,0.7173,0.5313,0.7220,0.0012,15.50 seg
30,0.7274,220,0.9982,0.9518,0.7146,0.5316,0.7233,0.0012,12.94 seg
31,0.7293,213,0.9983,0.9525,0.7143,0.5318,0.7244,0.0014,12.89 seg
32,0.7304,216,0.9983,0.9547,0.7103,0.5378,0.7258,0.0011,12.94 seg
33,0.7309,213,0.9983,0.9560,0.7129,0.5307,0.7268,0.0013,13.31 seg
34,0.7319,211,0.9983,0.9545,0.7162,0.5374,0.7283,0.0012,13.14 seg
35,0.7327,203,0.9980,0.9535,0.7142,0.5372,0.7298,0.0010,15.03 seg
36,0.7335,206,0.9983,0.9557,0.7158,0.5371,0.7309,0.0008,12.72 seg
37,0.7350,210,0.9983,0.9585,0.7177,0.5415,0.7317,0.0006,12.98 seg
38,0.7351,208,0.9983,0.9584,0.7207,0.5375,0.7322,0.0008,12.96 seg
39,0.7357,208,0.9983,0.9593,0.7155,0.5414,0.7329,0.0008,12.66 seg
40,0.7358,205,0.9983,0.9598,0.7165,0.5355,0.7337,0.0008,13.09 seg
41,0.7358,205,0.9983,0.9589,0.7190,0.5371,0.7347,0.0005,15.36 seg
42,0.7360,208,0.9978,0.9619,0.7166,0.5335,0.7351,0.0004,13.21 seg
43,0.7364,211,0.9978,0.9620,0.7170,0.5400,0.7354,0.0003,13.09 seg
44,0.7364,211,0.9978,0.9620,0.7170,0.5400,0.7354,0.0004,12.23 seg
45,0.7364,208,0.9978,0.9606,0.7188,0.5396,0.7356,0.0004,12.94 seg
46,0.7365,211,0.9976,0.9615,0.7178,0.5421,0.7359,0.0004,12.89 seg
47,0.7372,213,0.9973,0.9644,0.7170,0.5396,0.7358,0.0004,13.15 seg
48,0.7373,214,0.9973,0.9638,0.7183,0.5428,0.7360,0.0006,15.00 seg
49,0.7373,213,0.9973,0.9641,0.7176,0.5412,0.7369,0.0004,13.22 seg
50,0.7373,213,0.9973,0.9637,0.7182,0.5423,0.7366,0.0009,13.16 seg
51,0.7360,214,0.9970,0.9627,0.7168,0.5397,0.7352,0.0004,13.08 seg
52,0.7360,214,0.9970,0.9627,0.7168,0.5397,0.7352,0.0004,13.08 seg
53,0.7358,217,0.9968,0.9627,0.7189,0.5415,0.7349,0.0006,13.22 seg
54,0.7359,217,0.9968,0.9631,0.7192,0.5406,0.7338,0.0005,13.29 seg
55,0.7339,221,0.9965,0.9606,0.7190,0.5427,0.7337,0.0004,13.20 seg
56,0.7339,221,0.9965,0.9606,0.7190,0.5427,0.7337,0.0004,15.60 seg
57,0.7339,221,0.9965,0.9607,0.7203,0.5411,0.7331,0.0006,12.83 seg
58,0.7328,223,0.9962,0.9594,0.7213,0.5406,0.7327,0.0002,12.90 seg
59,0.7328,223,0.9962,0.9594,0.7213,0.5406,0.7327,0.0002,12.79 seg
60,0.7270,223,0.9960,0.9488,0.7218,0.5407,0.7270,0.0000,13.01 seg
61,0.7270,223,0.9960,0.9488,0.7218,0.5407,0.7270,0.0000,13.35 seg
62,0.7270,223,0.9960,0.9488,0.7218,0.5407,0.7270,0.0000,12.98 seg
63,0.7270,223,0.9960,0.9488,0.7218,0.5407,0.7270,0.0000,13.10 seg
64,0.7270,223,0.9960,0.9488,0.7218,0.5407,0.7270,0.0000,15.47 seg
65,0.7270,223,0.9960,0.9488,0.7218,0.5407,0.7270,0.0000,13.07 seg
66,0.7270,223,0.9960,0.9488,0.7218,0.5407,0.7270,0.0000,13.13 seg
67,0.7270,223,0.9960,0.9488,0.7218,0.5407,0.7270,0.0000,12.70 seg
68,0.7270,223,0.9960,0.9488,0.7218,0.5407,0.7270,0.0000,12.19 seg
69,0.7270,223,0.9960,0.9488,0.7218,0.5407,0.7270,0.0000,12.50 seg
70,0.7270,223,0.9960,0.9488,0.7218,0.5407,0.7270,0.0000,12.66 seg
71,0.7270,223,0.9960,0.9488,0.7218,0.5407,0.7270,0.0000,13.03 seg
72,0.7268,223,0.9960,0.9485,0.7215,0.5411,0.7268,0.0000,12.98 seg
73,0.7268,223,0.9960,0.9485,0.7215,0.5411,0.7268,0.0000,15.59 seg
74,0.7237,227,0.9951,0.9453,0.7209,0.5386,0.7237,0.0000,12.88 seg
75,0.7237,227,0.9951,0.9453,0.7209,0.5386,0.7237,0.0000,12.80 seg
76,0.7237,227,0.9951,0.9453,0.7209,0.5386,0.7237,0.0000,12.84 seg
77,0.7237,227,0.9951,0.9453,0.7209,0.5386,0.7237,0.0000,12.99 seg
78,0.7237,227,0.9951,0.9453,0.7209,0.5386,0.7237,0.0000,12.90 seg
79,0.7237,227,0.9951,0.9453,0.7209,0.5386,0.7237,0.0000,12.73 seg
80,0.7237,227,0.9951,0.9453,0.7209,0.5386,0.7237,0.0000,12.85 seg
