Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6814,254,1.0000,0.9002,0.7129,0.4529,0.6598,0.0105,6.10 seg
2,0.6862,262,1.0000,0.9119,0.7108,0.4542,0.6674,0.0084,6.31 seg
3,0.6934,262,1.0000,0.9163,0.7119,0.4854,0.6702,0.0084,6.46 seg
4,0.6956,261,0.9999,0.9240,0.7122,0.4707,0.6730,0.0084,6.50 seg
5,0.6958,251,1.0000,0.9118,0.7206,0.4969,0.6755,0.0089,6.45 seg
6,0.6967,259,1.0000,0.9174,0.7191,0.4941,0.6793,0.0076,6.70 seg
7,0.6987,258,1.0000,0.9165,0.7083,0.5168,0.6810,0.0080,7.99 seg
8,0.6995,262,1.0000,0.9231,0.7098,0.5030,0.6839,0.0068,6.54 seg
9,0.7047,234,1.0000,0.9262,0.7074,0.4884,0.6853,0.0070,6.84 seg
10,0.7069,233,1.0000,0.9213,0.7212,0.5112,0.6880,0.0067,6.43 seg
11,0.7046,260,1.0000,0.9286,0.7026,0.5188,0.6897,0.0066,6.44 seg
12,0.7073,238,0.9999,0.9257,0.7168,0.5070,0.6908,0.0073,6.72 seg
13,0.7063,254,1.0000,0.9286,0.7014,0.5221,0.6936,0.0063,6.44 seg
14,0.7102,231,1.0000,0.9275,0.7196,0.5080,0.6951,0.0060,6.51 seg
15,0.7100,219,1.0000,0.9253,0.7191,0.4987,0.6965,0.0062,6.37 seg
16,0.7131,232,1.0000,0.9312,0.7199,0.5152,0.6988,0.0061,8.32 seg
17,0.7158,225,1.0000,0.9333,0.7158,0.5184,0.7011,0.0064,6.47 seg
18,0.7175,222,0.9995,0.9345,0.7210,0.5182,0.7032,0.0060,6.79 seg
19,0.7200,228,0.9997,0.9339,0.7270,0.5413,0.7054,0.0057,6.47 seg
20,0.7191,216,0.9999,0.9313,0.7154,0.5358,0.7069,0.0057,6.47 seg
21,0.7243,205,0.9997,0.9355,0.7173,0.5384,0.7083,0.0060,6.52 seg
22,0.7236,214,1.0000,0.9401,0.7166,0.5300,0.7107,0.0053,6.68 seg
23,0.7234,215,0.9997,0.9387,0.7125,0.5381,0.7117,0.0051,6.47 seg
24,0.7283,206,0.9996,0.9440,0.7218,0.5323,0.7138,0.0051,6.72 seg
25,0.7297,193,0.9996,0.9416,0.7142,0.5375,0.7148,0.0054,6.68 seg
26,0.7279,195,0.9995,0.9378,0.7182,0.5399,0.7160,0.0051,6.53 seg
27,0.7285,207,0.9996,0.9427,0.7164,0.5433,0.7183,0.0050,8.37 seg
28,0.7290,199,0.9995,0.9404,0.7131,0.5466,0.7191,0.0047,6.49 seg
29,0.7322,192,0.9993,0.9419,0.7207,0.5474,0.7206,0.0047,6.70 seg
30,0.7322,199,0.9996,0.9433,0.7229,0.5509,0.7221,0.0044,6.41 seg
31,0.7331,202,0.9992,0.9460,0.7218,0.5518,0.7238,0.0040,6.47 seg
32,0.7345,195,0.9996,0.9430,0.7265,0.5590,0.7249,0.0041,6.77 seg
33,0.7366,193,0.9992,0.9483,0.7227,0.5536,0.7268,0.0038,6.77 seg
34,0.7372,185,0.9996,0.9458,0.7279,0.5517,0.7289,0.0033,6.79 seg
35,0.7373,186,0.9997,0.9464,0.7241,0.5543,0.7293,0.0034,6.71 seg
36,0.7396,187,0.9996,0.9519,0.7266,0.5494,0.7305,0.0032,6.87 seg
37,0.7399,190,0.9995,0.9507,0.7231,0.5622,0.7317,0.0035,6.56 seg
38,0.7399,188,0.9993,0.9484,0.7281,0.5645,0.7332,0.0031,6.26 seg
